#{"t_start": 1604681761.6914978, "env_id": "CartPole-v1"}
r,l,t
356.0,356,952.336588
500.0,500,957.766442
500.0,500,963.271491
359.0,359,968.136874
130.0,130,968.548019
500.0,500,974.091157
206.0,206,978.511214
214.0,214,979.186039
277.0,277,984.03189
401.0,401,985.265326
283.0,283,989.93246
500.0,500,995.375009
168.0,168,995.921901
461.0,461,1001.270697
500.0,500,1006.87243
500.0,500,1012.16263
74.0,74,1012.402872
500.0,500,1017.781942
500.0,500,1023.216678
500.0,500,1028.487347
500.0,500,1033.938685
500.0,500,1039.234745
500.0,500,1044.693895
500.0,500,1050.02023
500.0,500,1055.489146
408.0,408,1060.454141
14.0,14,1060.496135
201.0,201,1061.112365
260.0,260,1065.854696
50.0,50,1065.998255
224.0,224,1066.713121
500.0,500,1072.035549
500.0,500,1077.420479
264.0,264,1081.977258
72.0,72,1082.195038
12.0,12,1082.230195
317.0,317,1083.178467
377.0,377,1088.164947
500.0,500,1093.627028
500.0,500,1099.072506
500.0,500,1104.380285
500.0,500,1109.849201
500.0,500,1115.230299
500.0,500,1120.597077
250.0,250,1125.364011
500.0,500,1130.700111
14.0,14,1130.741128
156.0,156,1131.2763
405.0,405,1136.427824
121.0,121,1136.798461
104.0,104,1137.125187
97.0,97,1137.425978
83.0,83,1137.689657
92.0,92,1141.755211
214.0,214,1142.450545
500.0,500,1147.992814
110.0,110,1148.310207
500.0,500,1153.58771
87.0,87,1153.840648
500.0,500,1159.295391
500.0,500,1164.701048
500.0,500,1170.078165
500.0,500,1186.553277
500.0,500,1191.835783
500.0,500,1197.253917
259.0,259,1201.77261
32.0,32,1201.865386
255.0,255,1202.671075
94.0,94,1202.98456
44.0,44,1207.008121
198.0,198,1207.582357
242.0,242,1208.303082
327.0,327,1213.093267
500.0,500,1218.321942
328.0,328,1222.579884
218.0,218,1223.242014
258.0,258,1227.28413
309.0,309,1228.237284
500.0,500,1232.959107
500.0,500,1237.785426
500.0,500,1242.528735
500.0,500,1247.300364
68.0,68,1247.509355
101.0,101,1247.931243
475.0,475,1252.503648
254.0,254,1256.461777
500.0,500,1261.340832
500.0,500,1265.974762
500.0,500,1270.805964
73.0,73,1271.051088
500.0,500,1275.786584
167.0,167,1276.268044
500.0,500,1281.163701
500.0,500,1285.924589
500.0,500,1290.830012
500.0,500,1295.514725
500.0,500,1300.369365
145.0,145,1300.830316
83.0,83,1304.274757
500.0,500,1309.188969
314.0,314,1310.180211
500.0,500,1314.892269
189.0,189,1318.583787
20.0,20,1318.658008
23.0,23,1318.737112
164.0,164,1319.380686
21.0,21,1319.456861
160.0,160,1319.980314
241.0,241,1323.911098
46.0,46,1324.049774
437.0,437,1328.568466
500.0,500,1333.43092
500.0,500,1338.180087
22.0,22,1338.243566
297.0,297,1339.194767
500.0,500,1344.081635
403.0,403,1348.509504
500.0,500,1353.411997
500.0,500,1358.108429
500.0,500,1362.967952
233.0,233,1363.70235
500.0,500,1368.420267
500.0,500,1373.234867
187.0,187,1377.003536
74.0,74,1377.221317
174.0,174,1377.75356
171.0,171,1381.629654
213.0,213,1382.25272
500.0,500,1386.971614
500.0,500,1391.831137
481.0,481,1396.470927
207.0,207,1397.144775
159.0,159,1400.875358
190.0,190,1401.545301
500.0,500,1406.23099
500.0,500,1410.972345
293.0,293,1412.008509
500.0,500,1416.706895
500.0,500,1421.49415
407.0,407,1425.999171
500.0,500,1441.953758
412.0,412,1446.326939
315.0,315,1450.451088
166.0,166,1450.993096
221.0,221,1451.651319
156.0,156,1455.527415
18.0,18,1455.581127
202.0,202,1456.194427
179.0,179,1456.833118
354.0,354,1461.200439
500.0,500,1466.042383
300.0,300,1470.185087
263.0,263,1471.046442
191.0,191,1475.070002
210.0,210,1475.725296
207.0,207,1476.335666
500.0,500,1481.086787
500.0,500,1485.890645
192.0,192,1489.62904
500.0,500,1494.662396
500.0,500,1499.397892
225.0,225,1500.076623
500.0,500,1504.951772
269.0,269,1509.018302
466.0,466,1513.828996
191.0,191,1514.419834
179.0,179,1514.957937
500.0,500,1519.687573
309.0,309,1524.094933
418.0,418,1528.665385
225.0,225,1529.383182
12.0,12,1529.419315
381.0,381,1533.882341
378.0,378,1538.193997
500.0,500,1542.953907
500.0,500,1547.837845
268.0,268,1548.639627
500.0,500,1553.392702
313.0,313,1557.711193
11.0,11,1557.74635
295.0,295,1558.654581
15.0,15,1558.698528
378.0,378,1563.154718
500.0,500,1567.999592
441.0,441,1572.572974
500.0,500,1577.405152
500.0,500,1582.147485
500.0,500,1586.93474
472.0,472,1591.674142
500.0,500,1596.575658
500.0,500,1601.420533
181.0,181,1601.974262
159.0,159,1602.482088
500.0,500,1607.346495
431.0,431,1611.764598
500.0,500,1616.617285
500.0,500,1621.381102
400.0,400,1625.940811
500.0,500,1630.660682
207.0,207,1631.29742
500.0,500,1636.228235
500.0,500,1641.049671
500.0,500,1645.824229
500.0,500,1650.696449
500.0,500,1655.463196
500.0,500,1660.278772
500.0,500,1664.928328
500.0,500,1669.866955
279.0,279,1673.91786
14.0,14,1673.963759
110.0,110,1674.303613
97.0,97,1674.598544
474.0,474,1679.387753
15.0,15,1679.430723
500.0,500,1695.147022
273.0,273,1699.395199
96.0,96,1699.688177
183.0,183,1700.241904
12.0,12,1700.279015
186.0,186,1700.833719
17.0,17,1704.027175
63.0,63,1704.215658
457.0,457,1708.884746
482.0,482,1710.430691
500.0,500,1715.21404
255.0,255,1719.270805
212.0,212,1719.895824
301.0,301,1724.048294
500.0,500,1728.892191
171.0,171,1729.405879
500.0,500,1734.172626
500.0,500,1739.080002
500.0,500,1743.892649
500.0,500,1748.685765
500.0,500,1753.328483
500.0,500,1757.967297
297.0,297,1762.24477
172.0,172,1762.793615
500.0,500,1767.734196
500.0,500,1772.884743
500.0,500,1777.657351
500.0,500,1782.51492
500.0,500,1787.315847
500.0,500,1792.164628
500.0,500,1796.822973
410.0,410,1801.534055
500.0,500,1806.18947
105.0,105,1806.506862
500.0,500,1811.451348
399.0,399,1815.903632
500.0,500,1820.78757
500.0,500,1825.539668
500.0,500,1830.438255
500.0,500,1835.1425
500.0,500,1836.696258
474.0,474,1841.538203
109.0,109,1845.099834
500.0,500,1849.815799
500.0,500,1854.710479
225.0,225,1855.443901
500.0,500,1860.177443
411.0,411,1864.779146
113.0,113,1865.119976
153.0,153,1865.566279
232.0,232,1869.479484
360.0,360,1870.653349
500.0,500,1875.375172
423.0,423,1879.862613
500.0,500,1884.684049
500.0,500,1889.424428
500.0,500,1894.296647
494.0,494,1899.079019
500.0,500,1903.905338
500.0,500,1908.672085
500.0,500,1913.501334
500.0,500,1918.214368
500.0,500,1923.138347
428.0,428,1927.569145
256.0,256,1928.315262
500.0,500,1933.260725
500.0,500,1948.732877
380.0,380,1953.255475
500.0,500,1957.952884
500.0,500,1962.775297
500.0,500,1967.68072
500.0,500,1972.442584
500.0,500,1977.278668
187.0,187,1977.850951
153.0,153,1981.520009
201.0,201,1982.129402
170.0,170,1982.637231
500.0,500,1987.480151
461.0,461,1992.110175
500.0,500,1997.001925
500.0,500,2001.718866
500.0,500,2006.522724
210.0,210,2010.374404
363.0,363,2011.465257
488.0,488,2016.295483
204.0,204,2020.124701
500.0,500,2025.07114
500.0,500,2029.946289
168.0,168,2030.448258
500.0,500,2035.299968
500.0,500,2040.154608
458.0,458,2044.854947
93.0,93,2045.135229
500.0,500,2049.839473
455.0,455,2054.561298
500.0,500,2059.422774
229.0,229,2060.129826
189.0,189,2063.960998
500.0,500,2068.854702
500.0,500,2073.618519
500.0,500,2078.540543
254.0,254,2079.320841
500.0,500,2083.999694
500.0,500,2088.845546
500.0,500,2093.566392
500.0,500,2098.461073
500.0,500,2103.273719
500.0,500,2108.126407
166.0,166,2108.622515
500.0,500,2113.364847
500.0,500,2118.167728
500.0,500,2122.900294
500.0,500,2127.790092
500.0,500,2132.487501
500.0,500,2137.320656
359.0,359,2141.547347
204.0,204,2142.145022
277.0,277,2146.151979
131.0,131,2146.680315
500.0,500,2151.377725
500.0,500,2156.122987
500.0,500,2160.889733
218.0,218,2161.58702
500.0,500,2166.339118
500.0,500,2171.119538
500.0,500,2175.899956
500.0,500,2180.868858
500.0,500,2185.527203
500.0,500,2201.309911
500.0,500,2206.051266
179.0,179,2209.827748
276.0,276,2210.680314
395.0,395,2215.079862
500.0,500,2219.882742
500.0,500,2224.561595
500.0,500,2229.45823
500.0,500,2234.239625
500.0,500,2239.127469
427.0,427,2243.676436
500.0,500,2248.588696
500.0,500,2250.18933
87.0,87,2253.669905
500.0,500,2258.360478
500.0,500,2263.23758
500.0,500,2268.032647
500.0,500,2272.821856
319.0,319,2273.783799
500.0,500,2278.471442
20.0,20,2278.544687
500.0,500,2283.387608
500.0,500,2288.020561
340.0,340,2292.421086
11.0,11,2292.467963
448.0,448,2297.053064
500.0,500,2301.86864
500.0,500,2306.531868
500.0,500,2311.395297
225.0,225,2312.091607
145.0,145,2312.514472
416.0,416,2317.006796
500.0,500,2321.889758
500.0,500,2326.677989
500.0,500,2331.568763
305.0,305,2335.698774
180.0,180,2336.247617
180.0,180,2336.824783
114.0,114,2340.469426
421.0,421,2341.76341
232.0,232,2345.66392
337.0,337,2349.946278
270.0,270,2350.895524
147.0,147,2351.351593
193.0,193,2355.156398
500.0,500,2359.981739
500.0,500,2364.933062
500.0,500,2369.686136
500.0,500,2374.679453
129.0,129,2375.088645
254.0,254,2375.883591
200.0,200,2379.663979
500.0,500,2384.51276
500.0,500,2389.291226
500.0,500,2394.062856
500.0,500,2398.860854
349.0,349,2399.937058
500.0,500,2404.815136
500.0,500,2409.528171
500.0,500,2414.478518
303.0,303,2418.608526
500.0,500,2423.478791
500.0,500,2428.261164
500.0,500,2433.252527
421.0,421,2437.686256
500.0,500,2453.404508
500.0,500,2458.158559
500.0,500,2463.003434
500.0,500,2467.793619
500.0,500,2472.557436
500.0,500,2477.441373
500.0,500,2478.965835
476.0,476,2483.814615
239.0,239,2487.802041
499.0,499,2492.583436
500.0,500,2497.483
500.0,500,2502.169666
500.0,500,2506.981337
500.0,500,2511.70609
423.0,423,2516.328301
13.0,13,2516.366388
271.0,271,2517.270713
12.0,12,2517.30587
401.0,401,2521.775733
500.0,500,2526.640139
500.0,500,2531.349267
500.0,500,2536.20879
500.0,500,2541.06343
500.0,500,2545.914164
500.0,500,2550.598877
449.0,449,2555.262107
500.0,500,2559.962444
500.0,500,2564.64911
500.0,500,2569.488126
500.0,500,2574.236316
500.0,500,2579.069471
500.0,500,2583.864539
303.0,303,2584.854807
18.0,18,2584.918282
230.0,230,2589.111769
18.0,18,2589.181108
500.0,500,2593.915627
500.0,500,2598.78101
500.0,500,2603.581937
500.0,500,2608.558651
193.0,193,2609.174881
500.0,500,2613.927956
500.0,500,2618.731813
500.0,500,2623.561063
177.0,177,2624.080609
500.0,500,2628.906928
500.0,500,2633.569179
500.0,500,2637.563442
500.0,500,2641.517664
500.0,500,2645.562711
500.0,500,2649.645842
13.0,13,2649.690764
500.0,500,2653.617642
500.0,500,2657.821871
500.0,500,2661.794649
297.0,297,2665.073069
386.0,386,2666.245956
424.0,424,2670.118145
12.0,12,2670.152326
500.0,500,2674.263779
387.0,387,2678.059793
500.0,500,2682.006202
500.0,500,2696.941228
242.0,242,2697.722502
500.0,500,2701.779266
500.0,500,2705.706143
500.0,500,2709.7883
101.0,101,2712.583306
21.0,21,2712.647761
500.0,500,2716.643977
500.0,500,2720.803283
500.0,500,2722.307235
500.0,500,2726.187237
500.0,500,2730.312362
500.0,500,2734.205059
401.0,401,2737.911227
500.0,500,2742.07151
500.0,500,2745.939792
500.0,500,2750.002416
10.0,10,2750.03562
500.0,500,2754.052344
500.0,500,2758.020238
500.0,500,2762.091651
500.0,500,2766.00095
376.0,376,2769.63485
500.0,500,2773.528523
500.0,500,2777.465167
500.0,500,2781.479938
500.0,500,2785.403886
136.0,136,2785.825773
101.0,101,2786.12168
500.0,500,2790.123756
375.0,375,2793.676599
257.0,257,2794.455919
500.0,500,2798.416072
500.0,500,2802.541198
500.0,500,2806.521788
267.0,267,2809.753332
163.0,163,2810.404721
458.0,458,2814.230031
265.0,265,2817.443019
241.0,241,2818.171557
500.0,500,2822.323053
500.0,500,2826.261648
479.0,479,2830.213916
500.0,500,2834.201342
500.0,500,2838.074507
500.0,500,2842.164476
500.0,500,2846.107955
500.0,500,2850.116867
301.0,301,2851.089553
293.0,293,2854.453913
500.0,500,2858.455988
392.0,392,2862.218798
500.0,500,2866.200365
500.0,500,2870.083296
500.0,500,2874.215258
500.0,500,2878.187059
452.0,452,2879.5621
493.0,493,2883.814183
21.0,21,2883.878638
500.0,500,2887.836767
500.0,500,2891.861304
465.0,465,2895.777439
500.0,500,2910.904852
500.0,500,2914.959663
500.0,500,2918.928534
500.0,500,2923.085888
500.0,500,2927.062573
500.0,500,2931.013864
500.0,500,2935.104808
500.0,500,2939.029733
500.0,500,2942.899969
500.0,500,2946.913762
500.0,500,2950.863102
500.0,500,2954.99311
500.0,500,2958.941473
500.0,500,2962.82831
500.0,500,2966.863589
500.0,500,2970.790468
500.0,500,2974.875552
500.0,500,2978.726256
500.0,500,2982.726377
500.0,500,2986.874941
500.0,500,2990.785217
500.0,500,2994.922062
500.0,500,2998.869447
277.0,277,2999.712246
500.0,500,3003.631311
500.0,500,3007.700772
359.0,359,3011.258497
364.0,364,3014.891421
416.0,416,3018.523367
276.0,276,3019.383745
500.0,500,3023.269605
405.0,405,3027.083198
334.0,334,3028.098854
500.0,500,3031.983738
500.0,500,3036.15574
500.0,500,3040.083595
500.0,500,3044.061255
500.0,500,3048.098487
500.0,500,3051.993137
470.0,470,3055.925874
500.0,500,3059.78732
500.0,500,3063.700525
500.0,500,3067.819791
309.0,309,3071.128486
245.0,245,3071.874603
500.0,500,3075.821988
431.0,431,3079.713709
500.0,500,3083.600546
500.0,500,3087.785244
500.0,500,3091.751185
500.0,500,3095.832363
500.0,500,3099.958466
500.0,500,3103.918547
500.0,500,3108.05051
500.0,500,3123.100773
500.0,500,3127.025697
500.0,500,3131.205513
171.0,171,3131.708457
500.0,500,3135.683188
486.0,486,3139.719444
500.0,500,3143.687338
500.0,500,3147.648396
350.0,350,3151.211982
500.0,500,3155.16718
500.0,500,3159.283516
500.0,500,3163.222113
500.0,500,3167.148991
500.0,500,3171.22724
500.0,500,3175.139468
500.0,500,3179.349558
400.0,400,3180.535141
461.0,461,3184.302834
500.0,500,3188.28733
500.0,500,3192.368509
500.0,500,3196.305152
500.0,500,3200.337502
441.0,441,3204.109102
500.0,500,3208.019377
500.0,500,3212.042937
222.0,222,3212.717762
212.0,212,3215.817466
259.0,259,3216.618272
500.0,500,3220.7141
500.0,500,3224.710315
500.0,500,3228.697742
500.0,500,3232.705676
500.0,500,3236.649156
500.0,500,3240.716662
500.0,500,3244.621079
500.0,500,3248.502056
500.0,500,3252.563704
500.0,500,3256.543318
500.0,500,3260.720202
395.0,395,3264.566023
362.0,362,3268.155976
500.0,500,3272.353369
500.0,500,3276.405251
500.0,500,3277.999049
500.0,500,3282.189607
500.0,500,3286.26395
500.0,500,3290.384193
373.0,373,3294.143096
500.0,500,3298.186188
500.0,500,3302.392371
500.0,500,3306.505777
244.0,244,3309.796893
453.0,453,3311.291079
500.0,500,3315.570506
500.0,500,3319.621412
120.0,120,3322.632246
500.0,500,3343.342837
500.0,500,3347.355655
372.0,372,3348.541238
500.0,500,3352.84215
500.0,500,3356.892079
500.0,500,3361.176391
500.0,500,3365.149166
500.0,500,3369.240111
500.0,500,3373.441411
500.0,500,3377.485479
500.0,500,3381.707289
291.0,291,3385.034538
188.0,188,3385.665417
500.0,500,3389.691908
57.0,57,3389.867693
305.0,305,3393.470342
500.0,500,3397.548591
500.0,500,3401.818253
500.0,500,3405.863298
500.0,500,3409.878069
500.0,500,3414.103783
500.0,500,3418.61271
500.0,500,3423.084525
500.0,500,3427.096658
481.0,481,3428.540366
438.0,438,3432.542441
500.0,500,3436.533773
500.0,500,3440.395222
41.0,41,3440.514363
500.0,500,3444.540853
500.0,500,3448.425737
500.0,500,3452.490314
500.0,500,3456.468951
500.0,500,3460.439776
500.0,500,3464.55709
500.0,500,3468.461505
500.0,500,3472.383499
500.0,500,3476.504719
500.0,500,3480.471636
500.0,500,3484.53719
500.0,500,3488.398635
89.0,89,3488.667199
269.0,269,3491.863586
500.0,500,3495.939881
500.0,500,3499.921448
15.0,15,3499.965394
500.0,500,3504.030948
500.0,500,3508.060368
500.0,500,3511.966737
500.0,500,3516.044009
500.0,500,3519.923034
500.0,500,3523.837216
500.0,500,3527.928161
261.0,261,3528.72799
500.0,500,3532.643148
500.0,500,3536.739953
500.0,500,3540.62093
85.0,85,3540.901213
500.0,500,3544.952117
500.0,500,3559.805109
423.0,423,3563.457564
500.0,500,3567.548509
500.0,500,3571.549608
500.0,500,3575.649343
500.0,500,3579.842829
500.0,500,3583.850764
500.0,500,3587.958311
500.0,500,3591.915462
500.0,500,3595.994689
500.0,500,3599.993834
500.0,500,3603.942196
500.0,500,3608.065369
500.0,500,3611.930721
500.0,500,3615.911311
500.0,500,3619.889948
500.0,500,3623.731863
500.0,500,3627.894099
500.0,500,3631.836601
500.0,500,3635.792776
500.0,500,3639.860285
282.0,282,3640.715778
500.0,500,3644.696368
500.0,500,3648.775594
61.0,61,3648.966029
500.0,500,3652.957363
500.0,500,3656.974086
500.0,500,3661.156831
500.0,500,3665.110076
500.0,500,3669.152192
156.0,156,3669.624863
500.0,500,3673.521465
500.0,500,3677.464945
151.0,151,3680.478709
146.0,146,3680.954309
152.0,152,3681.437723
500.0,500,3685.414406
500.0,500,3689.482889
500.0,500,3693.396095
489.0,489,3697.343481
500.0,500,3701.343603
325.0,325,3704.699173
500.0,500,3708.799885
155.0,155,3709.261813
435.0,435,3712.863485
500.0,500,3716.814777
500.0,500,3720.9067
500.0,500,3724.79256
500.0,500,3728.677444
500.0,500,3732.75374
500.0,500,3736.64839
500.0,500,3740.699294
500.0,500,3744.645703
500.0,500,3748.588207
500.0,500,3752.669386
500.0,500,3756.574778
500.0,500,3771.624065
500.0,500,3775.719893
500.0,500,3777.241424
500.0,500,3781.335298
500.0,500,3785.342257
500.0,500,3789.231047
202.0,202,3792.420598
281.0,281,3793.257537
500.0,500,3797.224455
500.0,500,3801.244108
101.0,101,3803.892627
500.0,500,3805.4249
78.0,78,3808.023612
476.0,476,3811.965138
228.0,228,3812.632151
500.0,500,3816.657664
500.0,500,3820.672435
500.0,500,3824.770216
500.0,500,3828.669749
500.0,500,3832.637643
500.0,500,3836.602608
500.0,500,3840.507024
70.0,70,3840.736523
500.0,500,3844.765942
500.0,500,3848.799269
500.0,500,3852.84529
500.0,500,3856.806349
500.0,500,3860.743969
500.0,500,3864.757763
500.0,500,3868.753002
500.0,500,3872.798047
500.0,500,3876.669259
500.0,500,3880.5893
500.0,500,3884.741771
500.0,500,3888.676461
500.0,500,3892.832838
500.0,500,3896.881789
500.0,500,3900.947343
500.0,500,3905.083211
268.0,268,3905.921127
500.0,500,3909.886091
500.0,500,3913.951645
291.0,291,3917.335538
500.0,500,3921.292689
500.0,500,3925.371915
500.0,500,3929.334927
500.0,500,3933.23446
500.0,500,3937.20919
500.0,500,3941.154622
500.0,500,3945.193808
500.0,500,3946.728034
500.0,500,3950.714485
500.0,500,3954.741951
201.0,201,3957.779154
500.0,500,3961.647435
500.0,500,3965.698339
331.0,331,3966.696417
500.0,500,3970.659428
500.0,500,3985.640354
97.0,97,3988.263482
500.0,500,3992.554627
500.0,500,3996.643619
500.0,500,3998.201284
500.0,500,4002.176991
500.0,500,4006.189808
500.0,500,4010.085435
500.0,500,4013.980084
500.0,500,4018.007551
500.0,500,4021.853372
500.0,500,4025.933574
500.0,500,4029.829201
500.0,500,4033.830299
500.0,500,4037.806983
500.0,500,4041.633271
500.0,500,4045.595306
500.0,500,4049.654023
500.0,500,4053.656099
500.0,500,4057.632782
500.0,500,4061.631929
500.0,500,4065.596892
500.0,500,4069.788426
500.0,500,4073.732882
500.0,500,4077.69394
500.0,500,4081.650116
500.0,500,4085.656097
500.0,500,4089.738253
500.0,500,4093.71396
500.0,500,4097.695527
500.0,500,4101.59213
500.0,500,4105.577603
500.0,500,4109.742769
238.0,238,4110.449822
500.0,500,4114.342519
500.0,500,4118.386587
500.0,500,4122.23729
12.0,12,4122.28319
500.0,500,4126.176863
500.0,500,4130.184798
500.0,500,4134.063823
484.0,484,4138.053202
59.0,59,4138.229965
500.0,500,4142.170516
500.0,500,4146.163801
500.0,500,4150.308459
500.0,500,4154.288072
500.0,500,4158.289171
500.0,500,4162.211165
500.0,500,4166.095073
500.0,500,4170.264145
500.0,500,4174.273056
500.0,500,4178.15208
500.0,500,4182.103373
500.0,500,4196.829408
500.0,500,4200.86957
500.0,500,4204.779845
500.0,500,4208.687191
320.0,320,4212.218548
500.0,500,4213.803558
297.0,297,4217.185497
458.0,458,4221.023504
500.0,500,4224.877138
500.0,500,4228.73956
500.0,500,4232.826599
500.0,500,4236.748593
500.0,500,4240.765317
500.0,500,4244.706843
500.0,500,4248.644464
446.0,446,4252.465869
500.0,500,4256.367355
500.0,500,4260.576468
293.0,293,4261.581381
500.0,500,4265.739712
407.0,407,4269.383377
500.0,500,4273.538777
500.0,500,4277.473467
500.0,500,4281.486285
500.0,500,4285.354567
500.0,500,4289.229684
500.0,500,4293.243479
500.0,500,4297.151801
109.0,109,4297.52193
500.0,500,4301.533771
183.0,183,4302.068944
500.0,500,4305.952851
500.0,500,4309.839688
500.0,500,4313.927703
500.0,500,4317.868253
316.0,316,4321.319535
500.0,500,4325.253244
500.0,500,4329.236764
500.0,500,4333.263253
500.0,500,4337.267282
500.0,500,4341.175604
500.0,500,4345.188422
500.0,500,4349.041078
500.0,500,4353.042176
82.0,82,4353.277535
500.0,500,4357.164373
500.0,500,4361.016053
292.0,292,4361.880337
500.0,500,4365.839442
500.0,500,4369.789757
500.0,500,4373.845545
500.0,500,4377.827112
500.0,500,4381.812585
134.0,134,4384.779472
