#{"t_start": 1603116392.5101783, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
-588.075929,1000,7.056424
-706.575099,1000,15.007663
-504.67328,1000,22.982923
-324.501848,1000,30.888119
-259.460237,1000,38.85337
-177.459703,1000,46.7946
-213.212265,1000,54.745839
-217.261812,1000,62.730107
-53.892423,1000,70.70737
-24.56299,1000,78.731675
-34.751244,1000,86.698928
67.107815,1000,94.661176
16.126374,1000,102.734526
53.940994,1000,110.763836
-39.232049,1000,118.72108
-4.612569,1000,126.855485
60.056581,1000,134.801719
37.184056,1000,142.746952
40.975971,1000,150.674169
-16.464237,1000,158.593379
48.746129,1000,166.527602
83.337052,1000,172.06164
48.96394,1000,180.060924
57.117828,1000,188.012161
7.3223,1000,195.938377
63.610878,1000,203.870598
85.087548,1000,211.846859
90.319787,1000,219.775077
82.434075,1000,227.686279
4.318789,1000,235.603487
43.698133,1000,243.546718
96.15447,1000,251.492952
124.286264,1000,259.441694
122.169028,1000,267.362905
165.098062,1000,275.304134
142.829499,1000,283.225345
208.709276,1000,291.230633
225.63309,1000,299.206895
126.677041,1000,307.152128
222.650605,1000,315.110373
223.576003,1000,323.070619
221.064954,1000,330.998837
160.748891,1000,336.495841
202.722134,1000,344.474104
211.708602,1000,352.374297
83.00929,1000,360.359566
226.103136,1000,368.317811
201.573884,1000,376.262043
173.633132,1000,384.212281
214.324745,1000,392.243595
101.05245,1000,400.240873
176.036952,1000,408.276189
167.281639,1000,416.218419
232.939542,1000,424.130621
134.908612,1000,432.109885
260.667777,1000,440.087148
216.026918,1000,448.030379
191.813541,1000,455.99463
140.533305,1000,463.979899
92.501176,1000,471.946151
87.82817,1000,479.928418
179.978596,1000,487.930703
234.94403,1000,495.884945
168.816992,1000,501.397964
272.405967,1000,509.354206
220.800916,1000,517.339476
206.357252,1000,525.267694
214.644695,1000,533.267977
236.164946,1000,541.226222
-264.098713,1000,549.224503
207.170008,1000,557.180746
215.805036,1000,565.131985
215.133473,1000,573.314434
206.374061,1000,581.310714
231.120782,1000,589.287976
148.83813,1000,597.23421
180.657151,1000,605.171436
124.889454,1000,613.173721
205.25448,1000,621.145979
214.008304,1000,629.162277
243.567513,1000,637.113515
259.822977,1000,645.128812
228.75498,1000,653.102071
266.636118,1000,661.074328
185.771043,1000,669.055594
266.681244,1000,674.549596
235.112282,1000,682.544874
299.34888,1000,690.522137
188.783186,1000,698.506405
294.780532,1000,706.571748
343.368281,1000,714.598054
176.151208,1000,722.510258
308.594728,1000,730.416456
312.424876,1000,738.381707
299.926074,1000,746.300916
168.022727,1000,754.251154
249.829883,1000,762.214404
152.460223,1000,770.176651
252.953685,1000,778.204962
223.915405,1000,786.178219
326.889773,1000,794.100432
163.742624,1000,802.09571
318.631497,1000,810.056958
395.949982,1000,818.041228
203.25628,1000,826.011482
553.120548,1000,833.989745
577.197621,1000,839.452719
666.026177,1000,847.371928
827.688873,1000,855.343185
826.766529,1000,863.304433
827.535819,1000,871.229648
823.362877,1000,879.242943
745.329242,1000,887.24723
24.282691,1000,895.175447
745.44997,1000,903.164721
823.845422,1000,911.084932
821.727687,1000,918.979117
562.033513,1000,926.8693
458.151086,1000,934.753478
343.365471,1000,942.663679
776.542489,1000,950.544854
752.30836,1000,958.422025
830.817963,1000,966.313209
602.097104,1000,974.17637
774.18349,1000,982.105586
712.428708,1000,989.975751
819.896526,1000,997.90497
825.114919,1000,1003.360936
680.318674,1000,1011.334195
744.841097,1000,1019.168327
877.060648,1000,1027.03649
249.661636,1000,1034.896646
583.996149,1000,1042.792834
887.255991,1000,1051.530789
494.997163,1000,1059.650181
883.723266,1000,1067.789472
888.243514,1000,1075.720692
890.716135,1000,1083.629893
887.297536,1000,1091.549102
886.854574,1000,1099.487329
228.61411,1000,1107.468595
885.914482,1000,1115.438851
887.892202,1000,1123.397096
881.54977,1000,1131.379362
883.991646,1000,1139.297571
880.431082,1000,1147.180748
675.643817,1000,1155.08094
838.038329,1000,1162.994145
644.920087,1000,1170.961397
878.344587,1000,1176.444388
877.197809,1000,1184.388621
884.19648,1000,1192.30783
884.265552,1000,1200.201016
878.651371,1000,1208.118223
878.516172,1000,1216.041436
891.740842,1000,1223.935623
883.212074,1000,1231.836816
882.576955,1000,1239.753023
884.839139,1000,1247.686244
884.218114,1000,1255.568421
887.756795,1000,1263.466611
886.050474,1000,1271.356794
772.031161,1000,1279.302027
629.870609,1000,1287.17019
382.912456,1000,1295.070382
882.978466,1000,1302.972576
878.963115,1000,1310.893787
880.892087,1000,1318.806991
890.848995,1000,1326.677156
881.519502,1000,1334.704463
885.4675,1000,1340.166436
878.745477,1000,1348.10166
775.713029,1000,1356.022871
876.009038,1000,1363.943082
884.00358,1000,1371.812246
773.7749,1000,1379.745468
880.486956,1000,1387.681694
871.854883,1000,1395.594897
876.8661,1000,1403.472068
875.867905,1000,1411.407292
881.769815,1000,1419.352525
876.617711,1000,1427.265729
890.491408,1000,1435.18694
885.683488,1000,1443.139179
888.596426,1000,1451.010345
878.051468,1000,1458.888517
879.046418,1000,1466.786707
