#{"t_start": 1604645442.97651, "env_id": "InvertedPendulumPyBulletEnv-v0"}
r,l,t
80.0,80,37.731617
183.0,183,38.593949
26.0,26,38.675983
145.0,145,39.134981
49.0,49,39.292212
83.0,83,39.581284
102.0,102,39.950435
39.0,39,40.093018
93.0,93,40.450451
158.0,158,40.993436
104.0,104,41.321571
69.0,69,41.547163
53.0,53,41.740529
43.0,43,41.872369
104.0,104,42.254217
148.0,148,42.728841
95.0,95,43.052093
102.0,102,43.383157
18.0,18,43.453472
98.0,98,43.807976
16.0,16,43.858757
110.0,110,51.149019
202.0,202,51.79943
147.0,147,52.294562
206.0,206,52.966457
115.0,115,53.344398
159.0,159,53.887384
162.0,162,54.427439
200.0,200,55.099334
186.0,186,55.72826
110.0,110,56.113037
50.0,50,56.274175
215.0,215,57.013456
115.0,115,57.404093
116.0,116,64.931666
142.0,142,65.393594
129.0,129,65.816458
136.0,136,66.287176
146.0,146,66.782308
135.0,135,67.255956
117.0,117,67.657335
165.0,165,68.213016
164.0,164,68.779439
120.0,120,69.429849
159.0,159,69.997249
137.0,137,70.459178
133.0,133,70.930872
135.0,135,71.38987
175.0,175,71.964107
188.0,188,79.695787
171.0,171,80.299322
202.0,202,80.970241
163.0,163,81.507366
139.0,139,81.999568
215.0,215,82.717364
134.0,134,83.145112
117.0,117,83.547467
155.0,155,84.055295
153.0,153,84.537732
139.0,139,84.981105
131.0,131,85.466471
123.0,123,85.871757
136.0,136,93.180573
175.0,175,93.832937
160.0,160,94.346625
169.0,169,94.894493
145.0,145,95.375953
147.0,147,95.880851
131.0,131,96.317388
167.0,167,96.913109
148.0,148,97.444375
141.0,141,97.981504
140.0,140,98.505931
156.0,156,99.062589
135.0,135,99.539165
170.0,170,107.368506
177.0,177,107.976923
180.0,180,108.550183
148.0,148,109.016017
179.0,179,109.600996
169.0,169,110.41938
172.0,172,111.019984
167.0,167,111.610823
176.0,176,112.218263
167.0,167,112.773944
160.0,160,113.294468
136.0,136,113.763232
171.0,171,114.328679
198.0,198,121.97442
187.0,187,122.600415
175.0,175,123.191254
191.0,191,123.823109
173.0,173,124.367071
173.0,173,124.905173
218.0,218,125.622969
161.0,161,126.178649
218.0,218,126.87496
193.0,193,127.537089
156.0,156,128.037105
222.0,222,135.798083
238.0,238,136.577404
209.0,209,137.263948
192.0,192,137.919243
202.0,202,138.589184
209.0,209,139.310886
227.0,227,140.065792
223.0,223,141.062893
228.0,228,141.866628
195.0,195,149.295565
217.0,217,150.004571
294.0,294,150.967491
254.0,254,152.163817
251.0,251,152.979271
278.0,278,153.889455
184.0,184,154.48713
221.0,221,155.182463
222.0,222,155.941276
251.0,251,163.79503
294.0,294,164.740372
307.0,307,165.7238
354.0,354,166.891804
287.0,287,167.843005
355.0,355,168.990502
358.0,358,177.126491
431.0,431,178.580637
448.0,448,180.111934
423.0,423,181.484046
609.0,609,183.778061
686.0,686,193.137722
1000.0,1000,196.538216
1000.0,1000,206.881305
477.0,477,208.455571
296.0,296,209.456579
405.0,405,210.805252
887.0,887,220.721571
439.0,439,222.153255
467.0,467,223.940418
457.0,457,225.439488
562.0,562,234.42316
411.0,411,235.821641
740.0,740,238.246518
473.0,473,246.79756
839.0,839,249.627724
741.0,741,252.05651
1000.0,1000,262.280454
793.0,793,265.137963
1000.0,1000,275.579688
1000.0,1000,278.882523
906.0,906,288.809583
574.0,574,290.77351
993.0,993,294.0949
1000.0,1000,304.498538
1000.0,1000,308.107046
641.0,641,317.253809
776.0,776,319.853498
711.0,711,322.181694
429.0,429,330.538394
434.0,434,331.979844
339.0,339,333.134176
436.0,436,334.595158
426.0,426,336.268061
436.0,436,344.566165
667.0,667,347.033037
520.0,520,348.731331
607.0,607,350.80659
769.0,769,360.302973
901.0,901,363.263024
1000.0,1000,373.430326
997.0,997,376.720466
818.0,818,386.492248
693.0,693,389.006973
655.0,655,391.201376
1000.0,1000,401.424343
805.0,805,404.146106
1000.0,1000,414.301689
1000.0,1000,417.918987
695.0,695,426.963208
1000.0,1000,430.559021
1000.0,1000,440.809333
1000.0,1000,444.063338
1000.0,1000,447.383753
1000.0,1000,457.69559
1000.0,1000,461.292379
1000.0,1000,471.699923
1000.0,1000,475.109206
1000.0,1000,485.437646
1000.0,1000,488.862555
1000.0,1000,499.426354
1000.0,1000,502.983103
1000.0,1000,513.289082
1000.0,1000,516.605588
1000.0,1000,527.056103
585.0,585,528.987802
873.0,873,538.880682
956.0,956,542.217697
1000.0,1000,552.55102
585.0,585,554.498345
424.0,424,555.871434
610.0,610,557.943762
590.0,590,566.804384
771.0,771,569.376729
1000.0,1000,572.899297
1000.0,1000,583.277542
408.0,408,584.619381
559.0,559,586.439748
1000.0,1000,596.694944
1000.0,1000,600.105204
467.0,467,608.714841
1000.0,1000,612.278426
882.0,882,622.38225
839.0,839,625.144053
1000.0,1000,628.64416
638.0,638,637.696193
534.0,534,639.510702
1000.0,1000,649.972934
480.0,480,651.612633
533.0,533,653.519918
1000.0,1000,656.879395
639.0,639,665.927522
513.0,513,667.605308
452.0,452,669.138558
432.0,432,670.557546
502.0,502,679.185739
814.0,814,681.914338
657.0,657,684.239604
549.0,549,692.856077
729.0,729,695.45186
923.0,923,705.580099
492.0,492,707.243235
491.0,491,708.866331
378.0,378,710.10758
1000.0,1000,740.094823
1000.0,1000,743.465042
1000.0,1000,753.648946
1000.0,1000,757.099246
1000.0,1000,767.300729
1000.0,1000,770.56743
1000.0,1000,780.770867
869.0,869,783.758262
1000.0,1000,794.246864
1000.0,1000,797.797753
585.0,585,799.719686
584.0,584,808.633044
967.0,967,811.847987
1000.0,1000,822.155917
698.0,698,824.475324
660.0,660,826.904109
743.0,743,836.33506
416.0,416,837.656389
632.0,632,839.766805
525.0,525,841.583267
445.0,445,850.036649
579.0,579,851.937098
487.0,487,853.552382
477.0,477,855.180362
578.0,578,864.085906
643.0,643,866.310583
492.0,492,868.129974
562.0,562,870.02847
502.0,502,878.627365
424.0,424,880.013149
649.0,649,882.168488
445.0,445,883.650956
844.0,844,893.540905
644.0,644,895.745074
1000.0,1000,906.150665
1000.0,1000,909.646865
1000.0,1000,919.984094
1000.0,1000,923.307437
1000.0,1000,933.583141
1000.0,1000,936.997308
1000.0,1000,947.318912
1000.0,1000,950.839527
1000.0,1000,961.181639
598.0,598,963.262757
1000.0,1000,966.649579
586.0,586,975.514107
1000.0,1000,979.072809
1000.0,1000,989.380741
1000.0,1000,992.712873
1000.0,1000,1003.092096
1000.0,1000,1006.58439
423.0,423,1008.045372
416.0,416,1009.583505
563.0,563,1018.255644
448.0,448,1019.923664
439.0,439,1021.350465
403.0,403,1022.779219
1000.0,1000,1033.072502
1000.0,1000,1036.444675
1000.0,1000,1046.861008
1000.0,1000,1050.409945
1000.0,1000,1060.707133
1000.0,1000,1063.980671
1000.0,1000,1074.260281
1000.0,1000,1077.63929
1000.0,1000,1087.845655
1000.0,1000,1091.291073
1000.0,1000,1101.656624
1000.0,1000,1104.999499
1000.0,1000,1115.408019
1000.0,1000,1118.834882
1000.0,1000,1129.204339
1000.0,1000,1132.737649
1000.0,1000,1143.17742
1000.0,1000,1146.541781
1000.0,1000,1156.755959
1000.0,1000,1160.02266
1000.0,1000,1170.382351
1000.0,1000,1173.859019
1000.0,1000,1184.004837
1000.0,1000,1187.301813
1000.0,1000,1197.539429
385.0,385,1198.806069
1000.0,1000,1202.15871
413.0,413,1203.732001
466.0,466,1212.076005
1000.0,1000,1215.563416
413.0,413,1216.977521
1000.0,1000,1227.211231
1000.0,1000,1230.565826
410.0,410,1238.811195
437.0,437,1240.246785
1000.0,1000,1243.513486
407.0,407,1245.008649
1000.0,1000,1255.348808
1000.0,1000,1258.683871
1000.0,1000,1268.812109
531.0,531,1270.602221
1000.0,1000,1280.675751
1000.0,1000,1283.996166
1000.0,1000,1294.350973
1000.0,1000,1297.858893
1000.0,1000,1308.175614
1000.0,1000,1311.498956
1000.0,1000,1321.783449
1000.0,1000,1325.014994
1000.0,1000,1335.341481
814.0,814,1338.252702
842.0,842,1341.03892
855.0,855,1350.932776
703.0,703,1353.263902
853.0,853,1362.986854
1000.0,1000,1366.482078
975.0,975,1369.716551
1000.0,1000,1380.06843
610.0,610,1382.088022
1000.0,1000,1392.393024
1000.0,1000,1395.790588
1000.0,1000,1406.265517
1000.0,1000,1409.907229
1000.0,1000,1420.296218
1000.0,1000,1423.595147
1000.0,1000,1453.232769
1000.0,1000,1456.624474
1000.0,1000,1467.043737
1000.0,1000,1470.649315
1000.0,1000,1481.065648
1000.0,1000,1484.434892
1000.0,1000,1494.695947
1000.0,1000,1498.060307
1000.0,1000,1508.481523
311.0,311,1509.74328
1000.0,1000,1512.980684
561.0,561,1521.857907
1000.0,1000,1525.167579
1000.0,1000,1528.481156
1000.0,1000,1538.812526
1000.0,1000,1542.325328
1000.0,1000,1552.739708
1000.0,1000,1556.008362
1000.0,1000,1566.334849
1000.0,1000,1569.651356
1000.0,1000,1579.863581
1000.0,1000,1583.492599
1000.0,1000,1593.866938
1000.0,1000,1597.175632
1000.0,1000,1607.469892
1000.0,1000,1610.849878
1000.0,1000,1621.160739
1000.0,1000,1624.783896
1000.0,1000,1635.002958
1000.0,1000,1638.330207
1000.0,1000,1648.523878
1000.0,1000,1651.81304
1000.0,1000,1662.096557
1000.0,1000,1665.72362
1000.0,1000,1675.941705
1000.0,1000,1679.300206
1000.0,1000,1689.44993
1000.0,1000,1692.777179
1000.0,1000,1703.13687
1000.0,1000,1706.678971
1000.0,1000,1717.064053
1000.0,1000,1720.400092
1000.0,1000,1730.667983
1000.0,1000,1734.084103
1000.0,1000,1744.479927
1000.0,1000,1748.11871
1000.0,1000,1755.81328
1000.0,1000,1759.326083
1000.0,1000,1766.922994
1000.0,1000,1770.238525
1000.0,1000,1777.824693
245.0,245,1778.645031
1000.0,1000,1782.048455
242.0,242,1782.85512
256.0,256,1783.725264
247.0,247,1788.867022
1000.0,1000,1792.17767
1000.0,1000,1799.85857
1000.0,1000,1803.215116
215.0,215,1803.922169
1000.0,1000,1811.691687
1000.0,1000,1815.210071
257.0,257,1816.085098
1000.0,1000,1824.158729
1000.0,1000,1827.804348
1000.0,1000,1835.299694
1000.0,1000,1838.80273
1000.0,1000,1846.377402
1000.0,1000,1850.086969
1000.0,1000,1858.07061
1000.0,1000,1861.363679
1000.0,1000,1869.059226
1000.0,1000,1872.444094
189.0,189,1873.07595
1000.0,1000,1880.864274
191.0,191,1881.497106
207.0,207,1882.179743
197.0,197,1882.821364
609.0,609,1884.870255
541.0,541,1891.043294
1000.0,1000,1894.424257
233.0,233,1895.230922
1000.0,1000,1902.781934
1000.0,1000,1906.101371
1000.0,1000,1914.147515
521.0,521,1915.880965
1000.0,1000,1919.429902
1000.0,1000,1927.040486
545.0,545,1929.070821
618.0,618,1931.225183
1000.0,1000,1939.080892
1000.0,1000,1942.429626
1000.0,1000,1950.249201
596.0,596,1952.228753
625.0,625,1954.298152
1000.0,1000,1962.043506
799.0,799,1964.677375
1000.0,1000,1972.285028
1000.0,1000,1975.58884
1000.0,1000,1983.251186
1000.0,1000,1986.653632
1000.0,1000,1994.440979
1000.0,1000,1997.777993
1000.0,1000,2005.369045
1000.0,1000,2008.729499
1000.0,1000,2016.466063
1000.0,1000,2019.82847
1000.0,1000,2027.504485
1000.0,1000,2030.994826
1000.0,1000,2038.623965
1000.0,1000,2042.165088
1000.0,1000,2049.636996
1000.0,1000,2053.181049
1000.0,1000,2060.805305
1000.0,1000,2064.282949
1000.0,1000,2091.09822
1000.0,1000,2094.582701
1000.0,1000,2102.385673
1000.0,1000,2105.806676
1000.0,1000,2113.559842
1000.0,1000,2116.875373
1000.0,1000,2124.582639
1000.0,1000,2127.997782
1000.0,1000,2135.707978
1000.0,1000,2139.138747
1000.0,1000,2142.52264
1000.0,1000,2150.272875
1000.0,1000,2153.798373
1000.0,1000,2161.255632
1000.0,1000,2164.791873
962.0,962,2172.215927
956.0,956,2175.603725
211.0,211,2176.324451
1000.0,1000,2184.16258
903.0,903,2187.139233
553.0,553,2193.289812
890.0,890,2196.395375
1000.0,1000,2204.120219
1000.0,1000,2207.470908
1000.0,1000,2215.122508
1000.0,1000,2218.430226
1000.0,1000,2225.997839
1000.0,1000,2229.369036
1000.0,1000,2237.144665
1000.0,1000,2240.462147
1000.0,1000,2243.798187
1000.0,1000,2251.418536
1000.0,1000,2254.963566
1000.0,1000,2262.475514
1000.0,1000,2265.974644
1000.0,1000,2273.606713
543.0,543,2275.550131
854.0,854,2282.440966
1000.0,1000,2285.959628
1000.0,1000,2292.705927
1000.0,1000,2296.231426
1000.0,1000,2302.943544
1000.0,1000,2306.40947
1000.0,1000,2313.196786
1000.0,1000,2316.629508
1000.0,1000,2323.458818
1000.0,1000,2326.896423
1000.0,1000,2333.720849
1000.0,1000,2337.16236
1000.0,1000,2340.583363
824.0,824,2346.934143
1000.0,1000,2350.304363
1000.0,1000,2357.245981
1000.0,1000,2360.627919
1000.0,1000,2367.423048
1000.0,1000,2370.788385
1000.0,1000,2377.755394
1000.0,1000,2381.093387
210.0,210,2381.784815
1000.0,1000,2388.767449
1000.0,1000,2392.08005
1000.0,1000,2399.013855
818.0,818,2401.778588
1000.0,1000,2408.728995
1000.0,1000,2412.065034
1000.0,1000,2418.951963
1000.0,1000,2422.390545
1000.0,1000,2429.110475
1000.0,1000,2432.460187
1000.0,1000,2439.214299
1000.0,1000,2442.562058
1000.0,1000,2449.35328
1000.0,1000,2452.741078
439.0,439,2454.172763
1000.0,1000,2461.026487
466.0,466,2462.583176
179.0,179,2463.186709
1000.0,1000,2469.986721
1000.0,1000,2473.332527
1000.0,1000,2480.227268
1000.0,1000,2483.497875
163.0,163,2484.028165
529.0,529,2485.847556
1000.0,1000,2492.713001
1000.0,1000,2496.052946
1000.0,1000,2502.957453
1000.0,1000,2506.253452
1000.0,1000,2513.199953
1000.0,1000,2516.511578
1000.0,1000,2523.331121
1000.0,1000,2526.632979
1000.0,1000,2533.354864
1000.0,1000,2536.798328
1000.0,1000,2543.654006
1000.0,1000,2546.993951
1000.0,1000,2553.745133
1000.0,1000,2557.024531
1000.0,1000,2563.820637
1000.0,1000,2567.094173
1000.0,1000,2573.812152
1000.0,1000,2577.082759
1000.0,1000,2583.848591
1000.0,1000,2587.078181
1000.0,1000,2593.781511
1000.0,1000,2597.135128
1000.0,1000,2603.911702
1000.0,1000,2607.111018
1000.0,1000,2613.827043
1000.0,1000,2617.109371
1000.0,1000,2642.680462
1000.0,1000,2645.933491
1000.0,1000,2652.909289
789.0,789,2655.543158
1000.0,1000,2659.001272
1000.0,1000,2665.968281
591.0,591,2667.960529
1000.0,1000,2674.669718
1000.0,1000,2677.879776
240.0,240,2678.678629
179.0,179,2679.292906
1000.0,1000,2686.078268
1000.0,1000,2689.332274
1000.0,1000,2696.179162
1000.0,1000,2699.490787
710.0,710,2705.210688
688.0,688,2707.432435
733.0,733,2709.879775
1000.0,1000,2716.738383
1000.0,1000,2720.008992
663.0,663,2725.61756
688.0,688,2727.93013
414.0,414,2729.238764
464.0,464,2734.285792
252.0,252,2735.095387
1000.0,1000,2738.290798
930.0,930,2744.7324
1000.0,1000,2747.983476
1000.0,1000,2754.763956
1000.0,1000,2757.936906
1000.0,1000,2764.753519
1000.0,1000,2767.970413
1000.0,1000,2774.745034
1000.0,1000,2778.03615
1000.0,1000,2781.296991
1000.0,1000,2787.950514
1000.0,1000,2791.219168
1000.0,1000,2797.932264
1000.0,1000,2801.148182
1000.0,1000,2807.873973
1000.0,1000,2811.32525
1000.0,1000,2818.376246
1000.0,1000,2821.576539
1000.0,1000,2828.273033
1000.0,1000,2831.551453
1000.0,1000,2838.439358
1000.0,1000,2841.733403
1000.0,1000,2848.699436
1000.0,1000,2852.010084
1000.0,1000,2858.706577
1000.0,1000,2861.947886
1000.0,1000,2868.613129
1000.0,1000,2871.838813
1000.0,1000,2878.573394
1000.0,1000,2881.81568
1000.0,1000,2888.535611
1000.0,1000,2891.69977
1000.0,1000,2898.490993
1000.0,1000,2901.740115
1000.0,1000,2908.646576
1000.0,1000,2911.851752
1000.0,1000,2918.804112
1000.0,1000,2922.087415
1000.0,1000,2928.786838
1000.0,1000,2932.055492
1000.0,1000,2938.803745
1000.0,1000,2942.051891
1000.0,1000,2948.810886
1000.0,1000,2952.079541
1000.0,1000,2958.915687
1000.0,1000,2962.249772
1000.0,1000,2969.012674
1000.0,1000,2972.205154
1000.0,1000,2978.911413
1000.0,1000,2982.192763
1000.0,1000,2988.783784
1000.0,1000,2992.257523
592.0,592,2994.093516
1000.0,1000,3000.938451
1000.0,1000,3004.09675
1000.0,1000,3010.899693
1000.0,1000,3014.046273
1000.0,1000,3021.020118
1000.0,1000,3024.349321
1000.0,1000,3031.331956
1000.0,1000,3034.55764
1000.0,1000,3041.419177
1000.0,1000,3044.667323
1000.0,1000,3051.474171
1000.0,1000,3054.728177
1000.0,1000,3061.51354
1000.0,1000,3064.757779
1000.0,1000,3071.445483
1000.0,1000,3074.663355
