#{"t_start": 1604048519.2073543, "env_id": "SparseMountainCar-v0"}
r,l,t
10.37,107,746.641557
10.28,108,746.96285
9.29,119,747.328183
8.84,124,751.501987
11.36,96,751.787247
8.93,123,752.164591
8.75,125,752.541935
8.75,125,756.684711
8.75,125,757.063056
3.71,181,757.611556
10.55,105,757.924841
11.36,96,762.010566
8.3,130,762.40993
8.39,129,762.800286
4.16,176,763.327766
8.03,133,767.537603
8.66,126,767.914947
11.54,94,768.194202
8.12,132,768.604576
8.48,128,772.830428
11.9,90,773.108681
9.29,119,773.469009
8.57,127,773.850357
8.57,127,778.006145
8.21,131,778.400505
11.09,99,778.70278
3.89,179,779.250279
7.76,136,783.402064
11.45,95,783.684321
10.37,107,784.00161
8.57,127,784.392967
8.39,129,788.584789
8.66,126,788.970139
10.64,104,789.281423
3.08,188,789.861951
4.07,177,794.126839
8.48,128,794.515193
8.84,124,794.932574
8.75,125,795.313922
9.2,120,799.430673
8.57,127,799.834041
8.03,133,800.239411
0,200,804.580367
8.39,129,804.994745
10.37,107,805.320042
8.48,128,805.714401
8.84,124,809.922236
3.26,186,810.48575
8.57,127,810.885114
8.75,125,811.261457
9.38,118,815.391222
4.61,171,815.910695
8.48,128,816.306056
2.72,192,820.684046
11.63,93,820.980316
10.73,103,821.287596
8.48,128,821.673948
8.93,123,822.039281
11.81,91,832.073427
8.93,123,832.446767
8.84,124,832.817105
8.57,127,833.199454
4.79,169,837.570438
11.18,98,837.863705
11.18,98,838.162978
8.75,125,838.543324
8.84,124,842.672088
8.93,123,843.039423
8.39,129,843.433782
10.01,111,843.765084
7.94,134,847.941891
8.57,127,848.327242
8.48,128,848.709591
7.94,134,849.119965
10.55,105,849.444261
2.9,190,853.781214
8.84,124,854.158557
0,200,854.76511
8.39,129,859.078042
8.48,128,859.489417
8.21,131,859.879772
2.63,193,864.247754
2.0,200,864.843297
8.84,124,865.220641
10.1,110,865.58197
8.3,130,869.72875
8.12,132,870.137122
7.85,135,870.548497
11.45,95,870.831755
8.66,126,874.967525
10.73,103,875.289819
8.39,129,875.7082
7.76,136,876.135589
8.12,132,880.32741
11.0,100,880.627684
8.3,130,881.023044
8.12,132,881.440426
7.4,140,885.655267
7.22,142,886.111682
0,200,886.718235
9.92,112,890.861012
7.85,135,891.284397
3.44,184,891.861924
8.39,129,892.249277
10.73,103,896.308977
9.92,112,896.650289
0,200,897.270854
8.03,133,897.667215
11.45,95,901.754941
0,200,902.364497
8.3,130,902.75185
8.57,127,906.951678
5.33,163,907.451133
8.57,127,907.832481
8.75,125,908.208824
8.75,125,911.883173
11.81,91,912.159425
9.11,121,912.524758
10.64,104,912.835041
11.27,97,913.125305
8.57,127,916.682547
8.39,129,917.076906
3.44,184,917.645426
11.18,98,917.950703
8.66,126,921.62205
8.66,126,922.015409
9.29,119,922.371733
8.57,127,922.756084
11.72,92,926.193216
8.75,125,926.572562
8.21,131,926.978932
8.66,126,927.354275
9.47,117,930.886494
8.93,123,931.251827
8.75,125,931.641182
7.85,135,932.060564
11.72,92,935.531729
8.66,126,935.924086
11.0,100,936.253386
11.72,92,936.530639
9.11,121,936.898974
3.26,186,940.66741
8.66,126,941.056764
11.18,98,941.34803
8.93,123,941.73138
11.09,99,945.234572
8.66,126,945.618922
9.47,117,945.975247
8.48,128,946.389625
8.75,125,949.977896
4.61,171,950.490363
8.21,131,950.912748
8.57,127,951.292094
8.84,124,954.844332
11.72,92,955.119582
8.93,123,955.491921
7.76,136,955.91731
11.18,98,959.431512
10.01,111,959.765817
11.54,94,960.050076
8.75,125,960.431424
8.84,124,960.824783
8.75,125,964.425065
11.9,90,964.701316
11.45,95,964.985575
11.99,89,965.250817
8.3,130,965.641173
11.72,92,969.164384
8.84,124,969.533721
2.81,191,970.118254
3.44,184,973.884687
11.54,94,974.168946
8.66,126,974.565307
8.75,125,974.947656
8.57,127,978.541932
8.66,126,978.92328
8.93,123,979.309632
8.57,127,979.684973
8.57,127,983.252225
8.57,127,983.627567
11.09,99,983.923837
7.67,137,984.333211
0,200,988.151691
8.3,130,988.539044
8.48,128,988.930401
2.72,192,989.531949
8.3,130,993.141239
8.66,126,993.523587
8.48,128,993.91094
11.63,93,994.190195
7.94,134,997.820504
7.94,134,998.237885
7.85,135,998.644255
8.39,129,999.047622
0,200,1002.845084
0,200,1003.450636
8.12,132,1007.145003
0,200,1007.754559
0,200,1008.367117
0,200,1012.272677
0,200,1012.884235
7.85,135,1013.289604
7.67,137,1017.024008
8.03,133,1017.437385
11.36,96,1017.732654
11.45,95,1018.022918
7.67,137,1018.450308
11.18,98,1021.960507
9.02,122,1022.341855
8.12,132,1022.740218
7.94,134,1023.143586
0,200,1026.987089
8.57,127,1027.381449
8.03,133,1027.790822
3.26,186,1031.697382
8.39,129,1032.082734
8.75,125,1032.472088
8.3,130,1032.872454
8.57,127,1036.436703
8.93,123,1036.822054
3.53,183,1037.401582
8.03,133,1040.992855
8.12,132,1041.385213
8.93,123,1041.767561
8.12,132,1042.167927
8.75,125,1045.758199
8.39,129,1046.15456
8.3,130,1046.561931
10.01,111,1046.903243
11.54,94,1047.200513
11.27,97,1050.714716
11.63,93,1051.009986
8.39,129,1051.396338
8.3,130,1051.796703
11.09,99,1055.277875
8.48,128,1055.668232
8.3,130,1056.059588
8.39,129,1056.454949
8.39,129,1060.06624
8.21,131,1060.455595
9.29,119,1060.816925
9.02,122,1061.202276
7.4,140,1064.823576
8.75,125,1065.196917
11.54,94,1065.495189
8.75,125,1065.865527
8.03,133,1066.267893
4.34,174,1070.042334
8.39,129,1070.431689
4.16,176,1070.961171
10.37,107,1074.523418
8.12,132,1074.920781
8.12,132,1075.323147
7.94,134,1075.737525
3.89,179,1085.572489
11.09,99,1085.872763
11.18,98,1086.168031
8.21,131,1086.568397
8.75,125,1090.127641
8.39,129,1090.514994
8.21,131,1090.91636
7.85,135,1091.353759
8.12,132,1094.931019
4.07,177,1095.463505
7.94,134,1095.867873
8.21,131,1099.521203
2.72,192,1100.09973
8.3,130,1100.491087
8.12,132,1100.887449
11.54,94,1104.376629
2.81,191,1104.944146
11.54,94,1105.229406
4.34,174,1105.759889
8.03,133,1109.376186
11.27,97,1109.683466
8.3,130,1110.080828
7.94,134,1110.491202
7.58,138,1114.164551
8.57,127,1114.540893
8.12,132,1114.936254
7.85,135,1118.589584
8.21,131,1118.982943
7.58,138,1119.40833
8.21,131,1119.808695
2.81,191,1123.652199
8.21,131,1124.053565
8.03,133,1124.449926
8.39,129,1124.836279
7.67,137,1128.471591
9.11,121,1128.848935
7.22,142,1129.285333
7.94,134,1129.683696
2.63,193,1133.524197
8.03,133,1133.924562
8.03,133,1134.359959
11.27,97,1137.915199
7.49,139,1138.340587
8.39,129,1138.746957
8.3,130,1139.135311
11.0,100,1142.660524
3.44,184,1143.218032
7.76,136,1143.663438
8.03,133,1144.064804
8.03,133,1147.690109
8.3,130,1148.106488
9.65,115,1148.47082
7.31,141,1148.89821
7.94,134,1152.560548
8.66,126,1152.933888
7.94,134,1153.350268
7.67,137,1153.799678
8.03,133,1157.37894
8.48,128,1157.789314
3.17,187,1158.379852
7.49,139,1161.989142
7.76,136,1162.394512
8.39,129,1162.793875
8.12,132,1163.195241
9.92,112,1166.764495
7.67,137,1167.172867
9.47,117,1167.520184
2.72,192,1168.129739
10.28,108,1171.670967
7.94,134,1172.09135
8.12,132,1172.482707
8.21,131,1172.90209
7.85,135,1176.546411
10.91,101,1176.850689
8.21,131,1177.24705
2.09,199,1181.113574
7.13,143,1181.549972
7.22,142,1181.990373
8.39,129,1182.391739
11.09,99,1185.949982
9.2,120,1186.313313
8.12,132,1186.708674
8.3,130,1187.103033
8.12,132,1190.681295
11.27,97,1190.999585
10.91,101,1191.304864
8.12,132,1191.698222
8.3,130,1192.09158
8.3,130,1195.670843
10.46,106,1195.987131
8.12,132,1196.387496
11.18,98,1196.688771
11.0,100,1200.206978
8.39,129,1200.601337
8.03,133,1200.998699
10.37,107,1201.333004
4.07,177,1205.087426
11.27,97,1205.379692
10.82,102,1205.686972
11.54,94,1205.97023
3.35,185,1209.797719
8.84,124,1210.174062
3.62,182,1210.736575
8.48,128,1211.120925
10.19,109,1214.672162
7.76,136,1215.083537
2.72,192,1215.662064
8.3,130,1219.264349
0,200,1219.890919
9.92,112,1220.257253
2.54,194,1224.168819
7.76,136,1224.596208
8.12,132,1224.991568
7.4,140,1225.411951
10.28,108,1229.008229
7.49,139,1229.429614
7.94,134,1229.833982
10.28,108,1230.158278
9.38,118,1230.527615
8.48,128,1234.131899
8.3,130,1234.556287
2.72,192,1235.136815
8.21,131,1238.769126
0,200,1239.369673
0,200,1239.974225
0,200,1243.80872
7.76,136,1244.244117
8.03,133,1244.668503
9.29,119,1248.22975
6.86,146,1248.697176
8.12,132,1249.102545
7.76,136,1249.519925
7.85,135,1253.138223
8.03,133,1253.564612
7.85,135,1253.971984
7.76,136,1254.391366
8.3,130,1257.954615
8.21,131,1258.35598
0,200,1258.99356
2.99,189,1262.749985
11.45,95,1263.044253
9.56,116,1263.403581
0,200,1264.01714
8.12,132,1267.654462
8.03,133,1268.045812
7.13,143,1268.487214
0,200,1272.381764
7.94,134,1272.784131
11.0,100,1273.105423
8.03,133,1273.50779
0,200,1277.400338
11.27,97,1277.711622
8.21,131,1278.131004
11.0,100,1278.442288
11.18,98,1282.034563
11.0,100,1282.333835
8.03,133,1282.730196
10.91,101,1283.039478
8.57,127,1286.663782
11.27,97,1286.953046
11.45,95,1287.249316
11.09,99,1287.546586
2.9,190,1288.120111
8.57,127,1291.747415
8.21,131,1292.147781
7.85,135,1292.552149
8.12,132,1292.950512
11.54,94,1295.563894
8.21,131,1295.962257
11.0,100,1296.264533
7.85,135,1296.672905
8.39,129,1299.386379
8.57,127,1299.779737
11.54,94,1300.065998
8.3,130,1300.453352
8.21,131,1303.182839
10.55,105,1303.497125
11.09,99,1303.817417
8.3,130,1304.218783
8.3,130,1304.613142
11.09,99,1307.186488
10.46,106,1307.508782
11.45,95,1307.791039
11.54,94,1308.069293
11.54,94,1308.355554
2.18,198,1311.274214
2.45,195,1311.866754
11.36,96,1312.156018
2.81,191,1315.040647
8.3,130,1315.433005
7.94,134,1315.829366
11.9,90,1316.103616
8.21,131,1324.867604
3.62,182,1325.443129
11.18,98,1325.741401
7.94,134,1328.458878
7.58,138,1328.887268
8.21,131,1329.303648
2.45,195,1329.903194
9.83,113,1332.587647
11.36,96,1332.872901
8.48,128,1333.261255
8.84,124,1333.647607
9.65,115,1336.296021
8.57,127,1336.679371
7.58,138,1337.100754
7.67,137,1337.509127
7.76,136,1340.27665
8.03,133,1340.690026
8.39,129,1341.077382
8.48,128,1341.456725
7.31,141,1344.174202
8.03,133,1344.57757
8.66,126,1344.968926
10.01,111,1345.32325
0,200,1348.235904
11.54,94,1348.517161
11.36,96,1348.808427
7.85,135,1349.220802
8.66,126,1351.936277
7.58,138,1352.352657
7.49,139,1352.781047
7.31,141,1353.205434
8.03,133,1355.962947
10.37,107,1356.287243
8.84,124,1356.666589
8.03,133,1357.081967
8.21,131,1359.797443
2.99,189,1360.379974
2.9,190,1360.958501
9.74,114,1363.617925
8.84,124,1364.010283
4.34,174,1364.550776
9.11,121,1364.914106
11.81,91,1367.470437
10.64,104,1367.782721
8.75,125,1368.174078
8.84,124,1368.548419
9.38,118,1371.190828
8.84,124,1371.568172
8.75,125,1371.951521
11.63,93,1372.231776
8.84,124,1372.632141
9.02,122,1375.312584
11.18,98,1375.630874
9.02,122,1376.005216
9.02,122,1376.370548
10.73,103,1378.964913
9.38,118,1379.323241
10.64,104,1379.646535
11.9,90,1379.942805
2.27,197,1382.868471
9.29,119,1383.234806
11.63,93,1383.511057
8.84,124,1383.900412
9.47,117,1384.250732
9.2,120,1386.92617
11.36,96,1387.213432
11.72,92,1387.488683
8.57,127,1387.871031
8.57,127,1390.573494
8.3,130,1390.969856
11.72,92,1391.248109
7.85,135,1391.683506
8.66,126,1392.073862
3.17,187,1394.959492
3.35,185,1395.530013
8.66,126,1395.92237
3.89,179,1398.767964
9.11,121,1399.125289
11.72,92,1399.405545
11.72,92,1399.6858
8.75,125,1402.470339
9.56,116,1402.816654
10.55,105,1403.137947
9.47,117,1403.486264
8.66,126,1406.170712
11.72,92,1406.449966
3.08,188,1407.020486
8.93,123,1407.391824
11.09,99,1410.050247
8.57,127,1410.445607
3.62,182,1411.003116
2.27,197,1413.930784
8.93,123,1414.333151
8.75,125,1414.705491
9.2,120,1415.074827
9.38,118,1415.430151
8.48,128,1418.112596
8.66,126,1418.495946
10.28,108,1418.822245
8.66,126,1419.2126
11.27,97,1421.81397
10.55,105,1422.134262
11.36,96,1422.422524
3.71,181,1422.97703
3.17,187,1425.860658
0,200,1426.47622
8.3,130,1426.868579
3.17,187,1429.719175
8.12,132,1430.128549
8.57,127,1430.534919
10.91,101,1430.842199
8.57,127,1433.546664
8.66,126,1433.921005
11.09,99,1434.220279
3.08,188,1437.08589
8.57,127,1437.463234
3.26,186,1438.022744
10.73,103,1438.335029
8.84,124,1441.036491
11.09,99,1441.337766
2.9,190,1441.928304
8.66,126,1442.30765
10.91,101,1444.90802
8.39,129,1445.31339
11.0,100,1445.607658
9.56,116,1445.966985
11.18,98,1446.267259
8.21,131,1448.963717
2.81,191,1449.552253
8.66,126,1449.925593
9.83,113,1452.583016
7.94,134,1453.007403
8.21,131,1453.41077
9.02,122,1453.780107
8.57,127,1456.465555
8.48,128,1456.849905
8.75,125,1457.226248
10.64,104,1457.533528
9.56,116,1457.886852
8.39,129,1460.60733
8.21,131,1461.007695
11.63,93,1461.293955
7.31,141,1461.729352
11.36,96,1464.312707
8.48,128,1464.705065
8.48,128,1465.089415
11.81,91,1465.384684
8.66,126,1468.061123
8.75,125,1468.437467
8.03,133,1468.845839
9.02,122,1469.224184
10.82,102,1469.528461
8.84,124,1472.251944
8.39,129,1472.638296
8.57,127,1473.031654
11.36,96,1473.329926
3.89,179,1476.210552
10.91,101,1476.520835
0,200,1477.130391
8.48,128,1479.814837
11.63,93,1480.090088
11.54,94,1480.373346
3.98,178,1480.951874
11.0,100,1481.273167
8.66,126,1483.955612
8.57,127,1484.333957
9.02,122,1484.697288
8.12,132,1485.103658
10.64,104,1487.72805
10.91,101,1488.03533
11.0,100,1488.335604
3.08,188,1488.898116
8.3,130,1491.631608
7.94,134,1492.046987
9.2,120,1492.42433
8.75,125,1492.79567
7.76,136,1495.562191
11.18,98,1495.854457
8.03,133,1496.266833
8.12,132,1496.672203
8.21,131,1499.356649
11.45,95,1499.638907
10.82,102,1499.940181
11.18,98,1500.237452
8.12,132,1502.984957
9.2,120,1503.359298
9.29,119,1503.71362
10.55,105,1504.04192
7.85,135,1504.446288
7.94,134,1507.162764
9.92,112,1507.49807
11.09,99,1507.793339
6.59,149,1508.237744
10.28,108,1510.945212
0,200,1511.583795
7.85,135,1511.999173
6.86,146,1514.715649
7.94,134,1515.141037
11.0,100,1515.439309
10.19,109,1515.78162
3.08,188,1524.62368
10.73,103,1524.92996
8.3,130,1525.351343
3.17,187,1525.931872
8.03,133,1528.633335
9.29,119,1528.992662
10.37,107,1529.312955
11.18,98,1529.618233
8.39,129,1532.31369
10.37,107,1532.633982
3.53,183,1533.196494
10.19,109,1533.528797
11.18,98,1536.109149
10.82,102,1536.420433
7.67,137,1536.865839
11.18,98,1537.169116
7.94,134,1537.574485
11.63,93,1540.123808
3.17,187,1540.695329
8.75,125,1541.079679
11.45,95,1541.383957
8.3,130,1544.085419
8.3,130,1544.490789
11.63,93,1544.768042
8.48,128,1545.153393
8.48,128,1547.896894
8.39,129,1548.283245
2.54,194,1548.859771
2.81,191,1551.746402
8.21,131,1552.148769
8.03,133,1552.557141
8.21,131,1552.949499
8.93,123,1555.657968
11.27,97,1555.953237
7.58,138,1556.379626
7.31,141,1556.817024
8.66,126,1559.509479
2.54,194,1560.087005
8.12,132,1560.486369
11.18,98,1560.785641
11.09,99,1563.423045
8.21,131,1563.827414
3.71,181,1564.383921
7.85,135,1567.109406
10.73,103,1567.433701
11.36,96,1567.721964
7.85,135,1568.122329
10.82,102,1568.431611
8.3,130,1571.13007
9.02,122,1571.531436
8.39,129,1571.932802
11.36,96,1572.230073
8.39,129,1574.944547
8.39,129,1575.330899
8.93,123,1575.71525
11.54,94,1575.998507
7.13,143,1578.826085
11.09,99,1579.121355
8.48,128,1579.5017
8.66,126,1579.894059
10.91,101,1580.198336
2.36,196,1583.099981
8.75,125,1583.47232
0,200,1584.079874
0,200,1587.003539
9.02,122,1587.395897
8.12,132,1587.801266
9.2,120,1590.486714
11.18,98,1590.777979
8.3,130,1591.176342
8.66,126,1591.60173
7.4,140,1592.036125
3.8,180,1594.867707
8.21,131,1595.263067
10.91,101,1595.575352
8.03,133,1598.279817
3.08,188,1598.84333
10.73,103,1599.14961
10.73,103,1599.457891
8.12,132,1602.296478
8.12,132,1602.710856
8.39,129,1603.101212
10.82,102,1603.420503
8.3,130,1606.115959
11.36,96,1606.404222
7.67,137,1606.830611
7.76,136,1607.250994
8.12,132,1609.959463
9.2,120,1610.321793
8.21,131,1610.717154
7.94,134,1611.11952
8.12,132,1613.824986
8.03,133,1614.248372
8.57,127,1614.636726
