#{"t_start": 1600633366.226133, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
888.617202,1000,4058.352601
888.409792,1000,4066.616112
891.386016,1000,4074.870615
890.958263,1000,4083.12612
889.781245,1000,4091.444682
890.225869,1000,4099.734217
888.514737,1000,4108.044771
889.762444,1000,4116.354325
892.685523,1000,4124.607828
889.963273,1000,4150.159054
889.443994,1000,4158.47161
889.415811,1000,4166.77716
888.840455,1000,4175.084711
831.71509,1000,4183.373246
892.175812,1000,4191.630752
889.567667,1000,4199.918286
837.640462,1000,4208.185801
891.816692,1000,4216.529385
890.59217,1000,4224.876974
668.780431,1000,4233.24458
831.649374,1000,4241.521103
783.698401,1000,4247.246307
889.297566,1000,4255.516826
888.598507,1000,4263.837389
828.402603,1000,4272.139936
833.373305,1000,4280.473512
889.803447,1000,4288.704994
886.723421,1000,4297.013546
886.090289,1000,4305.266048
893.247984,1000,4313.536566
891.087308,1000,4321.827103
892.925272,1000,4330.138658
891.72591,1000,4338.419184
891.517095,1000,4346.724735
886.029135,1000,4354.99225
893.008545,1000,4380.566499
891.993075,1000,4388.899072
893.08759,1000,4397.228643
888.321709,1000,4405.576231
891.89715,1000,4413.871772
834.618728,1000,4422.125275
831.275534,1000,4430.366766
888.587508,1000,4438.639287
892.786049,1000,4444.27641
892.001035,1000,4452.609986
891.388501,1000,4460.874499
887.678495,1000,4469.255116
888.907416,1000,4477.562668
893.060663,1000,4485.836189
891.793162,1000,4494.073677
889.655606,1000,4502.38323
891.744912,1000,4510.684777
891.887549,1000,4518.981319
889.083516,1000,4527.269852
891.738991,1000,4535.560389
890.9448,1000,4543.813891
774.351071,1000,4552.115438
887.642425,1000,4560.36894
892.068375,1000,4568.668484
893.012846,1000,4576.96903
890.357441,1000,4602.430174
889.521416,1000,4610.717708
889.304254,1000,4618.954195
775.16251,1000,4627.233721
888.02894,1000,4632.895868
826.216743,1000,4641.223438
892.819439,1000,4649.515975
888.113151,1000,4657.850552
889.616238,1000,4666.154102
887.287218,1000,4674.477666
891.550951,1000,4682.804235
660.174376,1000,4691.079758
891.197071,1000,4699.327255
