#{"t_start": 1603082539.575322, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
-739.522167,1000,8.433677
-820.858261,1000,16.310848
-960.178204,1000,24.312133
-311.248401,1000,32.348448
-923.157111,1000,40.206602
-663.163671,1000,48.120807
-56.787787,1000,56.003984
-378.173882,1000,63.916187
-15.199828,1000,71.808372
-375.440917,1000,79.718573
-157.129556,1000,87.571722
-173.774928,1000,95.397846
-85.432164,1000,103.218967
26.51106,1000,111.017066
63.391682,1000,118.862208
34.596568,1000,126.676322
-46.093323,1000,134.560499
48.873486,1000,142.379617
81.812598,1000,150.173713
80.179589,1000,157.997836
149.663158,1000,165.842979
119.392591,1000,171.218872
102.809039,1000,179.066016
68.385777,1000,186.949192
143.386239,1000,194.969495
189.353091,1000,202.82965
157.459829,1000,210.701817
190.160924,1000,218.525939
203.003405,1000,226.339052
213.399715,1000,234.145158
164.407161,1000,241.93525
124.488746,1000,249.758373
137.552932,1000,257.5885
171.255831,1000,265.404616
205.707188,1000,273.243753
215.324846,1000,281.043854
265.537904,1000,288.857967
244.448292,1000,296.667077
249.661929,1000,304.449162
219.695678,1000,312.204222
221.653736,1000,320.260556
248.307197,1000,328.216799
263.514366,1000,333.725814
189.947716,1000,341.873232
136.786668,1000,349.98962
183.371244,1000,357.778711
234.005277,1000,365.560796
196.60434,1000,373.38692
153.35098,1000,381.185019
208.478212,1000,388.947086
218.110719,1000,396.675121
180.822175,1000,404.453202
250.961363,1000,412.204258
214.571684,1000,419.97233
197.281208,1000,427.779438
217.060235,1000,435.556518
227.855805,1000,443.316582
212.881611,1000,451.084654
221.170311,1000,458.818695
212.805554,1000,466.599778
223.38672,1000,474.378861
239.082972,1000,482.117906
258.514189,1000,489.872966
188.00652,1000,495.284893
224.419968,1000,503.052965
253.508965,1000,510.799017
245.887517,1000,518.538062
254.973657,1000,526.375196
195.505148,1000,534.147272
218.258848,1000,541.916344
231.456257,1000,549.692424
187.929001,1000,557.417457
307.668594,1000,565.225565
263.789215,1000,572.993637
206.602534,1000,580.779725
294.428255,1000,588.594839
234.561627,1000,596.376924
265.619788,1000,604.174022
225.660384,1000,611.973122
274.049979,1000,619.733187
219.256201,1000,627.57933
252.196436,1000,635.344399
209.625281,1000,643.102461
171.870386,1000,650.854519
218.323807,1000,658.705667
180.224906,1000,664.081561
194.547877,1000,671.918695
251.227267,1000,679.657741
232.841534,1000,687.446831
262.125485,1000,695.207897
296.701395,1000,703.048034
181.001478,1000,710.928208
266.17318,1000,718.856426
198.646722,1000,726.642514
268.449913,1000,734.422597
239.790374,1000,742.167647
273.270509,1000,749.973755
273.317152,1000,757.8209
213.541386,1000,765.620999
243.388845,1000,773.4211
267.809487,1000,781.17616
236.943267,1000,788.941229
256.17315,1000,796.710302
283.43121,1000,804.456353
311.914626,1000,812.189394
261.41893,1000,820.052552
234.482808,1000,825.422441
245.909772,1000,833.208529
270.87981,1000,841.000623
342.195502,1000,848.707639
384.606953,1000,856.467704
350.577126,1000,864.252791
256.753404,1000,872.025867
382.750996,1000,879.795941
303.843333,1000,887.645086
460.57733,1000,895.385134
303.704073,1000,903.179229
290.704524,1000,910.915271
370.496526,1000,918.722378
432.080436,1000,926.484445
418.661708,1000,934.277539
295.146868,1000,941.984555
480.754027,1000,949.797668
495.844547,1000,957.65382
525.395031,1000,965.449918
349.005947,1000,973.25202
525.162875,1000,981.074142
481.195998,1000,986.448034
579.024274,1000,994.241129
580.282396,1000,1002.011202
735.594932,1000,1009.778273
586.588945,1000,1017.578374
684.413076,1000,1025.363461
841.947604,1000,1033.162561
886.89586,1000,1040.899605
701.221421,1000,1048.670681
888.742587,1000,1056.44876
891.338806,1000,1064.188807
691.747308,1000,1071.937862
843.14918,1000,1079.714942
833.936069,1000,1087.514041
633.503214,1000,1095.350175
784.39793,1000,1103.183306
839.97162,1000,1110.949376
631.942169,1000,1118.718449
887.771549,1000,1126.560588
736.907765,1000,1134.352682
888.477094,1000,1142.135767
830.867474,1000,1149.922857
700.306381,1000,1155.289742
887.055638,1000,1163.0428
780.274986,1000,1170.827888
889.615906,1000,1178.558926
887.554873,1000,1186.347016
821.587325,1000,1194.130102
733.481725,1000,1201.875153
889.042875,1000,1209.655235
886.624536,1000,1217.432315
