#{"t_start": 1603082539.575322, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
-816.38003,1000,8.433677
-822.950518,1000,16.310848
-674.352069,1000,24.312133
-525.549298,1000,32.348448
-908.994189,1000,40.206602
-888.567589,1000,48.120807
-282.102825,1000,56.003984
95.80638,1000,63.916187
72.795903,1000,71.808372
1.538885,1000,79.718573
-54.416429,1000,87.571722
-331.4437,1000,95.397846
-67.20017,1000,103.218967
40.176322,1000,111.017066
40.410626,1000,118.862208
42.694613,1000,126.676322
-13.83115,1000,134.560499
43.863752,1000,142.379617
92.803788,1000,150.173713
64.691478,1000,157.997836
96.086877,1000,165.842979
73.899735,1000,171.218872
42.133631,1000,179.066016
85.173118,1000,186.949192
123.06655,1000,194.969495
237.373251,1000,202.82965
233.733355,1000,210.701817
253.91771,1000,218.525939
186.906748,1000,226.339052
113.786542,1000,234.145158
104.766784,1000,241.936252
120.101704,1000,249.758373
174.837265,1000,257.5885
178.000663,1000,265.404616
213.958944,1000,273.243753
185.103734,1000,281.043854
183.189047,1000,288.857967
230.239744,1000,296.667077
247.494946,1000,304.449162
247.825575,1000,312.204222
210.583982,1000,320.260556
249.443689,1000,328.216799
279.119219,1000,333.725814
150.136789,1000,341.873232
210.14333,1000,349.98962
195.364468,1000,357.778711
254.941557,1000,365.560796
250.088842,1000,373.385919
215.808674,1000,381.185019
236.433183,1000,388.947086
199.882952,1000,396.675121
172.112362,1000,404.453202
243.003232,1000,412.204258
209.360596,1000,419.97233
221.917608,1000,427.779438
158.325571,1000,435.556518
200.697018,1000,443.316582
223.826894,1000,451.084654
238.726843,1000,458.818695
219.62485,1000,466.599778
216.504706,1000,474.378861
225.724605,1000,482.117906
179.506924,1000,489.872966
206.470718,1000,495.284893
241.65828,1000,503.052965
263.523157,1000,510.799017
206.473443,1000,518.538062
249.171024,1000,526.376198
271.533743,1000,534.147272
209.878621,1000,541.916344
296.775102,1000,549.692424
184.330833,1000,557.417457
271.170689,1000,565.225565
147.192507,1000,572.993637
243.837388,1000,580.779725
234.156165,1000,588.594839
274.979109,1000,596.376924
232.523521,1000,604.174022
213.905632,1000,611.973122
240.066697,1000,619.733187
114.880858,1000,627.57933
330.414023,1000,635.344399
250.801324,1000,643.102461
204.144118,1000,650.854519
232.901066,1000,658.705667
250.824582,1000,664.081561
189.745925,1000,671.918695
230.398072,1000,679.657741
264.710113,1000,687.446831
247.925859,1000,695.207897
185.254661,1000,703.048034
179.901854,1000,710.929209
228.841206,1000,718.856426
263.60544,1000,726.642514
249.931069,1000,734.422597
259.101418,1000,742.167647
260.874372,1000,749.973755
235.584661,1000,757.8209
370.529955,1000,765.620999
229.094143,1000,773.4211
265.810918,1000,781.17616
266.481196,1000,788.941229
311.515191,1000,796.710302
289.553957,1000,804.456353
235.170764,1000,812.189394
270.53153,1000,820.052552
266.603476,1000,825.422441
304.935412,1000,833.208529
255.844289,1000,841.000623
315.09688,1000,848.707639
325.878534,1000,856.467704
313.653156,1000,864.252791
299.022449,1000,872.025867
314.431646,1000,879.795941
355.603938,1000,887.645086
255.506914,1000,895.385134
315.637068,1000,903.179229
370.714896,1000,910.915271
313.864789,1000,918.722378
393.560681,1000,926.484445
406.2854,1000,934.277539
326.905017,1000,941.984555
341.506909,1000,949.797668
486.256194,1000,957.65382
491.240342,1000,965.449918
483.711356,1000,973.25202
564.397779,1000,981.074142
642.977648,1000,986.448034
719.297979,1000,994.241129
632.968011,1000,1002.011202
552.25046,1000,1009.778273
618.322588,1000,1017.578374
886.013573,1000,1025.363461
628.999732,1000,1033.162561
889.111657,1000,1040.899605
840.967195,1000,1048.670681
881.496385,1000,1056.44876
747.144784,1000,1064.188807
888.736536,1000,1071.937862
887.35833,1000,1079.714942
837.249825,1000,1087.514041
837.264611,1000,1095.350175
836.016536,1000,1103.183306
773.477981,1000,1110.949376
840.896261,1000,1118.718449
781.690108,1000,1126.560588
797.49973,1000,1134.352682
889.395475,1000,1142.135767
807.218159,1000,1149.923858
887.405477,1000,1155.289742
648.173631,1000,1163.0428
636.581845,1000,1170.827888
780.085585,1000,1178.558926
889.246892,1000,1186.347016
676.432696,1000,1194.130102
887.175911,1000,1201.875153
887.699796,1000,1209.655235
833.163761,1000,1217.432315
887.902786,1000,1225.214399
884.054984,1000,1233.023509
887.905363,1000,1240.872655
842.02166,1000,1248.617706
889.821314,1000,1256.430819
752.007888,1000,1264.311993
783.405405,1000,1272.137117
797.666111,1000,1279.903187
779.434741,1000,1287.68327
889.924228,1000,1295.446337
