#{"t_start": 1604648533.4635892, "env_id": "CartPole-v1"}
r,l,t
185.0,185,139.571637
500.0,500,143.524883
154.0,154,144.145018
500.0,500,147.940056
500.0,500,151.787829
500.0,500,155.876821
287.0,287,156.796771
500.0,500,160.628919
500.0,500,164.669081
278.0,278,167.762926
500.0,500,171.666365
269.0,269,172.495492
181.0,181,175.534647
453.0,453,179.153898
338.0,338,180.146116
471.0,471,184.018304
338.0,338,187.679549
492.0,492,191.552713
500.0,500,195.713973
348.0,348,196.738418
500.0,500,200.686781
500.0,500,204.551156
422.0,422,208.321779
500.0,500,212.196897
500.0,500,216.205809
500.0,500,219.969595
500.0,500,223.891589
500.0,500,227.930775
500.0,500,231.682842
106.0,106,232.000235
500.0,500,235.804062
500.0,500,239.99462
500.0,500,243.922473
323.0,323,247.360078
110.0,110,247.6804
103.0,103,247.997793
82.0,82,248.244871
130.0,130,250.914874
100.0,100,251.23715
101.0,101,251.538917
500.0,500,255.416965
500.0,500,259.385835
500.0,500,263.358613
500.0,500,267.424167
500.0,500,271.188929
500.0,500,274.993733
500.0,500,278.961628
500.0,500,282.747875
500.0,500,286.582953
500.0,500,290.517644
500.0,500,294.380066
351.0,351,295.488498
500.0,500,299.512058
500.0,500,303.327604
348.0,348,306.814039
414.0,414,310.455751
500.0,500,314.216609
500.0,500,318.180596
500.0,500,321.972704
400.0,400,325.515781
381.0,381,326.727732
390.0,390,330.487612
368.0,368,333.87834
359.0,359,337.387237
500.0,500,339.036701
500.0,500,342.909865
500.0,500,347.024249
500.0,500,350.964799
500.0,500,354.83601
379.0,379,358.275568
409.0,409,361.897749
469.0,469,365.675208
16.0,16,365.72599
95.0,95,366.017991
120.0,120,366.366635
125.0,125,369.350125
323.0,323,370.32574
300.0,300,373.624669
413.0,413,377.181418
500.0,500,381.112202
500.0,500,384.917006
500.0,500,388.739387
500.0,500,390.355648
500.0,500,394.219046
500.0,500,398.080493
500.0,500,402.119678
500.0,500,405.965498
500.0,500,409.949018
500.0,500,413.796792
500.0,500,417.66898
423.0,423,421.409328
491.0,491,425.196554
160.0,160,425.682896
500.0,500,429.698643
500.0,500,433.781775
500.0,500,437.616854
500.0,500,441.601351
281.0,281,444.772346
53.0,53,444.983289
42.0,42,445.120989
190.0,190,445.693272
98.0,98,448.257803
139.0,139,448.677738
500.0,500,452.605592
241.0,241,453.364404
380.0,380,456.914317
500.0,500,460.748419
500.0,500,464.870614
500.0,500,468.807258
412.0,412,472.513425
500.0,500,476.325065
27.0,27,476.403192
500.0,500,480.246083
500.0,500,484.341911
500.0,500,488.149644
500.0,500,492.08824
500.0,500,495.89695
500.0,500,499.731052
139.0,139,500.149033
500.0,500,504.131576
500.0,500,507.980327
500.0,500,512.003887
500.0,500,515.835058
500.0,500,519.704318
409.0,409,523.387046
235.0,235,524.08531
500.0,500,527.992655
500.0,500,531.848242
173.0,173,532.489862
500.0,500,536.23314
185.0,185,539.257647
170.0,170,539.753756
471.0,471,543.655242
500.0,500,547.504969
435.0,435,551.080273
500.0,500,555.080395
500.0,500,558.865666
115.0,115,559.207474
500.0,500,563.079663
500.0,500,566.890325
500.0,500,570.627744
500.0,500,574.747986
439.0,439,578.360401
200.0,200,578.975655
270.0,270,582.18376
185.0,185,582.733581
500.0,500,586.935858
500.0,500,590.800233
500.0,500,594.83356
500.0,500,598.720397
373.0,373,602.1414
276.0,276,602.983222
500.0,500,607.182569
500.0,500,611.028389
500.0,500,614.99726
500.0,500,618.869449
500.0,500,622.725035
500.0,500,626.827699
500.0,500,630.88251
500.0,500,634.835755
83.0,83,635.137523
328.0,328,638.626887
500.0,500,642.463918
148.0,148,642.904361
144.0,144,643.334061
197.0,197,646.362474
154.0,154,646.855653
215.0,215,647.534384
500.0,500,651.427081
500.0,500,655.426227
500.0,500,659.369706
232.0,232,662.396166
306.0,306,663.375688
132.0,132,666.167765
258.0,258,666.967594
67.0,67,667.161936
290.0,290,670.364182
500.0,500,674.207072
370.0,370,677.813627
500.0,500,681.625267
500.0,500,685.522848
183.0,183,686.183024
206.0,206,686.809019
77.0,77,687.042424
138.0,138,689.806181
500.0,500,693.849273
500.0,500,697.807402
406.0,406,701.370986
42.0,42,701.496967
500.0,500,705.410172
500.0,500,709.408345
500.0,500,713.203379
347.0,347,714.252239
500.0,500,718.232828
127.0,127,718.625419
500.0,500,722.494678
500.0,500,726.431321
500.0,500,730.349409
257.0,257,733.466691
286.0,286,734.356367
500.0,500,738.335004
500.0,500,742.152503
500.0,500,746.023715
500.0,500,749.921294
500.0,500,753.794459
500.0,500,757.727196
500.0,500,761.686302
334.0,334,765.001832
332.0,332,768.580066
228.0,228,769.270516
418.0,418,772.924925
311.0,311,773.891752
500.0,500,777.782495
348.0,348,781.175177
268.0,268,784.331523
500.0,500,788.26426
375.0,375,789.445937
500.0,500,793.275155
500.0,500,797.113163
500.0,500,801.154301
262.0,262,804.273537
500.0,500,808.179906
500.0,500,812.034516
500.0,500,815.8276
500.0,500,819.941983
461.0,461,823.589556
227.0,227,824.268287
500.0,500,828.13071
500.0,500,832.097627
500.0,500,835.942471
464.0,464,839.975797
500.0,500,843.772788
500.0,500,847.643023
500.0,500,851.65291
500.0,500,855.578812
247.0,247,856.306373
500.0,500,860.41978
500.0,500,864.272436
500.0,500,868.082122
500.0,500,872.230686
500.0,500,876.087249
500.0,500,880.183077
500.0,500,884.043546
500.0,500,887.852257
500.0,500,891.785969
500.0,500,895.800741
500.0,500,899.586012
87.0,87,899.88778
500.0,500,903.893761
500.0,500,907.722979
384.0,384,911.404732
500.0,500,915.217348
500.0,500,919.032894
155.0,155,919.504588
269.0,269,922.747851
500.0,500,926.508708
500.0,500,930.277377
272.0,272,931.277408
196.0,196,931.86141
134.0,134,934.527507
500.0,500,938.374304
500.0,500,942.402747
500.0,500,946.326695
474.0,474,950.028956
500.0,500,953.972436
500.0,500,957.918845
188.0,188,958.481362
241.0,241,959.198181
292.0,292,962.578166
133.0,133,962.988335
500.0,500,966.841004
500.0,500,970.615521
500.0,500,974.668379
500.0,500,978.679243
238.0,238,981.714492
500.0,500,985.821062
500.0,500,989.636608
500.0,500,993.746109
500.0,500,995.279359
500.0,500,999.15057
500.0,500,1003.126277
500.0,500,1006.934987
500.0,500,1010.782761
111.0,111,1013.550424
500.0,500,1017.435308
500.0,500,1021.207883
500.0,500,1025.211912
335.0,335,1026.237334
500.0,500,1030.094873
405.0,405,1033.707288
194.0,194,1034.292267
31.0,31,1034.381136
500.0,500,1038.190823
500.0,500,1041.982931
500.0,500,1045.955708
500.0,500,1049.779066
500.0,500,1053.828018
500.0,500,1057.65333
500.0,500,1061.421999
500.0,500,1065.588143
500.0,500,1069.46326
500.0,500,1073.273923
500.0,500,1077.21838
500.0,500,1081.029043
500.0,500,1085.094596
15.0,15,1085.147332
96.0,96,1085.43738
424.0,424,1089.095695
500.0,500,1092.918077
12.0,12,1092.953234
500.0,500,1097.037343
26.0,26,1097.134025
500.0,500,1100.96715
500.0,500,1104.901841
500.0,500,1108.694925
500.0,500,1112.60813
500.0,500,1116.624854
500.0,500,1120.433563
500.0,500,1124.275478
500.0,500,1128.230676
500.0,500,1132.16146
500.0,500,1136.160605
500.0,500,1139.954667
345.0,345,1143.305355
500.0,500,1147.288874
159.0,159,1147.779124
500.0,500,1151.700142
500.0,500,1155.735421
39.0,39,1155.870191
500.0,500,1159.686713
500.0,500,1163.485657
500.0,500,1167.503358
500.0,500,1171.479065
500.0,500,1175.365903
500.0,500,1179.239067
500.0,500,1183.108326
500.0,500,1187.023484
481.0,481,1190.864421
111.0,111,1191.190603
350.0,350,1194.580355
350.0,350,1195.642887
500.0,500,1199.633243
500.0,500,1203.401913
500.0,500,1207.385433
498.0,498,1211.242972
164.0,164,1211.725409
500.0,500,1215.574159
500.0,500,1219.54303
500.0,500,1223.689641
500.0,500,1227.693669
500.0,500,1231.479917
245.0,245,1234.556183
289.0,289,1235.487852
500.0,500,1239.599305
359.0,359,1243.057418
218.0,218,1243.726384
168.0,168,1246.593659
500.0,500,1250.583038
500.0,500,1254.434718
500.0,500,1258.407496
500.0,500,1262.36953
500.0,500,1266.392114
500.0,500,1270.575835
500.0,500,1274.610138
500.0,500,1278.972575
500.0,500,1283.460017
500.0,500,1288.36544
500.0,500,1292.298177
500.0,500,1296.295369
500.0,500,1300.251545
115.0,115,1300.620696
500.0,500,1304.442102
500.0,500,1308.419763
500.0,500,1312.350546
500.0,500,1316.140701
500.0,500,1320.090044
500.0,500,1323.994456
500.0,500,1327.852972
500.0,500,1331.834538
500.0,500,1335.621763
500.0,500,1339.573056
351.0,351,1340.724458
500.0,500,1344.558559
500.0,500,1348.397544
500.0,500,1352.341023
500.0,500,1356.18489
500.0,500,1360.121533
500.0,500,1364.003488
435.0,435,1367.707702
500.0,500,1371.662901
500.0,500,1375.533136
500.0,500,1379.520563
500.0,500,1383.323412
500.0,500,1387.176069
500.0,500,1391.174238
500.0,500,1394.941931
500.0,500,1398.876622
500.0,500,1402.910924
500.0,500,1406.785065
500.0,500,1410.763702
500.0,500,1414.660305
500.0,500,1418.511009
500.0,500,1422.516013
500.0,500,1426.452656
500.0,500,1430.212537
50.0,50,1430.44399
500.0,500,1434.433369
337.0,337,1435.465627
211.0,211,1438.446187
500.0,500,1442.385759
500.0,500,1446.297989
180.0,180,1446.845856
251.0,251,1447.642756
17.0,17,1450.010992
500.0,500,1451.663386
372.0,372,1455.085365
500.0,500,1458.879426
500.0,500,1462.732083
334.0,334,1466.052497
500.0,500,1469.908083
500.0,500,1474.029302
500.0,500,1477.865357
393.0,393,1481.561758
13.0,13,1481.611565
500.0,500,1485.402696
500.0,500,1486.987705
364.0,364,1490.396988
206.0,206,1493.504505
500.0,500,1497.367904
500.0,500,1501.214701
500.0,500,1505.247051
352.0,352,1506.309583
500.0,500,1510.184701
500.0,500,1514.195565
500.0,500,1518.101934
500.0,500,1522.09229
500.0,500,1525.924438
500.0,500,1529.817135
500.0,500,1534.00281
500.0,500,1537.916014
500.0,500,1541.853635
500.0,500,1545.771723
500.0,500,1549.613637
500.0,500,1553.569812
500.0,500,1557.397077
500.0,500,1561.25364
500.0,500,1565.220558
500.0,500,1569.310526
500.0,500,1573.259866
500.0,500,1577.239479
500.0,500,1581.104831
500.0,500,1585.140111
500.0,500,1589.025971
500.0,500,1592.917691
500.0,500,1596.817224
490.0,490,1600.58394
500.0,500,1604.549882
500.0,500,1608.469923
500.0,500,1612.27082
500.0,500,1616.311959
500.0,500,1620.364816
345.0,345,1621.420513
500.0,500,1625.477278
500.0,500,1629.361185
500.0,500,1633.216771
500.0,500,1637.142672
365.0,365,1640.503126
500.0,500,1644.469068
416.0,416,1648.164492
500.0,500,1651.989804
500.0,500,1655.905939
500.0,500,1659.822074
388.0,388,1660.998867
500.0,500,1664.77535
500.0,500,1668.880944
500.0,500,1672.787313
500.0,500,1676.789388
500.0,500,1680.592238
500.0,500,1684.496655
500.0,500,1688.395211
500.0,500,1692.25861
500.0,500,1696.289023
500.0,500,1700.140686
107.0,107,1700.449289
453.0,453,1704.127136
500.0,500,1708.028621
500.0,500,1711.911554
500.0,500,1715.750537
500.0,500,1719.744799
500.0,500,1723.511515
500.0,500,1727.509684
500.0,500,1731.386756
425.0,425,1735.004053
500.0,500,1739.06863
227.0,227,1739.782519
411.0,411,1743.503336
500.0,500,1747.435096
500.0,500,1751.31705
500.0,500,1755.199005
199.0,199,1755.834766
500.0,500,1759.889577
500.0,500,1763.741257
500.0,500,1767.763841
275.0,275,1770.957298
500.0,500,1774.799212
500.0,500,1778.83742
500.0,500,1782.741837
500.0,500,1786.553476
500.0,500,1790.507698
282.0,282,1791.371006
500.0,500,1795.159207
500.0,500,1799.137844
168.0,168,1801.936757
500.0,500,1805.791367
500.0,500,1807.32364
500.0,500,1811.324739
219.0,219,1814.315064
388.0,388,1817.78392
235.0,235,1818.630626
500.0,500,1822.487189
148.0,148,1822.925678
500.0,500,1826.635752
500.0,500,1830.736463
500.0,500,1834.548103
500.0,500,1838.378298
500.0,500,1842.294433
500.0,500,1846.150019
500.0,500,1850.224362
500.0,500,1854.080925
500.0,500,1857.983387
230.0,230,1861.125085
500.0,500,1864.950397
500.0,500,1868.765943
500.0,500,1872.805128
168.0,168,1873.336394
500.0,500,1877.155847
500.0,500,1881.242886
500.0,500,1885.102378
500.0,500,1888.941362
500.0,500,1892.891678
500.0,500,1896.841017
500.0,500,1900.803052
500.0,500,1904.624457
500.0,500,1908.502505
500.0,500,1912.462587
500.0,500,1916.241022
62.0,62,1916.422669
287.0,287,1917.311368
101.0,101,1917.613135
500.0,500,1921.60642
500.0,500,1925.519626
125.0,125,1928.376158
64.0,64,1928.566593
266.0,266,1929.379118
500.0,500,1933.367521
104.0,104,1936.146903
300.0,300,1937.057087
331.0,331,1940.520083
500.0,500,1944.400084
500.0,500,1948.200004
500.0,500,1952.19915
500.0,500,1956.12798
500.0,500,1960.062671
92.0,92,1960.353695
500.0,500,1964.284479
500.0,500,1968.132253
500.0,500,1972.248589
500.0,500,1976.071947
500.0,500,1979.906049
500.0,500,1983.981369
500.0,500,1987.932661
87.0,87,1988.194387
500.0,500,1992.375179
500.0,500,1996.248344
500.0,500,2000.143971
500.0,500,2004.194875
500.0,500,2008.062181
500.0,500,2011.862101
46.0,46,2011.993941
500.0,500,2016.063401
500.0,500,2019.836954
500.0,500,2023.893718
500.0,500,2027.737585
500.0,500,2031.658603
500.0,500,2035.644076
500.0,500,2039.563141
82.0,82,2039.804359
15.0,15,2039.850259
87.0,87,2040.109056
240.0,240,2040.803412
481.0,481,2044.714665
500.0,500,2048.624941
500.0,500,2052.434627
500.0,500,2056.332206
307.0,307,2059.70731
500.0,500,2063.796301
500.0,500,2067.711459
500.0,500,2071.541654
461.0,461,2075.412866
374.0,374,2076.520322
500.0,500,2080.341727
500.0,500,2084.33599
246.0,246,2087.42788
370.0,370,2090.831305
330.0,330,2091.839148
500.0,500,2095.907631
500.0,500,2099.692903
349.0,349,2103.082655
302.0,302,2103.984051
247.0,247,2107.225359
386.0,386,2110.641479
319.0,319,2111.618071
500.0,500,2115.511744
261.0,261,2118.54504
500.0,500,2122.338124
500.0,500,2126.308949
500.0,500,2130.163558
500.0,500,2133.983987
500.0,500,2137.958717
358.0,358,2139.046642
418.0,418,2142.576046
473.0,473,2146.519526
500.0,500,2150.345814
500.0,500,2154.193588
500.0,500,2158.133161
500.0,500,2161.902807
500.0,500,2165.776949
500.0,500,2169.712615
500.0,500,2173.49691
500.0,500,2177.591762
500.0,500,2181.449301
500.0,500,2185.339068
500.0,500,2189.265945
500.0,500,2193.169385
500.0,500,2197.175366
500.0,500,2201.004585
489.0,489,2204.827944
188.0,188,2205.412922
500.0,500,2209.444295
500.0,500,2213.267653
500.0,500,2217.327348
500.0,500,2221.110667
245.0,245,2224.133219
500.0,500,2228.180218
500.0,500,2229.686123
500.0,500,2233.48995
500.0,500,2237.532066
500.0,500,2241.361284
500.0,500,2245.188549
500.0,500,2249.140818
418.0,418,2252.728818
500.0,500,2256.562919
500.0,500,2260.547415
392.0,392,2264.114907
500.0,500,2268.01444
500.0,500,2271.959872
500.0,500,2275.805693
500.0,500,2279.753078
500.0,500,2283.647729
500.0,500,2287.555074
500.0,500,2291.45656
112.0,112,2291.813994
500.0,500,2295.684228
375.0,375,2299.268322
157.0,157,2299.722437
500.0,500,2303.738185
500.0,500,2307.597677
500.0,500,2311.569478
500.0,500,2315.591085
500.0,500,2319.735742
47.0,47,2319.898833
375.0,375,2323.523944
500.0,500,2327.360975
186.0,186,2327.929352
500.0,500,2331.995882
500.0,500,2335.805569
500.0,500,2339.569355
500.0,500,2343.468888
500.0,500,2347.257089
170.0,170,2347.757105
500.0,500,2351.702538
153.0,153,2354.479966
237.0,237,2355.238778
500.0,500,2359.020143
500.0,500,2362.961669
500.0,500,2366.897336
111.0,111,2367.261605
282.0,282,2370.44432
500.0,500,2374.50206
500.0,500,2378.53148
500.0,500,2382.618519
500.0,500,2386.591295
430.0,430,2387.976104
357.0,357,2391.521134
424.0,424,2395.274178
366.0,366,2398.802606
500.0,500,2402.754875
500.0,500,2406.584092
500.0,500,2410.440656
380.0,380,2411.725851
500.0,500,2415.621477
407.0,407,2419.116701
500.0,500,2423.093385
500.0,500,2426.962644
500.0,500,2430.762563
500.0,500,2434.88183
500.0,500,2438.882929
99.0,99,2439.17493
500.0,500,2443.24439
500.0,500,2447.151735
500.0,500,2450.93896
500.0,500,2454.944942
246.0,246,2458.092499
47.0,47,2458.239964
164.0,164,2458.729237
165.0,165,2459.239018
500.0,500,2463.212771
231.0,231,2466.220677
500.0,500,2470.002041
471.0,471,2473.887902
500.0,500,2477.719074
303.0,303,2478.624374
500.0,500,2482.496563
500.0,500,2486.428323
500.0,500,2490.22629
500.0,500,2494.242039
92.0,92,2494.520366
270.0,270,2497.605422
500.0,500,2501.446359
500.0,500,2505.480662
500.0,500,2509.354803
500.0,500,2513.124449
129.0,129,2513.590284
500.0,500,2517.599195
500.0,500,2521.434273
500.0,500,2525.532055
500.0,500,2529.47944
283.0,283,2530.301731
500.0,500,2534.209076
500.0,500,2538.00216
500.0,500,2541.898763
500.0,500,2545.896933
122.0,122,2548.567912
500.0,500,2552.458656
500.0,500,2556.588665
393.0,393,2557.756669
500.0,500,2561.654249
500.0,500,2565.550852
500.0,500,2569.332217
89.0,89,2569.593944
500.0,500,2573.44953
500.0,500,2577.455511
500.0,500,2581.300355
500.0,500,2585.199889
93.0,93,2585.517281
500.0,500,2589.390446
155.0,155,2592.17764
500.0,500,2596.137722
120.0,120,2596.512733
500.0,500,2600.358553
500.0,500,2604.179959
500.0,500,2608.179104
500.0,500,2612.064965
500.0,500,2616.026023
500.0,500,2619.876726
500.0,500,2623.729383
500.0,500,2627.740247
54.0,54,2627.906268
500.0,500,2631.816543
500.0,500,2635.730725
500.0,500,2639.676158
231.0,231,2640.386142
500.0,500,2644.19778
344.0,344,2647.679332
36.0,36,2647.800429
141.0,141,2648.214504
500.0,500,2652.052512
183.0,183,2654.902208
500.0,500,2658.903306
230.0,230,2659.590828
500.0,500,2663.452274
140.0,140,2663.887834
500.0,500,2667.775647
500.0,500,2671.533575
500.0,500,2675.498539
500.0,500,2679.389282
500.0,500,2683.280026
500.0,500,2687.158074
121.0,121,2687.642464
500.0,500,2691.528324
500.0,500,2695.454225
500.0,500,2699.464113
500.0,500,2703.385132
255.0,255,2706.382293
304.0,304,2707.29443
500.0,500,2711.24377
500.0,500,2715.024158
500.0,500,2719.02428
294.0,294,2722.178673
500.0,500,2725.988359
169.0,169,2726.471773
338.0,338,2729.948441
500.0,500,2733.804027
500.0,500,2737.685005
500.0,500,2741.745675
500.0,500,2745.522158
500.0,500,2749.510561
500.0,500,2753.277277
229.0,229,2753.990189
500.0,500,2757.856518
500.0,500,2761.891798
500.0,500,2765.809886
500.0,500,2769.803171
500.0,500,2773.71247
416.0,416,2777.256523
500.0,500,2781.339656
500.0,500,2785.246024
71.0,71,2785.464781
500.0,500,2789.355525
55.0,55,2789.512756
104.0,104,2789.923902
500.0,500,2793.852732
500.0,500,2797.764962
500.0,500,2801.919384
500.0,500,2805.772041
500.0,500,2809.602236
500.0,500,2813.589662
500.0,500,2817.42474
500.0,500,2821.502989
500.0,500,2825.313652
500.0,500,2829.207326
500.0,500,2833.100999
500.0,500,2836.908732
500.0,500,2840.734044
455.0,455,2844.576935
500.0,500,2848.347558
500.0,500,2852.360375
500.0,500,2856.164202
500.0,500,2859.951427
500.0,500,2863.97694
500.0,500,2867.907724
500.0,500,2871.825814
500.0,500,2875.605224
144.0,144,2876.085708
500.0,500,2879.949106
194.0,194,2880.523343
500.0,500,2884.515652
500.0,500,2888.42495
500.0,500,2892.438745
500.0,500,2896.253314
500.0,500,2900.175309
500.0,500,2904.225237
500.0,500,2908.176529
500.0,500,2911.952035
420.0,420,2915.78809
500.0,500,2919.54211
500.0,500,2923.558834
500.0,500,2927.525752
500.0,500,2931.328602
500.0,500,2935.336537
500.0,500,2939.170638
500.0,500,2942.933448
500.0,500,2947.046854
500.0,500,2950.859471
500.0,500,2955.077373
500.0,500,2958.898779
500.0,500,2962.694793
251.0,251,2963.440909
500.0,500,2967.443961
275.0,275,2970.653043
171.0,171,2971.167707
500.0,500,2975.184431
500.0,500,2979.101543
89.0,89,2979.373035
254.0,254,2982.55575
500.0,500,2986.513878
63.0,63,2986.703337
118.0,118,2987.092997
500.0,500,2991.028664
500.0,500,2995.087381
500.0,500,2999.069925
155.0,155,2999.604121
500.0,500,3003.433339
500.0,500,3007.348498
126.0,126,3007.725461
141.0,141,3010.433552
65.0,65,3010.623011
500.0,500,3014.368242
449.0,449,3018.144725
260.0,260,3018.923069
500.0,500,3022.698575
438.0,438,3026.60885
500.0,500,3030.462483
500.0,500,3034.388384
471.0,471,3038.315261
500.0,500,3042.117135
500.0,500,3046.094795
500.0,500,3050.014836
500.0,500,3053.926089
500.0,500,3058.177195
29.0,29,3058.261182
366.0,366,3059.395982
500.0,500,3063.275983
500.0,500,3067.220439
338.0,338,3070.521321
500.0,500,3074.292921
499.0,499,3078.321364
182.0,182,3078.870209
500.0,500,3082.653527
500.0,500,3086.757168
500.0,500,3090.648889
500.0,500,3094.441972
500.0,500,3098.376662
500.0,500,3102.239084
500.0,500,3106.085882
500.0,500,3110.149482
500.0,500,3114.1623
500.0,500,3118.220041
500.0,500,3122.119575
500.0,500,3125.974183
500.0,500,3130.053409
500.0,500,3133.956848
500.0,500,3137.952088
500.0,500,3141.672904
500.0,500,3145.467941
171.0,171,3146.014833
500.0,500,3149.955382
500.0,500,3153.84515
500.0,500,3157.654836
500.0,500,3161.649098
500.0,500,3165.473434
500.0,500,3169.585864
500.0,500,3173.392621
500.0,500,3177.149571
494.0,494,3181.191687
500.0,500,3185.133214
202.0,202,3185.762138
500.0,500,3189.933164
500.0,500,3193.839533
500.0,500,3197.704885
500.0,500,3201.683522
372.0,372,3205.064484
178.0,178,3205.587938
500.0,500,3209.510909
464.0,464,3213.291298
500.0,500,3217.11075
54.0,54,3217.318764
500.0,500,3221.472211
500.0,500,3225.290687
500.0,500,3229.23319
500.0,500,3233.175693
500.0,500,3236.973661
500.0,500,3240.942531
500.0,500,3244.802024
500.0,500,3248.612687
228.0,228,3251.737782
181.0,181,3252.269048
500.0,500,3256.019163
500.0,500,3259.796621
500.0,500,3263.806509
500.0,500,3267.691393
500.0,500,3271.679796
500.0,500,3275.465068
500.0,500,3279.275731
500.0,500,3283.17917
242.0,242,3283.91845
377.0,377,3287.456646
307.0,307,3290.769245
190.0,190,3291.453836
49.0,49,3291.604231
500.0,500,3295.415871
500.0,500,3299.283176
452.0,452,3303.155365
500.0,500,3306.89376
500.0,500,3310.70247
500.0,500,3314.629347
500.0,500,3318.44294
392.0,392,3322.104184
500.0,500,3326.034969
500.0,500,3329.830982
500.0,500,3333.873098
500.0,500,3337.694503
500.0,500,3339.344944
181.0,181,3342.441718
500.0,500,3346.251405
500.0,500,3350.142148
361.0,361,3351.281831
500.0,500,3355.292696
500.0,500,3359.13461
245.0,245,3362.33002
500.0,500,3366.315494
500.0,500,3370.184752
500.0,500,3374.122371
500.0,500,3377.900807
500.0,500,3381.80327
299.0,299,3382.736892
500.0,500,3386.668653
500.0,500,3390.533028
500.0,500,3394.614207
500.0,500,3398.552803
500.0,500,3402.387881
500.0,500,3406.337221
49.0,49,3406.510077
35.0,35,3406.617503
500.0,500,3410.525825
500.0,500,3414.461492
485.0,485,3418.169612
500.0,500,3421.954884
415.0,415,3425.717694
500.0,500,3429.45023
469.0,469,3433.205227
500.0,500,3437.142847
500.0,500,3440.964253
500.0,500,3444.991719
500.0,500,3448.814101
500.0,500,3452.762464
500.0,500,3456.660044
500.0,500,3460.68165
500.0,500,3464.590949
500.0,500,3468.414308
176.0,176,3468.966083
500.0,500,3472.884171
500.0,500,3476.855972
500.0,500,3480.732066
500.0,500,3484.575933
14.0,14,3484.61695
178.0,178,3485.285916
41.0,41,3485.423617
500.0,500,3489.557531
500.0,500,3493.379913
500.0,500,3497.330229
500.0,500,3501.132102
500.0,500,3504.922256
500.0,500,3508.89601
500.0,500,3512.751597
500.0,500,3516.701913
98.0,98,3517.009539
134.0,134,3519.762553
29.0,29,3519.858259
35.0,35,3519.970567
142.0,142,3520.383665
500.0,500,3524.201165
15.0,15,3524.243158
163.0,163,3524.759776
500.0,500,3528.731576
500.0,500,3532.543216
500.0,500,3536.458374
500.0,500,3540.547366
500.0,500,3544.490845
194.0,194,3547.551486
500.0,500,3551.348477
500.0,500,3555.312464
500.0,500,3559.300867
500.0,500,3563.287317
104.0,104,3563.589084
500.0,500,3567.598972
500.0,500,3571.426237
339.0,339,3572.455565
500.0,500,3576.294549
500.0,500,3580.168691
500.0,500,3583.98033
500.0,500,3587.921857
500.0,500,3591.81553
500.0,500,3595.695531
500.0,500,3599.781593
500.0,500,3603.650852
