#{"t_start": 1604039428.422685, "env_id": "SparseMountainCar-v0"}
r,l,t
8.39,129,322.105596
6.23,153,322.573022
9.29,119,322.93335
6.95,145,323.385762
9.38,118,327.510522
9.92,112,327.849831
3.08,188,328.412345
11.0,100,328.716622
2.18,198,333.063584
9.47,117,333.417907
9.2,120,333.778235
8.57,127,334.164587
11.81,91,338.22729
9.2,120,338.588619
9.11,121,338.965964
5.06,166,339.481433
5.51,161,343.753327
0,200,344.35988
7.94,134,344.762247
8.48,128,348.940055
9.92,112,349.286371
11.72,92,349.561621
8.93,123,349.957983
8.66,126,354.116773
9.11,121,354.487111
8.48,128,354.868458
9.74,114,355.221781
3.08,188,359.508689
2.27,197,360.123248
8.75,125,360.500592
5.96,156,364.706426
9.2,120,365.078766
8.84,124,365.456109
3.53,183,366.010615
11.9,90,370.018268
9.11,121,370.408623
9.47,117,370.764949
12.08,88,371.032192
5.78,158,371.531647
11.63,93,375.574332
11.54,94,375.872604
8.93,123,376.238938
9.2,120,376.616282
8.84,124,380.759058
5.33,163,381.268522
3.53,183,381.830035
10.91,101,382.133311
8.75,125,386.234048
8.93,123,386.612393
8.84,124,387.010756
9.29,119,387.394106
2.99,189,391.749075
9.11,121,392.113407
4.16,176,392.657903
9.11,121,396.766649
9.02,122,397.164011
5.69,159,397.663466
11.99,89,397.933712
5.78,158,402.16657
6.05,155,402.628992
9.11,121,403.021349
4.88,168,403.545828
5.33,163,407.84875
5.42,162,408.3422
5.87,157,408.81463
4.97,167,413.146579
5.42,162,413.640028
5.15,165,414.147491
8.93,123,418.257236
3.71,181,418.79773
5.06,166,419.292181
8.66,126,423.413937
9.11,121,423.77927
8.93,123,424.161619
7.94,134,424.570991
9.2,120,428.698754
8.39,129,429.088109
9.83,113,429.430421
5.51,161,429.9549
5.06,166,434.315875
4.79,169,434.824338
9.11,121,435.200682
8.75,125,435.582028
8.66,126,439.868935
9.38,118,440.220256
5.51,161,440.717709
5.15,165,445.030641
9.2,120,445.399977
5.06,166,445.905438
9.2,120,446.282782
8.84,124,450.374511
9.11,121,450.740846
9.29,119,451.110184
8.75,125,451.497535
8.75,125,455.625297
4.61,171,456.145772
5.87,157,456.632215
5.42,162,460.898104
8.75,125,461.290462
9.38,118,461.649789
9.56,116,462.004112
8.75,125,462.398471
9.11,121,466.55526
9.47,117,466.90558
9.2,120,467.285926
8.66,126,467.703306
9.29,119,471.791032
9.2,120,472.163372
9.56,116,472.525702
10.64,104,472.839988
9.02,122,476.943729
11.99,89,477.226988
9.38,118,477.584313
9.83,113,477.939637
9.29,119,478.306972
9.38,118,482.369675
8.66,126,482.752023
9.29,119,483.108348
9.11,121,483.475683
9.11,121,487.653491
9.2,120,488.027832
8.48,128,488.426195
9.2,120,488.784522
9.02,122,492.902275
9.29,119,493.253595
8.75,125,493.632941
9.47,117,494.003279
11.81,91,494.272524
9.47,117,498.436319
8.84,124,498.813664
8.93,123,499.185002
9.29,119,499.542328
8.93,123,503.656077
9.29,119,504.020409
11.09,99,504.319683
9.2,120,504.695024
9.29,119,505.049347
9.2,120,509.19913
11.81,91,509.472379
4.79,169,509.982844
9.2,120,510.346175
9.38,118,514.460926
8.84,124,514.840271
9.2,120,515.195596
9.2,120,515.557926
9.2,120,519.651657
9.38,118,520.014988
8.84,124,520.383324
9.29,119,520.740649
10.91,101,524.779331
8.66,126,525.164682
8.48,128,525.549032
8.84,124,525.928378
9.65,115,530.018106
9.02,122,530.384439
8.84,124,530.753777
4.52,172,531.269246
9.2,120,535.393006
8.75,125,535.776356
8.21,131,536.167711
11.54,94,536.452971
9.02,122,536.821307
11.63,93,540.892017
9.29,119,541.244339
4.25,175,541.776824
9.02,122,542.149163
9.11,121,546.258909
5.69,159,546.738346
8.66,126,547.13771
9.29,119,557.254932
9.02,122,557.620265
12.08,88,557.892513
8.75,125,558.27286
8.3,130,558.682233
12.26,86,562.712907
2.9,190,563.307449
9.29,119,563.662773
9.11,121,564.031108
8.75,125,568.184895
9.02,122,568.569245
8.93,123,568.939582
8.93,123,569.330939
7.67,137,573.492733
8.84,124,573.86107
8.75,125,574.241416
4.34,174,574.776903
11.27,97,578.822591
9.2,120,579.19393
9.38,118,579.547251
8.84,124,579.924595
4.07,177,584.246535
8.75,125,584.640894
9.29,119,584.996218
8.93,123,585.390577
11.54,94,589.455282
8.93,123,589.824619
9.29,119,590.175939
9.02,122,590.539271
8.66,126,594.691055
9.2,120,595.055387
9.11,121,595.431729
9.38,118,595.785052
9.11,121,599.925826
9.29,119,600.285154
4.88,168,600.784609
9.38,118,601.139933
5.15,165,605.492901
8.84,124,605.867242
11.27,97,606.154504
8.3,130,606.559873
4.79,169,610.817754
4.88,168,611.320213
9.2,120,611.677537
8.66,126,612.05288
8.48,128,616.233691
9.11,121,616.607032
8.93,123,616.974366
9.11,121,617.358716
9.11,121,621.429426
5.06,166,621.920875
9.65,115,622.264187
8.93,123,622.642532
5.33,163,626.901414
12.26,86,627.163653
8.93,123,627.539996
11.72,92,627.832263
9.56,116,631.928997
9.47,117,632.277315
8.84,124,632.660663
12.17,87,632.947926
9.29,119,633.313258
9.2,120,637.420002
9.29,119,637.788338
8.84,124,638.164681
8.93,123,638.542025
9.2,120,642.725838
8.84,124,643.102181
4.43,173,643.623656
8.93,123,644.009007
9.2,120,648.159791
9.38,118,648.511112
8.75,125,648.894461
4.97,167,649.412933
4.97,167,653.761898
9.11,121,654.130233
8.66,126,654.512582
8.84,124,658.683383
8.93,123,659.068734
9.11,121,659.453085
9.38,118,659.818418
8.48,128,660.209774
8.48,128,664.373569
11.63,93,664.646819
8.93,123,665.015154
9.02,122,665.398504
8.84,124,669.60734
8.57,127,669.985686
8.75,125,670.365031
3.08,188,674.718999
9.2,120,675.083332
8.66,126,675.470685
9.2,120,675.83902
9.2,120,676.206356
9.38,118,680.369149
11.45,95,680.652407
9.02,122,681.01674
8.3,130,681.403092
3.35,185,685.721028
9.2,120,686.083358
11.9,90,686.362612
11.45,95,686.64487
12.26,86,686.903105
8.93,123,691.015854
9.02,122,691.376182
4.52,172,691.895656
2.99,189,696.217595
9.29,119,696.577925
9.29,119,696.930245
9.29,119,697.292575
9.29,119,701.3793
9.38,118,701.737627
5.24,164,702.229074
9.38,118,702.584399
9.29,119,706.776219
8.75,125,707.15957
8.75,125,707.558933
9.02,122,707.932273
9.2,120,712.083056
11.81,91,712.354304
9.02,122,712.726644
4.52,172,713.24912
8.93,123,717.454953
8.48,128,717.841305
11.72,92,718.12156
8.48,128,718.528932
8.48,128,718.914283
0,200,723.275258
7.13,143,723.711656
8.12,132,724.119027
8.03,133,728.251794
11.72,92,728.542058
9.02,122,728.910394
8.66,126,729.297747
8.66,126,733.497575
8.57,127,733.878924
2.27,197,734.481472
8.57,127,734.869826
8.48,128,739.017607
8.39,129,739.413968
8.12,132,739.81133
8.57,127,740.208693
8.66,126,744.34146
11.63,93,744.624717
8.03,133,745.029087
7.94,134,745.429451
11.36,96,749.523183
8.84,124,749.899526
8.12,132,750.306897
11.36,96,750.594159
8.84,124,754.778973
8.75,125,755.156317
4.52,172,755.669785
8.48,128,756.074154
11.27,97,760.169887
8.66,126,760.547231
4.25,175,761.088725
11.27,97,761.387997
3.17,187,765.776998
8.84,124,766.16335
11.81,91,766.4376
8.66,126,766.829958
2.18,198,771.205947
9.11,121,771.570278
3.8,180,772.105767
4.88,168,776.374658
11.81,91,776.65191
10.91,101,776.952183
8.3,130,777.34254
2.63,193,781.686499
0,200,782.284045
7.13,143,782.712435
0,200,787.124456
11.27,97,787.414721
8.21,131,787.814084
8.93,123,788.20444
9.02,122,792.343213
11.54,94,792.621466
8.84,124,792.993806
3.62,182,793.535299
8.48,128,797.717112
11.18,98,798.024391
8.48,128,798.408742
8.57,127,798.789088
7.58,138,802.933866
7.4,140,803.346241
8.66,126,803.720583
8.12,132,804.129957
10.28,108,808.25972
8.57,127,808.646073
11.36,96,808.936337
2.72,192,809.534883
10.91,101,813.619606
11.27,97,813.918879
8.66,126,814.316241
8.48,128,814.713603
8.21,131,818.882403
3.17,187,819.468937
8.39,129,819.852287
8.48,128,820.245646
11.54,94,830.391894
7.76,136,830.819283
7.85,135,831.237666
7.76,136,831.650041
8.57,127,835.917931
8.57,127,836.295274
8.3,130,836.69564
8.39,129,837.080991
8.21,131,841.255796
8.12,132,841.662167
11.81,91,841.937417
8.75,125,842.313761
8.57,127,846.413497
8.39,129,846.817866
8.03,133,847.219234
8.03,133,847.626603
9.02,122,851.779388
8.57,127,852.16474
8.66,126,852.543084
8.66,126,852.918426
8.75,125,857.02517
3.26,186,857.589684
8.3,130,857.985044
11.63,93,858.263299
8.93,123,862.369041
10.73,103,862.67532
11.18,98,862.968587
11.9,90,863.238835
8.84,124,863.60817
8.21,131,867.724923
8.3,130,868.127289
9.02,122,868.496626
2.99,189,872.873616
11.54,94,873.155873
3.98,178,873.688358
8.66,126,874.062699
4.52,172,878.313575
11.0,100,878.612847
11.72,92,878.8911
7.85,135,879.308481
11.45,95,883.326143
8.21,131,883.718501
10.91,101,884.019775
8.12,132,884.417137
3.08,188,888.80814
7.85,135,889.213509
8.75,125,889.600862
8.12,132,890.020245
0,200,894.357198
8.12,132,894.779583
8.75,125,895.161931
11.72,92,895.43518
10.91,101,899.580959
8.48,128,899.970314
8.66,126,900.352662
2.72,192,904.807723
7.94,134,905.213092
8.39,129,905.606451
8.39,129,906.005815
8.75,125,910.206644
11.54,94,910.486899
8.66,126,910.878257
8.03,133,911.286629
8.21,131,911.694
7.67,137,915.774719
7.58,138,916.218123
0,200,916.822675
0,200,920.586105
0,200,921.204669
7.22,142,921.642067
10.55,105,925.154269
7.76,136,925.574652
11.36,96,925.867919
7.58,138,926.300314
8.03,133,929.94964
11.45,95,930.248913
8.12,132,930.642271
8.12,132,931.043637
8.3,130,934.693964
8.39,129,935.091326
7.67,137,935.504703
8.66,126,935.893057
8.84,124,939.498343
7.85,135,939.912721
11.18,98,940.219001
8.21,131,940.62437
8.48,128,944.210639
11.9,90,944.480886
8.03,133,944.880249
8.57,127,945.282616
8.48,128,948.920932
11.9,90,949.19318
8.66,126,949.573526
8.75,125,949.955875
8.03,133,950.363246
8.03,133,953.957523
9.83,113,954.300836
8.66,126,954.680182
8.21,131,955.071538
8.93,123,958.648799
8.57,127,959.033149
11.99,89,959.318409
8.84,124,959.687746
11.63,93,959.970003
11.27,97,963.440166
4.16,176,963.965645
9.56,116,964.315964
10.64,104,964.624247
3.53,183,968.38067
8.03,133,968.789042
9.02,122,969.158378
10.82,102,972.679588
10.73,103,972.98787
11.09,99,973.281136
6.95,145,973.717534
8.12,132,974.114896
11.27,97,977.628098
11.27,97,977.932375
8.03,133,978.333742
7.85,135,978.747118
11.27,97,982.307363
7.67,137,982.735754
8.57,127,983.123108
3.26,186,983.680615
8.12,132,987.264883
8.39,129,987.654237
11.18,98,987.960517
2.81,191,988.537042
8.66,126,992.162346
8.21,131,992.56071
10.55,105,992.883003
11.81,91,993.159255
0,200,996.981739
8.39,129,997.368091
11.72,92,997.642341
2.63,193,1001.455817
2.45,195,1002.057365
11.36,96,1002.369649
11.63,93,1002.65491
7.58,138,1006.31925
8.3,130,1006.729624
9.02,122,1007.096958
7.85,135,1007.510336
11.54,94,1011.007523
8.84,124,1011.379863
8.21,131,1011.775223
11.63,93,1012.062485
8.66,126,1012.452841
7.85,135,1016.035105
11.18,98,1016.342386
7.67,137,1016.768775
2.27,197,1020.54822
11.99,89,1020.810459
8.48,128,1021.209823
0,200,1021.815375
11.18,98,1025.326575
10.1,110,1025.651871
8.75,125,1026.038224
11.0,100,1026.344503
8.39,129,1026.741865
11.45,95,1030.199016
8.57,127,1030.589371
8.39,129,1030.979728
11.63,93,1031.288009
11.27,97,1034.805215
11.09,99,1035.101485
8.21,131,1035.489839
8.48,128,1035.889203
0,200,1039.703679
8.84,124,1040.078022
8.93,123,1040.447358
11.72,92,1040.728614
8.12,132,1044.370934
8.48,128,1044.753282
8.66,126,1045.132627
7.85,135,1045.541
5.69,159,1049.213348
8.21,131,1049.609708
8.21,131,1050.025087
8.21,131,1050.419447
10.91,101,1053.942658
9.29,119,1054.298983
8.3,130,1054.69034
11.18,98,1054.979604
8.48,128,1058.581887
10.37,107,1058.905182
4.97,167,1059.41865
8.21,131,1059.820015
11.27,97,1060.116285
0,200,1063.929761
0,200,1064.527306
3.35,185,1068.318762
11.45,95,1068.606024
8.66,126,1068.981366
10.46,106,1069.30466
2.27,197,1073.103123
8.12,132,1073.531513
11.81,91,1073.805764
2.36,196,1074.389295
8.3,130,1084.011066
9.29,119,1084.36739
8.3,130,1084.76175
7.76,136,1085.169121
2.18,198,1089.047656
7.4,140,1089.468039
3.26,186,1093.242479
10.73,103,1093.564773
0,200,1094.171326
8.03,133,1094.570691
2.72,192,1098.335122
2.99,189,1098.917652
10.28,108,1099.238945
8.03,133,1102.885269
0,200,1103.51184
8.3,130,1103.907201
11.18,98,1104.200468
11.0,100,1107.73569
8.03,133,1108.139057
8.3,130,1108.52541
7.94,134,1108.940789
8.3,130,1112.551079
8.3,130,1112.939434
10.91,101,1113.270735
8.21,131,1113.675104
8.12,132,1117.261373
7.85,135,1117.696769
3.26,186,1118.260285
11.18,98,1118.557554
0,200,1122.331994
8.21,131,1122.735362
9.56,116,1123.091687
8.12,132,1126.719994
8.48,128,1127.11035
7.85,135,1127.528731
10.82,102,1127.848022
7.94,134,1131.461316
8.48,128,1131.848669
8.57,127,1132.252036
11.36,96,1132.537296
3.08,188,1136.329753
7.49,139,1136.758144
7.31,141,1137.190538
7.31,141,1137.616926
10.55,105,1141.19719
7.94,134,1141.602559
0,200,1142.231132
3.62,182,1146.008575
11.36,96,1146.295837
7.85,135,1146.714219
10.28,108,1147.046521
7.85,135,1150.709861
3.62,182,1151.270371
7.85,135,1151.694758
8.21,131,1152.089118
8.3,130,1155.684395
8.39,129,1156.072749
11.36,96,1156.363013
11.36,96,1156.649274
8.66,126,1160.306608
8.66,126,1160.688957
8.03,133,1161.099331
8.57,127,1161.487685
11.36,96,1161.788959
7.67,137,1165.392243
8.75,125,1165.77259
11.0,100,1166.070863
3.08,188,1169.870325
8.3,130,1170.276695
11.18,98,1170.582974
8.93,123,1170.970328
8.84,124,1171.346671
8.48,128,1174.969973
9.65,115,1175.318291
8.21,131,1175.708647
8.39,129,1176.100004
2.18,198,1179.899467
10.37,107,1180.226765
3.17,187,1180.798285
11.45,95,1184.292472
11.27,97,1184.583736
7.58,138,1184.997114
0,200,1185.590654
10.46,106,1189.202947
7.94,134,1189.615323
8.12,132,1190.011684
8.21,131,1190.414051
7.85,135,1194.031347
0,200,1194.664925
4.43,173,1195.191405
8.57,127,1198.799694
11.0,100,1199.10197
8.3,130,1199.492325
7.85,135,1199.910707
11.18,98,1203.566038
0,200,1204.189607
11.18,98,1204.487879
2.9,190,1208.324376
9.11,121,1208.696715
7.22,142,1209.128108
10.64,104,1209.436389
9.38,118,1209.808729
11.45,95,1213.360967
11.36,96,1213.66024
10.64,104,1213.984535
7.67,137,1214.410924
6.68,148,1218.035227
3.17,187,1218.616758
6.32,152,1219.08118
7.85,135,1222.752527
8.12,132,1223.158897
8.03,133,1223.567269
11.81,91,1223.850528
7.94,134,1227.416779
11.81,91,1227.696033
8.48,128,1228.085388
8.03,133,1228.50477
2.54,194,1232.286216
8.12,132,1232.690585
8.3,130,1233.086947
2.45,195,1233.690496
8.57,127,1237.290778
8.57,127,1237.673127
3.8,180,1238.23664
0,200,1242.06513
8.66,126,1242.445476
8.21,131,1242.848844
8.75,125,1243.232194
8.75,125,1246.829473
8.75,125,1247.206816
8.84,124,1247.584161
9.02,122,1247.962506
0,200,1251.832032
11.27,97,1252.122297
8.21,131,1252.526665
2.81,191,1256.301106
7.22,142,1256.723491
10.91,101,1257.023765
8.39,129,1257.408115
11.54,94,1260.906304
11.18,98,1261.211582
8.03,133,1261.608944
3.35,185,1262.168454
8.3,130,1265.764732
8.03,133,1266.159092
11.54,94,1266.439347
2.99,189,1267.008866
8.21,131,1270.626163
8.12,132,1271.023525
7.22,142,1271.455919
8.66,126,1271.844273
2.09,199,1275.68077
8.48,128,1276.07513
7.94,134,1276.477497
2.09,199,1280.339016
11.81,91,1280.621274
11.45,95,1280.910537
8.21,131,1281.321912
11.09,99,1284.83011
8.93,123,1285.21346
3.53,183,1285.764962
9.02,122,1286.1353
9.92,112,1289.682533
9.02,122,1290.046865
11.81,91,1290.321116
11.27,97,1290.620388
3.17,187,1293.471987
11.36,96,1293.766255
8.48,128,1294.165619
8.3,130,1294.570989
8.75,125,1297.251432
3.17,187,1297.836965
7.94,134,1298.242335
8.03,133,1298.646704
7.85,135,1301.31914
8.12,132,1301.722507
11.0,100,1302.024783
8.48,128,1302.414138
7.76,136,1305.092579
11.09,99,1305.406866
8.12,132,1305.806229
8.03,133,1306.200589
11.27,97,1308.789949
7.4,140,1309.225346
2.09,199,1309.826895
10.28,108,1310.15219
10.28,108,1312.792597
8.75,125,1313.182953
3.26,186,1313.754477
8.3,130,1314.159844
9.83,113,1322.810729
6.59,149,1323.271149
7.58,138,1323.706546
11.45,95,1323.993807
2.45,195,1326.929483
8.39,129,1327.32084
7.22,142,1327.74923
10.28,108,1330.389637
8.21,131,1330.795007
8.3,130,1331.185362
8.48,128,1331.583725
0,200,1334.585462
6.5,150,1335.085918
7.58,138,1335.542334
11.0,100,1335.857621
11.45,95,1338.427964
2.99,189,1339.017501
2.54,194,1339.63106
8.3,130,1342.316509
0,200,1342.947083
8.12,132,1343.349449
11.27,97,1343.639714
7.94,134,1346.341177
8.39,129,1346.726528
9.74,114,1347.066838
10.28,108,1347.39814
9.02,122,1350.050558
11.09,99,1350.344826
8.75,125,1350.723171
11.27,97,1351.043463
8.12,132,1353.744925
8.21,131,1354.1563
8.66,126,1354.535647
8.03,133,1354.94602
8.39,129,1357.639475
8.84,124,1358.012815
7.13,143,1358.439204
9.29,119,1358.807539
8.39,129,1361.481977
8.75,125,1361.872333
9.02,122,1362.246675
8.39,129,1362.645038
8.57,127,1365.362514
11.45,95,1365.656783
8.57,127,1366.051142
8.48,128,1366.436495
3.17,187,1369.308111
8.03,133,1369.730496
8.48,128,1370.125856
3.89,179,1370.664347
7.85,135,1373.382824
2.63,193,1373.978368
8.66,126,1374.36472
8.66,126,1377.04216
7.85,135,1377.448531
11.63,93,1377.729787
10.28,108,1378.056084
7.4,140,1380.80559
0,200,1381.439168
3.8,180,1381.984665
8.03,133,1384.744181
7.31,141,1385.179578
7.85,135,1385.59896
7.13,143,1386.039361
0,200,1388.971033
9.65,115,1389.326357
0,200,1389.949926
2.18,198,1392.928641
8.12,132,1393.323
7.22,142,1393.753392
8.03,133,1396.472871
8.12,132,1396.873236
2.54,194,1397.45877
0,200,1400.40946
11.63,93,1400.686712
8.93,123,1401.052045
7.76,136,1401.481437
11.0,100,1401.779708
7.13,143,1404.514201
11.09,99,1404.810472
11.27,97,1405.109744
8.21,131,1405.521118
11.45,95,1408.108477
2.45,195,1408.688005
11.09,99,1408.993284
11.27,97,1409.289554
11.54,94,1411.869906
8.75,125,1412.263264
8.21,131,1412.671636
8.3,130,1413.078007
8.12,132,1415.807495
11.63,93,1416.103765
11.18,98,1416.40604
8.21,131,1416.808407
8.21,131,1417.199764
9.29,119,1419.876203
8.21,131,1420.282573
8.39,129,1420.674931
8.21,131,1421.06829
11.36,96,1423.643638
11.18,98,1423.946913
8.21,131,1424.348279
11.45,95,1424.656562
8.57,127,1425.038909
8.39,129,1427.72836
8.3,130,1428.114712
10.19,109,1428.446014
11.45,95,1428.734277
11.54,94,1431.342655
8.3,130,1431.749025
8.12,132,1432.150391
8.3,130,1432.548754
4.25,175,1435.383338
2.54,194,1435.97888
10.37,107,1436.312185
7.94,134,1439.011645
8.75,125,1439.410008
8.3,130,1439.808371
7.49,139,1440.243769
10.1,110,1440.596089
7.4,140,1443.313566
2.18,198,1443.914114
11.54,94,1444.212387
7.76,136,1446.932866
8.03,133,1447.338234
11.0,100,1447.64051
2.36,196,1448.235052
8.03,133,1450.967543
8.21,131,1451.362903
11.27,97,1451.663177
11.36,96,1451.964451
2.9,190,1454.850081
8.84,124,1455.223422
9.11,121,1455.589756
8.3,130,1455.999129
3.17,187,1458.861738
8.93,123,1459.231075
8.21,131,1459.641449
9.47,117,1462.311883
11.09,99,1462.61516
8.3,130,1463.020529
7.85,135,1463.432904
8.03,133,1466.220445
8.75,125,1466.609801
10.64,104,1466.934096
3.44,184,1467.489602
11.27,97,1467.779867
8.12,132,1470.524369
11.0,100,1470.832649
11.99,89,1471.102896
11.09,99,1471.408174
7.49,139,1474.213731
9.02,122,1474.578063
8.84,124,1474.968419
11.45,95,1475.250676
8.39,129,1477.937125
8.57,127,1478.317472
8.21,131,1478.715835
8.3,130,1479.108193
9.11,121,1481.845688
8.39,129,1482.236044
11.54,94,1482.518301
10.64,104,1482.847601
2.27,197,1485.76526
8.75,125,1486.160621
0,200,1486.784189
8.39,129,1487.189559
8.57,127,1489.883014
0,200,1490.503579
8.39,129,1490.911951
11.36,96,1491.210224
10.55,105,1493.849629
9.2,120,1494.216964
3.98,178,1494.768467
0,200,1497.720157
10.91,101,1498.023433
7.58,138,1498.434808
0,200,1501.350466
7.94,134,1501.757839
7.49,139,1502.18923
7.49,139,1502.630633
3.98,178,1505.449202
9.47,117,1505.803525
7.85,135,1506.22591
8.3,130,1506.639287
7.67,137,1509.332742
8.3,130,1509.7251
7.94,134,1510.157494
8.12,132,1510.564865
0,200,1513.489531
3.17,187,1514.053045
0,200,1522.943147
11.18,98,1523.260437
8.93,123,1523.635779
11.18,98,1523.94406
8.03,133,1524.363442
9.92,112,1527.031875
8.84,124,1527.414223
8.12,132,1527.815589
10.91,101,1528.125872
8.3,130,1530.815323
11.09,99,1531.133613
2.36,196,1531.747172
11.27,97,1532.043442
3.8,180,1534.961102
10.37,107,1535.295407
8.57,127,1535.687764
7.85,135,1538.409245
8.03,133,1538.826626
0,200,1539.452196
2.27,197,1542.37586
11.18,98,1542.678136
10.55,105,1542.999429
0,200,1543.63701
7.85,135,1546.326462
10.82,102,1546.648756
7.31,141,1547.104171
8.21,131,1547.522552
2.9,190,1550.420193
7.94,134,1550.824561
11.09,99,1551.143852
8.12,132,1551.549222
10.82,102,1554.213651
10.64,104,1554.528938
2.81,191,1555.118475
11.0,100,1555.423754
8.57,127,1558.146235
11.54,94,1558.425489
11.0,100,1558.724762
8.3,130,1559.115118
8.21,131,1561.847608
7.58,138,1562.261986
6.59,149,1562.7154
11.54,94,1563.006665
11.09,99,1563.304937
11.27,97,1565.881285
8.48,128,1566.285654
10.1,110,1566.624964
8.48,128,1567.02733
11.27,97,1569.600675
9.11,121,1569.96501
11.27,97,1570.265281
7.76,136,1570.690669
3.26,186,1573.560285
0,200,1574.171843
8.03,133,1574.58622
8.03,133,1577.294688
8.57,127,1577.692051
8.39,129,1578.086411
8.48,128,1578.465756
2.54,194,1581.416446
2.0,200,1582.027002
11.27,97,1582.318268
8.75,125,1582.698615
3.44,184,1585.564226
11.45,95,1585.881515
9.65,115,1586.222826
3.26,186,1589.082433
8.84,124,1589.459777
8.84,124,1589.832116
8.21,131,1590.227477
8.66,126,1592.917929
8.84,124,1593.312288
8.3,130,1593.704646
8.84,124,1594.090998
11.72,92,1594.370253
8.93,123,1597.035682
3.35,185,1597.626221
8.84,124,1598.013573
11.81,91,1600.596929
8.21,131,1601.021316
8.48,128,1601.428687
11.18,98,1601.731963
3.44,184,1604.571551
8.75,125,1604.946893
11.18,98,1605.246166
8.84,124,1605.631517
10.55,105,1605.959817
8.39,129,1608.667284
9.47,117,1609.020607
11.81,91,1609.294857
8.48,128,1609.679207
11.81,91,1612.253553
11.72,92,1612.532808
11.72,92,1612.812063
8.57,127,1613.197414
10.37,107,1613.528716
11.45,95,1616.11207
8.93,123,1616.489414
11.63,93,1616.78068
11.09,99,1617.090963
8.39,129,1617.503339
