#{"t_start": 1604039428.5197732, "env_id": "SparseMountainCar-v0"}
r,l,t
4.7,170,412.763229
4.79,169,413.280701
8.12,132,413.687071
9.29,119,414.053406
8.84,124,418.166154
9.29,119,418.519476
8.84,124,418.894819
8.93,123,419.263154
9.2,120,423.36189
9.02,122,423.735231
9.11,121,424.106569
5.06,166,424.617034
11.27,97,428.668727
11.54,94,428.953987
9.2,120,429.31932
8.03,133,429.745709
8.93,123,430.143071
9.29,119,434.347904
5.78,158,434.825339
8.93,123,435.207687
8.84,124,439.495595
5.51,161,439.975033
4.52,172,440.4875
9.2,120,440.875854
5.24,164,445.178776
9.38,118,445.535101
4.79,169,446.059579
9.02,122,450.152309
8.66,126,450.530654
9.2,120,450.906997
5.33,163,451.409455
5.33,163,455.654325
8.93,123,456.028666
8.93,123,456.413016
5.42,162,456.90046
9.02,122,461.059251
8.48,128,461.448606
7.76,136,461.865986
9.29,119,462.242329
9.38,118,466.386106
9.02,122,466.755443
9.11,121,467.134789
9.47,117,467.513133
9.38,118,471.612871
8.84,124,471.990214
8.66,126,472.390579
9.29,119,472.747905
9.2,120,476.846641
9.29,119,477.21798
9.02,122,477.606333
9.29,119,477.963659
9.38,118,478.327991
9.47,117,482.389693
9.02,122,482.756027
4.7,170,483.272498
9.56,116,487.431288
9.02,122,487.812636
9.2,120,488.184976
9.38,118,488.543302
9.65,115,488.885614
8.93,123,493.002366
11.63,93,493.278618
9.11,121,493.666973
4.79,169,494.16943
9.2,120,498.342235
11.9,90,498.618485
9.11,121,498.982818
9.74,114,499.327132
9.29,119,503.423866
9.02,122,503.802211
9.11,121,504.16354
10.82,102,504.483832
3.98,178,508.80377
10.37,107,509.129066
5.42,162,509.614508
9.47,117,509.972835
5.15,165,514.228714
11.63,93,514.511972
4.7,170,515.022438
9.47,117,515.370755
9.2,120,519.469491
9.02,122,519.838828
8.75,125,520.213169
11.63,93,520.493424
9.29,119,520.847748
8.66,126,524.969504
9.02,122,525.336839
8.48,128,525.729197
9.11,121,526.099534
9.2,120,530.198271
9.2,120,530.554595
9.2,120,530.915924
11.18,98,531.208191
10.91,101,535.275898
9.29,119,535.636227
9.11,121,536.002561
3.71,181,536.549059
8.84,124,540.713855
8.84,124,541.083192
5.06,166,541.588653
8.48,128,541.968999
9.02,122,546.090756
9.11,121,546.456089
8.93,123,546.82943
4.07,177,547.373926
3.44,184,557.687326
4.52,172,558.222815
8.12,132,558.632188
9.38,118,562.75995
9.11,121,563.146302
8.75,125,563.520644
9.02,122,563.892983
8.66,126,568.048771
8.66,126,568.445132
9.2,120,568.806461
9.38,118,569.180807
11.63,93,573.21548
4.79,169,573.717938
5.15,165,574.221397
8.93,123,574.599742
4.34,174,578.873638
4.43,173,579.405122
9.29,119,579.768453
5.96,156,584.024332
4.52,172,584.562823
4.16,176,585.103316
8.84,124,589.270114
11.54,94,589.548368
4.88,168,590.049824
8.84,124,590.419161
9.2,120,594.548925
9.02,122,594.922266
9.02,122,595.295606
8.93,123,595.669947
9.02,122,599.812723
8.57,127,600.197074
9.47,117,600.546391
4.34,174,601.066867
9.2,120,605.273702
9.11,121,605.651046
9.29,119,606.003366
9.02,122,606.383713
8.57,127,610.517481
9.02,122,610.880812
9.29,119,611.238138
11.9,90,611.506382
9.38,118,611.857702
9.2,120,616.011488
8.57,127,616.402845
5.33,163,616.892291
3.8,180,621.164185
9.02,122,621.526515
4.61,171,622.034978
9.11,121,622.404316
9.38,118,626.527073
9.38,118,626.8844
11.45,95,627.174663
8.93,123,627.552007
11.54,94,627.854283
9.29,119,631.951017
9.2,120,632.322356
9.2,120,632.684685
9.11,121,633.067034
8.48,128,637.209811
9.02,122,637.573141
11.0,100,637.890431
9.38,118,638.242752
3.44,184,642.62875
9.2,120,642.994083
5.24,164,643.48453
5.15,165,647.789453
9.38,118,648.141775
8.93,123,648.514115
8.93,123,648.895461
11.27,97,649.195735
9.11,121,653.401569
8.84,124,653.783918
11.18,98,654.079187
8.93,123,654.451526
8.75,125,658.627332
8.84,124,659.017688
8.48,128,659.418052
8.66,126,659.808409
3.89,179,664.133351
9.02,122,664.49368
3.89,179,665.034172
9.02,122,665.410515
9.02,122,669.613346
8.57,127,669.998697
9.47,117,670.347015
9.56,116,670.692329
9.02,122,674.854123
8.75,125,675.240475
9.11,121,675.602805
8.93,123,675.98115
8.84,124,680.165964
9.11,121,680.531297
0,200,681.127841
9.2,120,681.485167
9.11,121,685.610928
9.83,113,685.953239
9.02,122,686.32758
9.47,117,686.676899
9.02,122,690.787646
9.47,117,691.134962
8.84,124,691.507302
9.02,122,691.872635
8.75,125,696.005402
8.57,127,696.38675
9.11,121,696.747078
11.18,98,697.044349
9.47,117,701.121065
0,200,701.733623
3.89,179,702.268111
10.64,104,702.578393
8.93,123,706.781224
10.01,111,707.135548
11.99,89,707.416803
11.54,94,707.702063
8.93,123,708.085413
3.17,187,712.425368
11.36,96,712.718636
11.99,89,712.987881
9.2,120,713.354215
11.54,94,717.473971
11.18,98,717.76924
9.11,121,718.136574
8.39,129,718.542944
8.66,126,722.679716
10.91,101,722.979989
8.66,126,723.366341
0,200,723.985906
0,200,728.325862
4.07,177,728.866354
8.57,127,729.256711
11.36,96,733.367457
0,200,733.967003
9.02,122,734.345349
8.3,130,734.74271
2.63,193,739.083667
10.91,101,739.396953
4.34,174,739.934443
8.12,132,744.074216
8.12,132,744.487593
8.3,130,744.884955
8.57,127,745.265302
8.57,127,749.449115
11.45,95,749.738379
8.75,125,750.125732
8.3,130,750.516088
8.48,128,754.711912
11.54,94,754.996171
10.73,103,755.304452
2.81,191,755.896993
11.99,89,759.959696
11.0,100,760.270979
10.82,102,760.574256
8.39,129,760.975622
8.12,132,761.381993
9.02,122,765.574814
8.57,127,765.96517
8.75,125,766.346517
4.61,171,766.889012
8.66,126,771.034791
8.39,129,771.422144
8.3,130,771.808496
0,200,776.170472
8.48,128,776.561828
8.57,127,776.945178
3.53,183,777.48467
8.48,128,781.639457
8.75,125,782.009794
3.44,184,782.557293
3.17,187,786.926276
8.93,123,787.301617
0,200,787.931191
0,200,792.302176
7.94,134,792.70154
4.79,169,793.208001
11.45,95,793.488256
7.58,138,797.700096
7.76,136,798.123481
11.0,100,798.421754
8.66,126,798.799097
0,200,803.126042
2.63,193,803.700565
8.3,130,804.104934
8.66,126,808.283742
8.21,131,808.688111
3.89,179,809.249623
11.36,96,813.314328
8.12,132,813.71169
8.48,128,814.122065
8.3,130,814.526433
2.72,192,818.876398
8.3,130,819.292777
8.21,131,819.686136
11.45,95,819.978402
8.57,127,830.220737
8.48,128,830.619102
0,200,831.24367
8.66,126,831.621014
8.12,132,835.90592
8.12,132,836.299278
8.39,129,836.693638
8.48,128,840.860436
8.21,131,841.256797
11.54,94,841.544059
11.36,96,841.834324
7.58,138,842.248702
8.75,125,846.342433
11.63,93,846.638703
8.3,130,847.03006
12.08,88,847.301306
7.85,135,851.488123
8.57,127,851.882482
8.93,123,852.25282
8.75,125,852.624158
8.66,126,852.9985
11.09,99,857.028173
8.48,128,857.42053
8.93,123,857.796876
8.21,131,858.186228
8.48,128,862.307985
8.48,128,862.690333
8.66,126,863.067678
8.93,123,863.434012
11.81,91,867.432656
9.2,120,867.795987
9.02,122,868.167326
8.66,126,868.550675
4.34,174,872.879622
11.72,92,873.158875
8.48,128,873.538221
8.3,130,873.926576
8.3,130,878.053337
8.39,129,878.435685
8.48,128,878.823038
2.99,189,879.401565
10.64,104,883.448254
8.57,127,883.825599
11.99,89,884.096845
0,200,884.720414
11.45,95,888.810142
10.91,101,889.110415
8.57,127,889.503774
11.09,99,889.824066
11.45,95,890.110327
3.44,184,894.397234
8.12,132,894.821621
10.82,102,895.131904
11.72,92,895.409157
9.83,113,899.589967
2.99,189,900.163491
8.21,131,900.564856
8.12,132,904.833747
8.12,132,905.234112
8.48,128,905.62747
2.81,191,906.212003
8.48,128,910.416836
8.48,128,910.814198
8.12,132,911.218567
10.64,104,911.545865
7.76,136,915.622581
8.57,127,916.030953
8.66,126,916.413302
11.09,99,916.709572
8.48,128,920.26281
3.17,187,920.83033
0,200,921.449892
2.54,194,925.236344
8.48,128,925.628701
7.4,140,926.059093
8.03,133,929.71943
8.39,129,930.120796
8.3,130,930.50915
2.36,196,931.100689
8.57,127,934.743009
0,200,935.355567
8.57,127,935.741919
8.12,132,939.377233
0,200,939.985788
11.54,94,940.291066
0,200,944.094533
0,200,944.694079
10.19,109,945.046401
8.3,130,945.435755
9.74,114,949.033034
8.21,131,949.429396
7.76,136,949.843773
8.03,133,950.251144
9.38,118,953.801381
8.57,127,954.185731
4.16,176,954.718216
8.3,130,955.118581
3.44,184,958.867999
11.36,96,959.16527
8.66,126,959.547618
8.48,128,963.115871
4.34,174,963.636345
11.18,98,963.930614
11.0,100,964.230887
11.81,91,964.500132
10.73,103,968.011333
2.9,190,968.594865
2.99,189,969.168387
8.48,128,972.762664
7.4,140,973.180044
6.95,145,973.617442
11.54,94,973.8997
8.21,131,977.515996
7.85,135,977.933377
8.39,129,978.326735
11.54,94,978.612996
11.0,100,982.184251
8.03,133,982.597629
7.49,139,983.023016
2.45,195,983.60855
8.03,133,987.194818
10.91,101,987.501097
11.18,98,987.803373
8.3,130,988.197732
8.48,128,991.819033
10.73,103,992.138325
8.21,131,992.544694
2.54,194,993.133231
6.41,151,996.806579
8.3,130,997.194933
8.21,131,997.590293
2.09,199,1001.419784
11.18,98,1001.724062
7.13,143,1002.18248
8.21,131,1002.582845
2.27,197,1006.439359
11.54,94,1006.723619
8.48,128,1007.116977
8.3,130,1007.509335
11.18,98,1011.017533
3.08,188,1011.587052
10.91,101,1011.895333
8.12,132,1012.306707
10.91,101,1015.784878
8.39,129,1016.183241
11.45,95,1016.482514
2.9,190,1017.065045
11.54,94,1020.524198
3.98,178,1021.070696
8.48,128,1021.455046
2.45,195,1025.261515
11.99,89,1025.525756
11.45,95,1025.821026
7.76,136,1026.235404
8.48,128,1026.629763
8.48,128,1030.186005
4.16,176,1030.720491
8.48,128,1031.139874
8.12,132,1034.760174
0,200,1035.357718
8.66,126,1035.750076
11.45,95,1036.042343
8.48,128,1039.633616
11.0,100,1039.936892
8.03,133,1040.335255
8.75,125,1040.714601
8.3,130,1044.352918
4.25,175,1044.875394
11.9,90,1045.14564
7.76,136,1045.557016
8.39,129,1049.140281
8.12,132,1049.544652
10.73,103,1049.868945
8.48,128,1050.255297
11.27,97,1053.7685
8.57,127,1054.149847
8.93,123,1054.520185
11.45,95,1054.799439
8.12,132,1055.1948
8.75,125,1058.790076
7.94,134,1059.205455
3.89,179,1059.750953
11.54,94,1063.247139
8.48,128,1063.638496
11.27,97,1063.924757
8.21,131,1064.317115
8.3,130,1064.708471
0,200,1068.543967
7.67,137,1068.955342
4.61,171,1069.477818
8.3,130,1073.068091
10.46,106,1073.419411
11.36,96,1073.708675
8.21,131,1074.093025
3.53,183,1083.877944
2.09,199,1084.478491
7.94,134,1084.879857
7.31,141,1088.580232
7.94,134,1088.989604
10.28,108,1089.3149
0,200,1089.928459
8.84,124,1093.517731
7.13,143,1093.948123
8.3,130,1094.338479
10.1,110,1094.670782
8.84,124,1098.232028
7.4,140,1098.663424
10.55,105,1098.980711
10.46,106,1099.299
7.85,135,1102.957335
11.0,100,1103.27062
8.21,131,1103.676991
10.55,105,1103.990276
7.4,140,1107.644608
8.3,130,1108.038967
8.3,130,1108.424318
0,200,1112.2448
8.39,129,1112.646166
10.82,102,1112.960453
2.45,195,1113.575013
2.45,195,1117.36847
11.45,95,1117.66474
8.12,132,1118.068109
8.12,132,1118.466471
8.57,127,1122.021712
8.39,129,1122.412068
2.27,197,1123.023625
7.94,134,1126.652936
11.0,100,1126.960213
8.21,131,1127.359577
8.21,131,1127.770952
8.03,133,1131.383245
10.37,107,1131.700534
11.27,97,1132.017823
8.39,129,1132.405176
8.3,130,1132.805541
8.3,130,1136.407824
8.48,128,1136.813195
11.36,96,1137.10546
8.12,132,1137.505826
0,200,1141.374352
10.55,105,1141.69064
8.21,131,1142.110022
11.18,98,1142.401288
8.03,133,1146.034599
7.85,135,1146.442971
7.85,135,1146.86636
11.0,100,1147.175639
7.76,136,1150.847987
8.03,133,1151.244348
0,200,1151.863913
7.76,136,1155.48121
8.21,131,1155.872566
8.3,130,1156.265924
8.21,131,1156.662286
7.85,135,1160.343642
8.03,133,1160.74701
11.27,97,1161.046282
8.12,132,1161.44965
3.26,186,1165.21308
11.72,92,1165.494336
8.21,131,1165.888696
8.39,129,1166.272046
3.71,181,1170.069507
8.84,124,1170.453857
8.39,129,1170.85222
11.72,92,1171.140483
11.18,98,1174.6697
7.49,139,1175.091084
10.82,102,1175.398364
4.34,174,1175.921841
11.09,99,1179.413023
8.57,127,1179.805381
8.39,129,1180.200742
0,200,1180.807294
8.12,132,1184.415583
8.57,127,1184.790925
8.21,131,1185.185285
10.28,108,1185.505576
7.31,141,1189.220963
8.84,124,1189.604313
10.1,110,1189.935614
8.03,133,1190.343987
8.39,129,1193.943268
8.03,133,1194.368655
7.94,134,1194.781031
8.3,130,1195.174389
8.21,131,1198.792688
8.03,133,1199.196056
7.94,134,1199.613436
2.72,192,1203.549023
3.98,178,1204.107532
3.44,184,1204.671046
8.03,133,1208.326377
8.03,133,1208.737752
8.03,133,1209.140119
7.4,140,1209.565507
7.76,136,1213.249865
11.54,94,1213.546135
3.71,181,1214.108648
7.4,140,1214.538039
11.54,94,1218.000195
8.3,130,1218.409568
3.44,184,1218.969079
11.45,95,1219.256341
7.94,134,1222.93169
8.48,128,1223.323047
11.9,90,1223.608307
11.63,93,1223.886561
8.39,129,1227.439799
8.48,128,1227.830155
8.12,132,1228.24053
11.72,92,1228.52679
8.03,133,1232.121066
8.57,127,1232.503415
8.12,132,1232.916791
8.3,130,1233.308148
8.48,128,1236.925445
10.91,101,1237.230724
8.21,131,1237.625083
8.3,130,1238.037459
11.9,90,1238.320717
11.45,95,1241.821909
8.39,129,1242.213265
10.55,105,1242.526551
8.21,131,1242.940928
8.39,129,1246.544213
9.83,113,1246.886525
11.0,100,1247.186799
9.38,118,1247.546126
10.91,101,1247.861413
9.74,114,1251.470703
2.72,192,1252.04923
3.35,185,1252.619753
7.94,134,1256.220032
6.95,145,1256.649424
7.58,138,1257.062801
9.92,112,1257.397105
8.75,125,1260.998388
8.39,129,1261.383739
8.66,126,1261.763085
3.17,187,1265.533521
8.57,127,1265.912868
11.36,96,1266.196125
2.45,195,1266.78266
8.03,133,1270.40296
8.03,133,1270.805326
11.45,95,1271.101596
11.36,96,1271.386857
8.12,132,1271.791225
8.03,133,1275.425538
8.21,131,1275.835912
8.21,131,1276.227269
8.21,131,1279.87159
8.39,129,1280.27596
11.63,93,1280.56222
11.45,95,1280.852484
10.37,107,1281.18779
8.21,131,1284.792075
8.66,126,1285.186435
8.21,131,1285.578792
8.12,132,1285.981159
7.85,135,1289.597455
11.63,93,1289.872706
8.3,130,1290.265064
3.89,179,1290.816567
10.73,103,1293.410931
8.48,128,1293.802288
8.75,125,1294.193645
11.09,99,1294.514937
11.36,96,1294.807204
7.94,134,1297.516674
8.66,126,1297.904027
7.4,140,1298.326412
8.39,129,1300.972824
8.75,125,1301.367183
10.64,104,1301.68147
7.58,138,1302.103855
0,200,1304.971469
2.0,200,1305.589033
10.19,109,1305.915329
7.85,135,1306.325703
0,200,1309.233353
6.05,155,1309.702781
11.0,100,1310.004056
8.12,132,1312.721533
9.74,114,1313.072853
7.13,143,1313.517258
8.39,129,1313.906613
10.28,108,1322.553495
0,200,1323.168055
7.4,140,1323.609457
0,200,1326.563149
10.91,101,1326.865426
8.48,128,1327.252778
0,200,1327.855327
8.3,130,1330.567799
8.21,131,1330.969166
2.09,199,1331.594736
7.67,137,1334.38628
7.31,141,1334.847701
7.67,137,1335.307119
8.21,131,1335.725501
8.39,129,1338.400939
2.54,194,1339.006491
0,200,1339.639068
10.46,106,1342.249447
10.1,110,1342.611778
7.94,134,1343.014144
8.57,127,1343.397494
11.18,98,1345.987855
11.18,98,1346.285125
8.03,133,1346.68449
11.72,92,1346.957739
8.03,133,1347.363109
8.84,124,1350.022532
8.39,129,1350.405883
10.91,101,1350.718166
8.75,125,1351.118531
8.21,131,1353.830003
8.3,130,1354.224362
11.81,91,1354.498612
8.39,129,1354.899978
11.81,91,1357.478328
9.29,119,1357.834653
8.48,128,1358.217002
8.66,126,1358.597348
11.36,96,1358.901626
11.45,95,1361.466964
8.3,130,1361.876337
11.81,91,1362.152589
11.27,97,1362.439851
8.84,124,1365.142314
11.81,91,1365.43458
9.02,122,1365.81793
3.08,188,1366.395456
11.9,90,1366.669706
11.54,94,1369.253061
4.25,175,1369.807566
8.57,127,1370.194919
11.99,89,1370.460161
10.28,108,1373.09256
8.12,132,1373.49793
10.91,101,1373.812216
8.48,128,1374.205575
8.48,128,1376.892024
8.39,129,1377.279377
11.45,95,1377.56764
2.63,193,1378.151171
8.21,131,1380.871651
8.39,129,1381.290032
10.55,105,1381.607322
8.03,133,1382.014693
7.67,137,1384.786219
8.66,126,1385.175574
6.68,148,1385.634993
7.94,134,1386.061382
7.49,139,1388.792871
7.94,134,1389.204246
11.0,100,1389.505522
6.05,155,1389.99797
8.21,131,1392.773499
10.55,105,1393.086785
10.64,104,1393.39907
10.91,101,1393.703347
10.73,103,1396.331743
10.82,102,1396.643028
7.94,134,1397.046394
7.13,143,1397.475785
11.0,100,1397.779062
7.67,137,1400.538577
11.0,100,1400.835849
3.08,188,1401.41938
11.36,96,1401.708644
11.54,94,1404.295001
8.21,131,1404.686358
8.57,127,1405.074712
8.48,128,1405.483084
0,200,1408.377723
11.36,96,1408.663984
11.54,94,1408.952246
10.82,102,1409.271537
8.3,130,1411.954983
11.81,91,1412.256258
11.54,94,1412.541518
11.18,98,1412.847797
8.03,133,1413.252166
11.63,93,1415.866548
8.12,132,1416.282928
11.81,91,1416.562183
10.91,101,1416.870464
11.27,97,1417.16273
3.62,182,1420.040354
8.03,133,1420.443721
8.12,132,1420.83808
8.21,131,1423.519524
8.57,127,1423.908879
8.75,125,1424.300236
8.3,130,1424.708608
11.27,97,1427.29997
8.39,129,1427.688324
8.39,129,1428.072674
11.27,97,1428.366943
8.75,125,1428.74829
8.48,128,1431.460763
2.27,197,1432.068316
8.48,128,1432.462676
7.94,134,1435.171144
6.86,146,1435.613548
11.36,96,1435.911819
7.94,134,1436.326197
8.03,133,1439.023656
7.94,134,1439.453048
11.18,98,1439.750321
2.9,190,1440.343859
8.66,126,1443.023302
2.0,200,1443.642867
11.27,97,1443.952148
11.63,93,1444.227399
9.65,115,1446.885822
3.08,188,1447.458345
8.3,130,1447.851703
11.36,96,1448.143969
11.18,98,1450.773366
10.46,106,1451.088653
7.67,137,1451.511038
7.76,136,1451.934424
10.91,101,1454.547807
9.74,114,1454.894122
9.65,115,1455.242439
0,200,1455.859001
7.67,137,1458.573476
11.18,98,1458.872748
7.94,134,1459.284123
2.99,189,1462.173757
8.03,133,1462.584131
11.09,99,1462.893413
7.94,134,1463.303787
7.67,137,1463.714162
8.93,123,1466.486688
2.27,197,1467.09224
3.53,183,1467.64074
8.03,133,1470.387244
7.49,139,1470.813633
10.46,106,1471.134925
8.48,128,1471.531286
8.21,131,1474.307817
11.45,95,1474.592077
8.03,133,1475.008456
8.21,131,1475.410823
8.57,127,1478.081257
8.66,126,1478.460603
10.01,111,1478.79691
2.81,191,1481.744596
10.73,103,1482.058882
4.43,173,1482.579357
11.81,91,1482.887638
11.36,96,1483.171897
11.45,95,1485.771266
8.48,128,1486.176635
11.45,95,1486.463897
11.36,96,1486.768175
8.21,131,1487.180551
8.3,130,1489.884015
3.44,184,1490.454535
8.12,132,1490.881925
8.3,130,1493.595398
0,200,1494.202951
10.64,104,1494.528248
7.67,137,1494.962644
8.57,127,1497.678119
7.13,143,1498.105509
8.39,129,1498.489859
7.67,137,1501.214342
8.21,131,1501.615708
10.19,109,1501.955017
6.77,147,1502.424445
11.0,100,1502.724719
10.82,102,1505.310076
7.76,136,1505.724454
8.12,132,1506.13783
10.37,107,1506.482144
8.12,132,1509.158583
10.46,106,1509.477875
10.55,105,1509.808175
10.82,102,1510.136475
7.85,135,1512.85195
8.39,129,1513.263325
9.47,117,1513.608639
7.76,136,1514.023017
7.22,142,1522.734958
0,200,1523.364532
8.57,127,1523.751885
7.49,139,1524.191285
7.85,135,1526.937789
9.2,120,1527.308126
7.85,135,1527.718501
11.27,97,1528.015771
7.94,134,1530.718235
10.28,108,1531.06355
4.25,175,1531.612049
11.0,100,1531.918329
0,200,1534.897044
10.73,103,1535.220339
11.36,96,1535.51861
11.0,100,1535.822888
10.91,101,1538.440274
7.4,140,1538.87567
11.0,100,1539.19396
8.21,131,1539.594325
7.31,141,1542.351839
7.4,140,1542.785233
10.64,104,1543.103523
11.45,95,1543.419812
7.85,135,1546.109264
10.64,104,1546.433559
9.29,119,1546.817909
7.85,135,1547.247301
11.0,100,1547.557586
8.3,130,1550.276061
11.0,100,1550.579339
7.85,135,1550.997719
11.27,97,1551.296992
8.21,131,1554.050502
11.36,96,1554.348774
8.57,127,1554.72912
7.67,137,1555.157511
8.21,131,1557.891002
8.39,129,1558.280357
8.21,131,1558.674717
11.27,97,1558.96298
8.75,125,1559.340323
3.26,186,1562.236964
2.45,195,1562.838512
7.31,141,1563.262899
11.09,99,1565.843251
10.46,106,1566.18256
7.67,137,1566.605947
11.45,95,1566.904217
8.75,125,1569.564643
9.65,115,1569.909957
8.12,132,1570.320332
10.82,102,1570.638622
8.3,130,1573.337081
8.48,128,1573.732442
11.45,95,1574.019704
10.46,106,1574.353007
7.94,134,1574.758377
8.12,132,1577.472851
10.28,108,1577.809158
0,200,1578.404701
8.48,128,1581.1472
8.84,124,1581.527547
9.29,119,1581.896884
11.36,96,1582.186147
11.18,98,1582.479415
8.57,127,1585.182879
8.93,123,1585.548212
11.72,92,1585.855492
11.81,91,1586.125738
8.3,130,1586.528105
11.18,98,1589.11146
11.36,96,1589.403727
8.48,128,1589.790078
11.36,96,1590.079342
10.73,103,1592.701732
10.91,101,1593.019022
11.54,94,1593.308285
11.27,97,1593.601552
10.82,102,1593.922845
8.57,127,1596.598284
8.66,126,1596.98864
8.93,123,1597.376993
2.45,195,1597.98755
11.81,91,1600.572907
11.45,95,1600.882189
11.36,96,1601.17946
8.75,125,1601.580826
8.93,123,1601.952163
8.66,126,1604.616593
10.28,108,1604.94289
10.1,110,1605.284201
8.39,129,1605.673556
8.12,132,1608.405046
11.45,95,1608.690305
7.85,135,1609.099679
8.93,123,1609.469016
