#{"t_start": 1602770483.4498599, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
116.941481,1000,833.655236
288.635468,1000,841.51288
163.85459,1000,849.340249
293.867911,1000,857.223284
274.187274,1000,865.010613
112.002915,1000,872.951267
283.393562,1000,880.833326
275.999053,1000,888.806207
311.360675,1000,896.67557
216.998193,1000,904.509776
275.704323,1000,912.429921
356.283716,1000,920.247525
365.228869,1000,928.295604
330.011515,1000,936.27825
201.43697,1000,944.211092
172.540669,1000,952.124402
445.242467,1000,959.994741
721.997743,1000,967.836759
455.379641,1000,975.763741
640.549137,1000,983.732716
454.163326,1000,991.585477
887.296249,1000,997.0202
831.679468,1000,1005.002848
891.578317,1000,1012.963033
887.953049,1000,1020.845092
887.69217,1000,1028.73887
573.837713,1000,1036.684407
885.892081,1000,1044.516659
888.127941,1000,1052.419226
835.63329,1000,1060.352067
836.614716,1000,1068.220454
888.580675,1000,1075.969696
891.081135,1000,1083.938671
889.458051,1000,1091.844167
891.422529,1000,1099.640286
836.141741,1000,1107.436404
887.429486,1000,1115.255961
887.037407,1000,1123.067707
777.766378,1000,1130.9566
886.118141,1000,1138.769321
886.890776,1000,1146.628918
886.830243,1000,1155.287365
887.008952,1000,1163.634281
883.838645,1000,1169.121722
886.030078,1000,1176.998897
889.475778,1000,1184.915136
889.205846,1000,1192.936847
772.345152,1000,1200.822812
537.421213,1000,1208.694128
834.027387,1000,1216.470715
831.800089,1000,1224.443597
829.330405,1000,1232.397923
890.313011,1000,1240.270215
811.180644,1000,1248.115163
685.238488,1000,1255.93765
888.965314,1000,1263.915414
889.349237,1000,1271.813098
675.331215,1000,1279.682461
891.356064,1000,1287.508853
885.3938,1000,1295.307902
890.005542,1000,1303.166523
886.267183,1000,1311.094481
782.421011,1000,1319.122051
889.478307,1000,1326.99532
886.481629,1000,1332.57165
712.506023,1000,1340.47031
772.313487,1000,1348.332837
889.176753,1000,1356.200247
890.821356,1000,1364.104767
891.584169,1000,1371.983896
885.134171,1000,1379.887439
887.526558,1000,1387.813444
886.090427,1000,1395.726753
513.032411,1000,1403.604905
773.897914,1000,1411.433252
890.659335,1000,1419.199096
826.657467,1000,1427.062599
825.865284,1000,1434.871414
886.89231,1000,1442.752496
885.650019,1000,1450.630648
883.690458,1000,1458.451181
887.852,1000,1466.36742
888.22154,1000,1474.26608
885.944971,1000,1482.13349
888.87292,1000,1489.996017
890.422974,1000,1495.455155
885.431989,1000,1503.334284
889.923008,1000,1511.16849
889.304429,1000,1519.108168
888.935178,1000,1526.991203
888.732315,1000,1534.918184
886.550439,1000,1542.935012
887.787808,1000,1550.842462
830.500924,1000,1558.683503
827.66501,1000,1566.618299
888.953461,1000,1574.600945
889.04063,1000,1582.52695
888.068755,1000,1590.493972
890.481967,1000,1598.508847
889.92564,1000,1606.51005
885.136517,1000,1614.45754
887.190165,1000,1622.346435
887.01767,1000,1630.225563
884.805651,1000,1638.066605
887.930198,1000,1645.847098
886.717291,1000,1653.662748
886.174075,1000,1661.552619
889.615664,1000,1667.125042
882.528807,1000,1675.004171
887.68306,1000,1682.854979
880.024441,1000,1690.683325
669.156521,1000,1698.484327
878.656459,1000,1706.422051
883.535008,1000,1714.200591
583.996999,1000,1722.010381
886.34826,1000,1729.804547
887.121237,1000,1737.696372
887.556403,1000,1745.680971
885.975582,1000,1753.605024
887.009658,1000,1761.448995
888.372191,1000,1769.381838
883.517867,1000,1777.176002
888.319395,1000,1785.134234
662.469949,1000,1793.150086
886.977357,1000,1801.009683
890.035257,1000,1808.864397
886.271352,1000,1816.64489
887.982997,1000,1824.593356
889.32392,1000,1830.050542
889.993931,1000,1837.902326
832.839618,1000,1845.806846
887.078643,1000,1853.647888
887.080143,1000,1861.444983
888.367963,1000,1869.284071
885.283026,1000,1877.147575
832.030257,1000,1885.122916
889.104462,1000,1892.900479
605.461495,1000,1900.721519
886.096002,1000,1908.575256
820.42953,1000,1916.371375
392.197508,1000,1924.275895
882.095902,1000,1932.007558
888.12636,1000,1939.846647
887.462907,1000,1947.71601
889.34314,1000,1955.750416
883.771907,1000,1963.61685
884.914283,1000,1971.538948
885.839983,1000,1979.525502
889.261548,1000,1987.389982
279.500445,1000,1992.868652
882.486912,1000,2000.816142
881.210202,1000,2008.742147
254.054687,1000,2016.773624
464.135246,1000,2024.61076
835.975556,1000,2032.410784
888.592439,1000,2040.289913
778.683901,1000,2048.206152
440.659447,1000,2056.040358
884.450448,1000,2063.897027
888.619909,1000,2071.724395
538.89061,1000,2079.682627
885.997585,1000,2087.500231
829.717886,1000,2095.278771
884.438557,1000,2103.033872
888.449032,1000,2110.93644
882.66358,1000,2118.79213
889.355225,1000,2126.706416
772.62945,1000,2134.636327
887.3991,1000,2142.385605
889.975792,1000,2150.296962
886.488876,1000,2158.173161
888.26652,1000,2163.622138
890.111378,1000,2171.391889
885.098179,1000,2179.276877
890.37366,1000,2187.080808
887.096602,1000,2194.901341
888.924299,1000,2202.813352
887.80461,1000,2210.634141
889.083425,1000,2218.58409
891.810537,1000,2226.535487
657.92958,1000,2234.388247
884.35612,1000,2242.240032
890.326272,1000,2250.068377
715.427034,1000,2258.056884
886.203492,1000,2265.981913
679.99068,1000,2273.788774
886.999356,1000,2281.64642
886.319772,1000,2289.507968
881.566304,1000,2297.398815
775.723683,1000,2305.410761
775.178653,1000,2313.36704
700.770132,1000,2321.215895
886.867258,1000,2326.741441
831.913435,1000,2334.53756
721.67945,1000,2342.43622
886.368745,1000,2350.229409
887.465595,1000,2358.130023
888.74538,1000,2366.017941
772.401041,1000,2373.815542
714.923403,1000,2381.672209
887.008767,1000,2389.489812
888.700261,1000,2397.406052
888.917197,1000,2405.234398
882.701163,1000,2413.092042
885.815027,1000,2421.053205
821.812949,1000,2428.886433
889.324027,1000,2436.799742
827.440442,1000,2444.746476
884.085562,1000,2452.76135
829.465713,1000,2460.750834
886.149231,1000,2468.715902
882.152729,1000,2476.659487
886.18979,1000,2484.433143
885.619516,1000,2489.901071
886.918782,1000,2497.742113
885.63312,1000,2505.483542
875.618135,1000,2513.405641
511.046801,1000,2521.283793
887.829281,1000,2529.126788
885.818777,1000,2537.006894
614.860629,1000,2544.854771
722.133776,1000,2552.655773
881.347408,1000,2560.584707
885.138235,1000,2568.519502
888.823381,1000,2576.290229
614.508608,1000,2584.199632
657.197202,1000,2592.105129
882.406335,1000,2599.947147
886.715162,1000,2607.799908
884.891872,1000,2615.703452
885.086554,1000,2623.530821
729.056651,1000,2631.330846
881.557792,1000,2639.10548
378.524959,1000,2646.876207
569.547381,1000,2654.663537
645.470168,1000,2660.228147
883.141638,1000,2668.052586
888.278265,1000,2675.883864
772.156559,1000,2683.682911
887.896695,1000,2691.563993
891.456105,1000,2699.50378
723.956654,1000,2707.292087
886.784423,1000,2715.223123
884.537624,1000,2723.061234
831.458456,1000,2730.985286
832.440213,1000,2738.92887
887.553695,1000,2746.732801
888.254916,1000,2754.610953
876.961439,1000,2762.47934
707.745938,1000,2770.38093
881.005409,1000,2778.169236
880.474365,1000,2786.167508
882.784597,1000,2794.078864
487.361811,1000,2801.946275
881.66109,1000,2809.994354
824.461445,1000,2817.775823
882.290955,1000,2823.358988
819.123579,1000,2831.308432
764.988355,1000,2839.420965
875.856459,1000,2847.494436
672.960476,1000,2855.845258
890.276349,1000,2863.851343
888.030156,1000,2871.652344
884.635075,1000,2879.587139
564.848073,1000,2887.401812
527.693682,1000,2895.311215
875.387443,1000,2903.255776
885.403253,1000,2911.15639
883.278623,1000,2918.939813
565.917117,1000,2926.9166
888.599253,1000,2934.801589
887.905254,1000,2942.614311
828.905463,1000,2950.479766
890.033177,1000,2958.41456
637.70595,1000,2966.329823
888.768513,1000,2974.204068
884.941938,1000,2982.12519
877.994056,1000,2987.625346
889.534644,1000,2995.621665
890.196711,1000,3003.410948
884.982506,1000,3011.308632
890.016496,1000,3019.056897
888.901256,1000,3026.964347
728.281672,1000,3034.883516
876.562747,1000,3042.65522
826.316225,1000,3050.558764
889.781144,1000,3058.474026
888.524646,1000,3066.517222
884.927006,1000,3074.412953
885.074919,1000,3082.265714
892.502882,1000,3090.314769
885.396901,1000,3098.25347
885.245665,1000,3106.074003
884.082992,1000,3114.027972
879.880503,1000,3121.91542
881.006849,1000,3129.689077
883.385106,1000,3137.599456
431.153357,1000,3145.639723
447.066173,1000,3153.529594
517.362685,1000,3158.955528
-433.373943,1000,3166.764343
887.524662,1000,3174.623506
831.448048,1000,3182.419624
884.017461,1000,3190.304612
885.363752,1000,3198.11538
886.233478,1000,3205.962281
468.561061,1000,3213.816995
370.179503,1000,3221.611161
828.059348,1000,3229.549862
885.830808,1000,3237.39774
888.629291,1000,3245.212413
889.264529,1000,3252.994859
886.965555,1000,3260.877895
887.441966,1000,3268.856636
889.09958,1000,3276.74846
885.491842,1000,3284.633448
826.017256,1000,3292.50867
889.834748,1000,3300.380963
890.534892,1000,3308.316734
827.003897,1000,3316.23395
660.225795,1000,3321.628633
-912.780301,1000,3329.493114
872.171832,1000,3337.35857
886.23404,1000,3345.329499
769.247106,1000,3353.150611
885.612868,1000,3361.026811
885.660601,1000,3369.014341
-822.124597,1000,3376.88761
524.741524,1000,3384.715956
884.176085,1000,3392.687861
888.004887,1000,3400.458588
878.656732,1000,3408.318185
884.237417,1000,3416.216896
885.818411,1000,3424.049753
882.975412,1000,3432.188729
884.24935,1000,3440.08153
549.494801,1000,3447.830772
359.929558,1000,3455.597594
888.030227,1000,3463.369297
819.524709,1000,3471.23573
725.569008,1000,3479.086537
886.328711,1000,3484.503683
891.442364,1000,3492.368162
886.759497,1000,3500.223853
883.988385,1000,3508.124467
615.536132,1000,3516.017268
822.849438,1000,3523.808503
889.272518,1000,3531.718883
889.535218,1000,3539.592153
673.228649,1000,3547.418546
885.420384,1000,3555.289861
876.42275,1000,3563.096722
873.161274,1000,3571.026634
886.509958,1000,3578.862793
889.218965,1000,3586.707741
712.049153,1000,3594.5439
882.155148,1000,3602.461116
661.379875,1000,3610.392004
120.372607,1000,3618.302382
879.06806,1000,3626.215693
887.23232,1000,3634.128025
762.775839,1000,3641.977856
885.875375,1000,3649.773975
879.820192,1000,3655.265341
152.560999,1000,3662.993098
879.019672,1000,3670.806795
884.592089,1000,3678.678112
496.086104,1000,3686.522083
882.172338,1000,3694.291833
883.555721,1000,3702.078186
674.949798,1000,3709.920204
885.336015,1000,3717.764176
886.252404,1000,3725.520254
889.17959,1000,3733.395477
883.806071,1000,3741.112492
886.322807,1000,3749.12346
361.224103,1000,3756.920555
890.292032,1000,3764.845584
886.881068,1000,3772.825301
878.986195,1000,3780.668296
883.645803,1000,3788.605044
878.241987,1000,3796.421671
882.763685,1000,3804.232438
887.925898,1000,3812.183835
887.733016,1000,3817.703522
882.376199,1000,3825.605112
879.155563,1000,3833.514515
888.294701,1000,3841.337978
884.930471,1000,3849.187809
876.981585,1000,3856.921426
880.426607,1000,3864.716568
887.8766,1000,3872.584954
878.069529,1000,3880.513889
