#{"t_start": 1597870271.90681, "env_id": "AntPyBulletEnv-v0"}
r,l,t
176.031851,553,15.854422
351.030418,1000,32.036142
417.359065,1000,45.178097
397.2184,1000,61.486932
0.178138,20,61.574011
0.660858,20,64.644805
-3.208281,20,64.733886
-0.721751,20,64.816961
-2.344746,20,64.907043
-1.564053,20,64.993121
-1.494617,20,65.083204
-6.9449,25,65.197307
-1.052167,20,65.286388
-5.760513,22,65.382475
-0.809054,20,65.469554
-1.329177,20,65.555633
382.874291,1000,81.631256
316.273839,1000,97.771938
80.930268,222,101.674488
278.6837,1000,118.031368
410.31315,1000,134.231104
396.029195,1000,150.241668
419.418558,1000,166.282259
329.592392,1000,182.317846
288.125328,1000,195.28364
385.838478,1000,210.550528
326.747761,1000,231.691759
0.015694,20,231.773834
314.872337,1000,247.068747
352.962591,1000,262.564843
358.628016,1000,277.849747
2.528592,20,277.932822
315.487832,1000,293.204714
304.426065,785,304.832291
378.768081,1000,320.143219
412.947916,1000,335.514201
3.194905,20,335.596276
2.256292,20,335.67735
405.851724,1000,350.921217
410.932701,1000,366.245156
453.260977,1000,381.502034
408.693244,1000,396.955091
426.435287,1000,431.792781
422.027222,1000,447.083691
415.444259,1000,459.662133
466.894687,1000,474.939029
342.936069,1000,490.240949
428.778752,1000,505.63295
480.15722,1000,520.941876
512.58729,1000,536.225779
439.401485,1000,551.421602
567.632381,1000,566.665469
562.959478,1000,581.989408
508.688552,1000,597.242283
554.793335,1000,609.733646
583.424884,1000,644.607369
536.783129,1000,659.865248
531.132684,1000,675.353337
567.589647,1000,690.567176
554.620297,1000,705.886111
540.070227,1000,721.165009
558.594905,1000,736.334809
236.106744,524,743.997779
590.706658,1000,759.140554
630.692569,1000,774.268315
552.450561,1000,789.349033
609.540385,1000,804.743036
677.339439,1000,817.40055
632.031332,1000,832.958703
690.588482,1000,870.42078
632.815531,1000,885.798769
633.759174,1000,901.134719
650.195735,1000,916.407612
687.657759,1000,931.6745
678.169233,1000,946.951397
543.900602,1000,962.249312
647.088715,1000,977.546227
687.378028,1000,990.14769
680.095439,1000,1005.390556
761.3515,1000,1020.632421
717.934136,1000,1035.974376
608.890166,1000,1071.165388
620.982482,1000,1086.424268
613.277423,1000,1101.781238
700.941997,1000,1117.113185
711.55593,1000,1132.458143
733.735671,1000,1147.742046
671.064656,1000,1163.054976
705.07826,1000,1175.523318
645.900968,1000,1190.71814
600.624917,1000,1205.896947
590.512209,1000,1221.050732
548.431525,1000,1236.187501
629.330954,1000,1251.361304
492.822041,1000,1286.486255
588.568054,1000,1301.891268
626.9842,1000,1317.057064
560.630856,1000,1332.356982
543.727792,1000,1347.651895
624.199972,1000,1360.235342
616.299169,1000,1375.448179
661.867312,1000,1390.617979
596.701216,1000,1405.761755
621.160695,1000,1420.90553
650.392994,1000,1436.138387
736.13601,1000,1451.410279
440.761052,1000,1466.687175
716.607634,1000,1501.604938
717.017385,1000,1516.745711
721.343428,1000,1529.14399
806.961054,1000,1544.317792
682.115601,1000,1559.399511
757.348062,1000,1574.512259
723.497546,1000,1589.770138
763.222601,1000,1604.910911
712.784695,1000,1620.054687
749.566158,1000,1635.2405
756.039847,1000,1650.342237
690.963271,1000,1665.487014
723.062069,1000,1680.77392
672.967915,1000,1712.892136
656.791602,1000,1728.189051
695.875541,1000,1743.447932
685.058989,1000,1758.577694
714.03331,1000,1773.763508
777.411493,1000,1788.878257
772.742264,1000,1804.12913
809.282607,1000,1819.43205
718.426718,1000,1834.583834
667.64427,1000,1849.801676
714.052242,1000,1864.922431
701.08024,1000,1877.336724
553.770969,1000,1892.504521
731.08845,1000,1927.4393
797.407088,1000,1942.702183
802.039494,1000,1957.929035
797.750551,1000,1973.085822
675.691855,1000,1988.239607
451.203982,1000,2003.565548
548.270559,1000,2018.689305
511.335823,1000,2033.896138
446.337501,1000,2046.611705
797.88804,1000,2061.917628
614.390917,1000,2077.22255
798.861146,1000,2092.432386
834.782223,1000,2127.348147
645.925318,1000,2142.501932
764.609635,1000,2157.7478
512.769545,1000,2172.975652
877.295293,1000,2188.230529
633.72417,1000,2203.465387
813.216343,1000,2218.649199
457.290971,1000,2231.107532
827.877094,1000,2246.252309
887.981353,1000,2261.472153
566.896381,1000,2276.679987
834.356491,1000,2291.83177
845.574798,1000,2306.987557
904.150861,1000,2341.769196
880.628167,1000,2356.935992
829.953951,1000,2372.06075
863.466097,1000,2387.169494
890.431584,1000,2402.458402
569.23076,1000,2414.938755
829.787643,1000,2430.084532
756.924977,1000,2445.276351
865.451859,1000,2460.415122
821.487121,1000,2475.714039
735.444818,1000,2490.864821
