#{"t_start": 1597870271.707629, "env_id": "AntPyBulletEnv-v0"}
r,l,t
374.38562,1000,20.946054
-3.808522,20,21.032132
131.50101,404,28.770171
79.432865,258,32.807843
-3.014192,21,32.903932
337.513143,874,48.442065
-1.734551,20,48.532147
106.00282,276,52.773005
-3.323077,20,52.862086
2.079772,40,53.038246
-0.642184,20,53.123324
-2.774814,20,53.215408
-0.729372,21,53.314498
-0.001982,21,53.410585
0.368503,20,53.500667
-0.783274,20,53.586746
-0.466532,20,56.558449
-3.992788,20,56.64853
-1.067473,20,56.741616
1.128749,23,56.850714
385.009359,1000,73.138531
352.916847,1000,89.206146
370.952997,1000,102.393142
2.857624,28,105.507976
358.74679,1000,118.866127
320.660638,1000,135.067865
385.018795,1000,151.076428
382.569729,1000,167.115017
345.409437,1000,183.156609
391.360059,1000,198.846881
275.54766,1000,219.814955
303.88704,1000,235.259004
202.169361,1000,250.625983
136.668181,528,258.531173
390.34327,1000,273.842101
423.111059,1000,289.116996
396.387007,1000,304.382883
444.351861,1000,316.937303
413.178629,1000,332.2152
497.446913,1000,347.576174
399.514307,1000,362.872088
521.258305,1000,378.140977
375.199674,1000,393.57902
426.91451,1000,408.864925
378.988376,1000,443.66458
173.304821,480,451.239471
430.020586,1000,466.638479
445.198487,1000,479.155865
358.472878,1000,494.531852
417.674575,1000,509.880814
506.727016,1000,525.109667
494.869211,1000,540.410585
549.954902,1000,555.583388
502.137471,1000,570.823251
601.926711,1000,586.150193
569.442699,1000,601.409073
558.60454,1000,616.658945
480.504505,1000,651.515653
539.276827,1000,664.043048
529.948868,1000,679.51212
604.585115,1000,694.840063
568.092287,1000,710.162001
642.852814,1000,725.27675
619.38183,1000,740.484584
86.96785,211,744.084858
541.87857,1000,759.232638
647.611023,1000,774.3624
556.703479,1000,789.441117
681.135532,1000,802.03257
636.122213,1000,817.484627
677.484796,1000,833.051788
696.429386,1000,870.512864
628.040919,1000,885.885848
663.880134,1000,901.226803
700.553116,1000,916.487685
680.919208,1000,931.766584
681.579122,1000,947.04348
735.182559,1000,962.337392
662.750394,1000,974.842768
610.576608,1000,990.237772
712.452926,1000,1005.48364
745.191465,1000,1020.721502
682.282825,1000,1036.061455
511.999073,1000,1071.25547
206.370842,414,1078.480042
503.470107,1000,1093.793972
738.732622,1000,1106.417455
688.279022,1000,1121.710366
613.494249,1000,1137.068337
494.944598,1000,1152.397281
634.370259,1000,1167.617126
648.366616,1000,1182.867999
623.772659,1000,1198.060818
168.884548,337,1202.225607
539.740329,1000,1217.346362
512.275846,1000,1232.516161
584.800857,1000,1247.65293
377.090232,1000,1282.799902
683.938107,1000,1298.162877
