#{"t_start": 1597870271.8267374, "env_id": "AntPyBulletEnv-v0"}
r,l,t
-0.647144,20,1.485351
-0.646407,71,1.808645
350.458158,1000,24.235045
393.752265,1000,40.314672
356.230959,1000,56.512407
26.777708,116,57.036884
348.651648,1000,73.330705
-1.214552,20,73.420787
-3.613037,21,73.513872
-2.759531,24,73.618968
388.448411,1000,89.677575
331.033268,1000,105.852289
-0.094251,28,105.970396
418.811985,1000,122.283235
-1.984941,20,122.371315
367.518601,1000,138.590069
379.639144,1000,154.60864
-3.391027,20,154.695719
-2.39927,20,154.7848
438.60539,1000,170.704282
391.512609,1000,186.839959
229.449512,1000,202.290013
371.511121,1000,223.311135
1.851292,21,223.399215
0.585044,20,223.484293
-1.375714,20,223.567369
4.173143,20,223.649443
0.058119,21,223.740526
0.138859,20,223.824603
2.287719,20,223.907678
359.42499,1000,239.309689
144.639644,449,246.761467
307.398813,1000,262.267572
266.618128,1000,277.553477
414.735532,1000,292.819364
383.557543,1000,308.110273
417.221753,1000,320.66169
419.390443,1000,336.024666
2.819766,20,336.107741
380.606654,1000,351.347605
410.84444,1000,366.673545
432.816756,1000,381.943435
457.183002,1000,397.39449
417.102187,1000,432.221171
376.685444,1000,447.519087
343.878757,1000,462.855037
5.71254,21,462.942116
456.735287,1000,478.266056
384.606162,1000,493.648048
367.797146,1000,509.007019
473.985674,1000,521.466353
518.327071,1000,536.741248
531.618574,1000,551.939073
563.903928,1000,567.182939
560.987586,1000,582.503876
595.893393,1000,597.763757
595.700034,1000,613.020635
499.816307,1000,647.887352
447.94046,1000,663.170254
68.575002,185,663.936952
468.793166,1000,679.406023
562.490206,1000,694.733966
629.875941,1000,710.055904
620.351484,1000,725.170653
344.969573,856,737.021433
390.107577,912,751.784863
175.384242,442,759.122537
608.192822,1000,774.2523
570.410219,1000,789.331017
654.42757,1000,801.923472
665.292168,1000,817.374526
687.93544,1000,832.940687
637.651517,1000,870.402764
640.272969,1000,885.776749
677.193904,1000,901.116703
506.289843,1000,916.377585
644.041189,1000,931.655482
661.658901,1000,946.93338
614.183886,1000,962.228293
610.342437,1000,974.732668
652.175087,1000,990.127671
472.457373,1000,1005.37354
679.142542,1000,1020.611402
658.639031,1000,1035.951355
634.984503,1000,1071.14537
746.511784,1000,1086.403249
649.497786,1000,1101.761219
661.751321,1000,1117.08616
698.919075,1000,1132.435122
490.966005,1000,1147.723029
638.692966,1000,1160.293463
449.636813,1000,1175.503299
639.950528,1000,1190.700123
645.194771,1000,1205.877929
481.726489,1000,1221.030714
462.575351,1000,1236.168483
577.234492,1000,1251.340284
566.845541,1000,1286.466237
532.266306,1000,1301.873252
668.461759,1000,1317.037045
555.009951,1000,1332.337964
599.596683,1000,1344.903394
552.12109,1000,1360.217324
582.913318,1000,1375.432165
617.305248,1000,1390.59696
621.298422,1000,1405.743738
630.127333,1000,1420.885512
663.934078,1000,1436.114365
716.148082,1000,1451.388258
730.606132,1000,1466.664154
659.996272,1000,1501.586922
740.831901,1000,1513.982197
624.47211,1000,1529.126974
744.383794,1000,1544.300777
795.509815,1000,1559.380494
662.853172,1000,1574.494242
708.951872,1000,1589.748118
711.191274,1000,1604.889892
722.735531,1000,1620.032666
749.169947,1000,1635.223485
750.374206,1000,1650.316214
750.072116,1000,1665.467997
682.239171,1000,1677.985383
797.503944,1000,1712.87412
752.110879,1000,1728.169033
667.817784,1000,1743.426912
718.869818,1000,1758.559678
738.451367,1000,1773.74449
658.244796,1000,1788.858239
783.818287,1000,1804.108111
760.169894,1000,1819.41003
761.911924,1000,1834.564816
674.727683,1000,1849.781658
672.130487,1000,1862.166924
792.390053,1000,1877.319708
730.342569,1000,1892.484503
784.612932,1000,1927.420282
776.716189,1000,1942.684167
804.257927,1000,1957.910017
821.017172,1000,1973.0618
819.842302,1000,1988.219588
638.155019,1000,2003.544529
650.266181,1000,2018.668286
581.295656,1000,2031.069567
541.302405,1000,2046.591687
786.20899,1000,2061.89761
840.051408,1000,2077.203533
685.635607,1000,2092.407363
506.415433,1000,2127.330131
550.356976,1000,2142.481914
817.008885,1000,2157.731786
866.203045,1000,2172.953632
785.740045,1000,2188.208509
819.29729,1000,2203.447371
562.004193,1000,2215.900699
576.009584,1000,2231.082509
770.063913,1000,2246.234292
564.175511,1000,2261.452135
841.604927,1000,2276.66197
917.002937,1000,2291.801743
885.930389,1000,2306.967538
859.048862,1000,2341.747175
603.514086,1000,2356.917976
836.867104,1000,2372.040732
773.30433,1000,2387.150477
835.273554,1000,2399.575779
790.065525,1000,2414.921739
754.669893,1000,2430.066515
556.076162,1000,2445.258334
653.087836,1000,2460.393102
841.144054,1000,2475.69402
887.525767,1000,2490.848806
718.504615,1000,2505.987577
814.147901,1000,2521.209424
762.917416,1000,2556.155212
772.297633,1000,2568.55349
845.034451,1000,2583.824381
881.245101,1000,2599.050232
870.472119,1000,2614.396191
890.960903,1000,2629.657073
899.349311,1000,2644.792842
810.578343,1000,2660.099766
856.396317,1000,2675.354643
929.606098,1000,2690.642549
869.948169,1000,2705.85839
928.229151,1000,2721.108262
884.110441,1000,2733.475512
868.763229,1000,2767.866796
970.550879,1000,2781.95361
866.432292,1000,2796.187558
919.147795,1000,2810.386474
716.343501,1000,2824.579385
746.655635,1000,2838.774297
908.110599,1000,2852.851102
950.386768,1000,2866.971947
878.829306,1000,2881.116814
898.814145,1000,2895.1726
898.063683,1000,2906.77015
857.074136,1000,2920.911013
723.568855,1000,2935.021849
954.783933,1000,2969.06882
984.248276,1000,2983.115598
906.799096,1000,2997.382576
989.855908,1000,3011.533448
895.508267,1000,3025.689325
930.774822,1000,3039.757122
946.712436,1000,3053.767866
786.105089,1000,3065.387437
914.55549,1000,3079.422203
760.672319,1000,3093.550054
920.232218,1000,3107.656887
804.301428,1000,3121.948888
774.010863,1000,3155.726614
715.714181,1000,3170.037632
995.855931,1000,3184.072399
979.147908,1000,3198.117174
907.422862,1000,3212.202987
993.444008,1000,3226.312823
1014.604693,1000,3237.937397
976.728247,1000,3252.226395
979.952724,1000,3266.352244
872.975684,1000,3280.418039
907.570251,1000,3294.644981
906.258546,1000,3308.767828
856.476254,1000,3322.855643
1007.11388,1000,3356.647382
845.918895,1000,3370.752212
889.529517,1000,3384.772966
786.284764,1000,3398.836759
917.716587,1000,3410.538404
821.108811,1000,3424.561159
934.162002,1000,3438.650976
937.577131,1000,3452.913951
820.160967,1000,3466.957726
925.441855,1000,3481.083575
971.533869,1000,3495.19341
978.781098,1000,3509.20916
1055.994404,1000,3523.29197
1029.579401,1000,3556.980615
1055.776197,1000,3568.558147
1045.839046,1000,3582.69901
1093.342,1000,3596.870902
990.845116,1000,3610.995751
983.003318,1000,3625.150626
995.103963,1000,3639.173382
1070.780017,1000,3653.216156
1064.341592,1000,3667.231905
1105.125402,1000,3681.321722
1048.044802,1000,3695.498618
1110.502235,1000,3709.668508
1090.71537,1000,3721.275066
1093.184016,1000,3755.152883
1003.351398,1000,3769.190653
1134.38484,1000,3783.376557
1061.183183,1000,3797.51742
1148.815795,1000,3811.57721
922.654103,1000,3825.840184
962.086261,1000,3840.096152
818.036891,1000,3854.587334
1067.711225,1000,3868.783247
924.023412,1000,3882.910098
755.18544,1000,3894.622752
1166.731344,1000,3908.695554
779.294231,1000,3922.938509
958.742221,1000,3956.71023
920.974264,1000,3970.831075
1031.692042,1000,3984.968936
847.489511,1000,3999.135823
848.402478,1000,4013.311718
1092.14923,1000,4027.46159
1176.920444,1000,4041.488349
1199.032787,1000,4053.001822
1002.160141,1000,4066.972531
1194.478696,1000,4080.895196
1148.036391,1000,4094.871909
1199.140038,1000,4108.8226
1220.151307,1000,4142.071845
1204.919249,1000,4156.001516
1111.241368,1000,4169.97823
1185.210024,1000,4183.819821
1207.632694,1000,4197.787527
1143.033427,1000,4211.692175
969.861577,1000,4223.289725
1200.792168,1000,4237.302472
551.885867,1000,4251.275182
1142.440036,1000,4265.140795
794.765606,1000,4279.339711
826.699153,1000,4293.27839
1049.197622,1000,4307.203057
1172.010033,1000,4340.534377
1184.349662,1000,4354.520099
1118.733129,1000,4368.47179
1090.31048,1000,4382.412471
1136.904016,1000,4393.941959
1057.98308,1000,4407.932686
1224.135393,1000,4421.849345
1139.111126,1000,4435.955176
996.407317,1000,4449.880844
1233.133325,1000,4463.916612
1044.444638,1000,4477.808248
1288.731834,1000,4491.791969
1160.696687,1000,4505.677599
1201.147549,1000,4539.084989
1271.53478,1000,4550.631492
590.015041,1000,4564.688279
1053.271146,1000,4578.640971
1016.513212,1000,4592.740797
1245.543465,1000,4606.853634
1210.346434,1000,4621.067564
1144.694503,1000,4635.259474
1308.020988,1000,4649.280228
1106.297759,1000,4663.178871
1333.851055,1000,4677.152582
1353.119927,1000,4691.097267
1225.136878,1000,4702.572706
1277.799245,1000,4736.089194
929.596398,1000,4750.268092
1184.577673,1000,4764.386935
1248.125856,1000,4778.374659
1041.590604,1000,4792.400418
1322.225958,1000,4806.546286
1346.637265,1000,4820.669132
1206.370914,1000,4834.760951
1321.939953,1000,4848.694626
1347.80622,1000,4862.640312
1352.697483,1000,4874.205832
1382.52068,1000,4888.157523
1328.835885,1000,4902.232327
1404.235107,1000,4935.553637
1404.338495,1000,4949.563381
1364.835204,1000,4963.509067
1322.360118,1000,4977.551841
1408.104103,1000,4991.52355
1390.350826,1000,5005.489254
1257.463262,1000,5019.616105
1354.401158,1000,5031.143591
1154.807626,1000,5045.125309
1439.663375,1000,5059.121041
1359.941344,1000,5073.13679
1345.143328,1000,5087.199582
1425.132798,1000,5120.405788
1427.553566,1000,5134.389509
1407.262152,1000,5148.425277
1047.401407,1000,5162.394984
1319.041857,1000,5176.365693
1331.941826,1000,5190.231305
1390.779249,1000,5201.675716
1419.904567,1000,5215.691465
941.258667,1000,5229.71322
1376.291626,1000,5243.60886
1392.777954,1000,5257.486484
1499.511898,1000,5271.382124
1391.627508,1000,5285.358838
