#{"t_start": 1595257203.094844, "env_id": "AntPyBulletEnv-v0"}
r,l,t
1106.906385,1000,9005.391052
1099.496297,1000,9012.845826
995.509024,1000,9020.181494
1098.191736,1000,9027.506145
1076.484889,1000,9034.801773
1098.56626,1000,9042.094399
1124.811283,1000,9049.329973
1146.213931,1000,9056.65763
1070.721175,1000,9064.003304
1169.432509,1000,9071.25289
1082.148483,1000,9078.512486
1113.452523,1000,9085.845148
1062.853858,1000,9093.195826
1106.881037,1000,9100.532492
1113.565725,1000,9131.274422
1128.470477,1000,9138.574054
1095.550516,1000,9145.961766
1107.21839,1000,9153.313445
1123.790166,1000,9160.632094
1091.08199,1000,9167.920716
1111.730115,1000,9175.254379
1122.267391,1000,9182.692137
1127.922985,1000,9190.047684
1154.47391,1000,9197.405207
1157.005586,1000,9204.724857
1039.482862,1000,9212.053518
1178.982098,1000,9219.294094
1126.904398,1000,9226.632762
1127.425229,1000,9233.903367
1101.877191,1000,9241.282071
918.290083,1000,9248.647763
1101.863136,1000,9255.952399
1177.986052,1000,9263.30508
1162.263661,1000,9270.554666
1155.500951,1000,9277.839284
1053.726327,1000,9285.093875
1142.021838,1000,9292.560659
1182.951223,1000,9299.986406
1115.404091,1000,9307.221979
1159.53612,1000,9314.548636
1073.989222,1000,9318.943629
1151.987762,1000,9326.185208
788.082604,1000,9333.472829
1003.504379,1000,9340.734426
1098.165532,1000,9348.136151
1121.551468,1000,9355.494837
1096.469355,1000,9362.801475
1154.96951,1000,9370.123127
1029.337623,1000,9377.439777
1133.285632,1000,9384.702373
1152.792611,1000,9391.995999
1181.384546,1000,9399.274612
1191.993516,1000,9406.593262
1152.541068,1000,9413.88889
719.436378,1000,9421.148486
1093.145723,1000,9428.501166
1233.248682,1000,9435.752754
1089.216757,1000,9443.113441
1023.494009,1000,9450.440098
873.472655,1000,9457.804789
572.617624,1000,9465.206514
1148.498919,1000,9472.508148
913.881985,1000,9479.91888
1153.440491,1000,9487.308595
1236.262071,1000,9494.66728
1248.197177,1000,9525.341148
1135.534848,1000,9532.700835
1197.91853,1000,9540.086545
717.577995,1000,9547.375167
1170.723043,1000,9554.694817
1221.979424,1000,9562.008462
1235.407719,1000,9569.394172
1189.055775,1000,9576.718826
1223.948659,1000,9583.971416
988.94918,1000,9591.36113
745.556711,1000,9598.72482
1247.757704,1000,9606.054479
1119.565188,1000,9613.4492
1202.4904,1000,9620.779857
1054.45761,1000,9628.045459
1191.939351,1000,9635.398139
1208.690923,1000,9642.759827
698.471135,1000,9650.099495
1276.564964,1000,9654.561549
1269.283514,1000,9661.839161
1103.312644,1000,9669.181832
1239.212849,1000,9676.552529
1243.095767,1000,9683.973271
1088.055086,1000,9691.344968
696.028366,1000,9698.707658
1076.887789,1000,9705.98627
1263.980616,1000,9713.265884
1147.101649,1000,9720.639583
1083.37918,1000,9727.94422
1143.760629,1000,9735.306909
962.770368,1000,9742.661591
980.621084,1000,9749.955218
1012.292754,1000,9757.323912
1215.128161,1000,9764.672589
1096.852512,1000,9772.056297
1154.8964,1000,9779.444009
1248.629557,1000,9786.737636
1073.116282,1000,9794.115338
740.02449,1000,9801.468019
1031.907719,1000,9808.815694
1040.475203,1000,9816.149357
1193.677481,1000,9823.485022
1191.208251,1000,9830.819685
1231.378463,1000,9838.076278
1113.289939,1000,9845.334873
977.269276,1000,9852.68355
1117.411833,1000,9859.983182
1180.57713,1000,9867.298828
960.444277,1000,9874.629488
1265.963798,1000,9881.91811
1149.577379,1000,9889.252774
1224.742303,1000,9919.92464
509.770986,1000,9927.270314
1170.075843,1000,9934.582958
1246.137697,1000,9941.912617
1220.317667,1000,9949.18022
890.221193,1000,9956.505876
1245.754881,1000,9963.817518
1168.238569,1000,9971.144175
1174.291453,1000,9978.45782
1280.858682,1000,9982.886844
800.965226,1000,9990.226512
1159.040077,1000,9997.566182
1266.052708,1000,10004.970795
1252.410393,1000,10012.292763
1296.143373,1000,10019.563368
1268.564507,1000,10026.867004
1341.185147,1000,10034.134607
1126.6408,1000,10041.484313
1145.809423,1000,10048.853571
1212.632478,1000,10056.102787
1284.444707,1000,10063.456664
1293.31062,1000,10070.815349
1288.330076,1000,10078.102971
1297.533978,1000,10085.335541
1290.716961,1000,10092.657193
1293.574371,1000,10100.122977
1310.034323,1000,10107.389578
1277.035551,1000,10114.999492
1241.211202,1000,10122.354174
1264.941765,1000,10129.595753
1275.503811,1000,10136.874366
1251.374561,1000,10144.141969
1254.223974,1000,10151.384549
1342.084378,1000,10158.561069
1223.51281,1000,10165.866707
1198.102572,1000,10173.185356
1230.515517,1000,10180.563059
902.830917,1000,10187.847677
1304.632426,1000,10195.142305
723.339138,1000,10202.385886
1305.218089,1000,10209.609448
1198.132518,1000,10216.888062
1036.606175,1000,10224.23874
794.202493,1000,10231.539373
1263.8707,1000,10238.93309
1144.186416,1000,10246.183677
1232.050291,1000,10253.380216
453.929631,1000,10260.679847
1200.29624,1000,10268.01251
1111.272801,1000,10275.315145
984.843698,1000,10282.54171
986.892262,1000,10313.035415
837.295082,1000,10317.393374
1261.986371,1000,10324.651968
1334.063222,1000,10331.936587
1289.200682,1000,10339.255236
843.411532,1000,10346.558872
859.83487,1000,10353.817466
945.645987,1000,10361.054041
1224.419848,1000,10368.356676
1208.963833,1000,10375.72537
1240.002896,1000,10383.104074
1348.413983,1000,10390.346654
1266.213059,1000,10397.615258
419.558652,1000,10404.862843
1228.043038,1000,10412.20151
874.312104,1000,10419.51015
534.570246,1000,10426.906871
1163.958892,1000,10434.283572
1071.641206,1000,10441.621239
1168.278296,1000,10448.893847
1143.331081,1000,10456.16245
911.678576,1000,10463.419043
1203.930386,1000,10470.637601
1132.032163,1000,10477.91221
1232.541242,1000,10485.172807
1191.519959,1000,10492.618572
1276.080176,1000,10499.899186
1214.026368,1000,10507.134761
1303.498462,1000,10514.301271
896.410371,1000,10521.570878
1229.191104,1000,10528.926559
1247.664643,1000,10536.223188
856.788775,1000,10543.524822
868.486384,1000,10550.797429
1129.835288,1000,10558.110073
1237.29758,1000,10565.335638
1071.331111,1000,10572.617253
1224.034818,1000,10579.938905
1186.836947,1000,10587.234534
453.380261,1000,10594.571199
1295.739058,1000,10601.82579
1289.286636,1000,10609.020327
506.772378,1000,10616.260905
1321.256155,1000,10623.548526
1312.455459,1000,10627.937514
653.617556,1000,10635.247155
742.970629,1000,10642.488735
1346.775655,1000,10649.712297
1353.161086,1000,10656.912839
1330.775521,1000,10664.221479
1291.969148,1000,10671.481074
1292.870452,1000,10678.799724
1330.288526,1000,10709.336467
1310.226831,1000,10716.629093
1318.606197,1000,10723.959753
1320.079454,1000,10731.289412
1132.028061,1000,10738.646096
1403.145358,1000,10745.920705
1343.961299,1000,10753.22334
1342.114087,1000,10760.510961
1302.260366,1000,10767.763551
1338.659833,1000,10775.040161
