#{"t_start": 1595257203.094844, "env_id": "AntPyBulletEnv-v0"}
r,l,t
389.129665,1000,400.522888
540.139184,1000,434.485745
399.982784,731,437.756716
399.52547,710,443.958354
500.807056,880,450.991741
458.651138,1000,458.313393
555.44276,1000,465.692097
569.149496,1000,473.011747
549.638266,1000,480.409468
556.347801,1000,487.751138
593.937954,1000,495.120834
553.175882,988,502.400448
514.896452,901,506.425104
600.540121,1000,513.753762
593.245247,1000,521.118453
536.072591,1000,528.528185
556.458398,1000,535.881866
578.097925,1000,543.294601
373.426601,648,549.168941
590.62687,1000,556.585676
590.2115,1000,563.939358
616.930235,1000,571.304049
601.498,1000,578.671742
563.519198,933,585.762188
547.753691,1000,593.073827
590.509014,1000,600.378464
550.582393,1000,607.696112
613.699757,1000,614.978729
610.95746,1000,622.296377
609.24459,1000,629.669075
384.241024,608,632.34851
604.367582,1000,639.661153
640.940162,1000,647.05387
653.615026,1000,654.39554
607.584177,1000,661.710186
614.178215,1000,669.066869
587.533563,1000,676.337475
611.082213,1000,683.6301
618.194657,1000,690.917722
589.00979,1000,698.269401
618.906723,1000,705.618078
630.271725,1000,712.990776
618.340814,1000,720.291409
637.093657,1000,727.649093
571.574704,1000,735.01979
629.401945,1000,742.323426
623.284059,1000,749.708135
630.479352,1000,756.984746
272.643538,491,759.129694
591.794614,946,766.182102
414.238628,658,772.007395
335.637881,521,774.345519
133.920516,219,778.234051
348.822969,575,780.773359
628.312806,1000,788.158068
475.417853,782,794.548874
144.037712,238,795.630857
252.323089,401,800.423211
649.214404,1000,831.324286
78.089331,141,831.959864
662.891723,1000,839.331561
657.015612,1000,846.748299
652.821083,1000,854.166038
668.256347,1000,861.547745
651.13913,1000,868.972491
672.314307,1000,876.342186
663.952457,1000,883.81998
642.887076,1000,888.270023
636.896533,1000,895.63071
599.636112,1000,902.97238
632.151119,1000,910.362094
630.82256,1000,917.788842
636.862572,1000,925.167546
651.80021,1000,932.550253
669.220324,1000,939.969994
657.277619,1000,947.303657
664.855328,1000,954.667347
225.59805,359,959.188454
673.95143,1000,966.620207
684.824472,1000,973.995908
184.81387,296,975.292085
672.09476,1000,982.607732
669.10742,1000,989.970421
659.194376,1000,997.314093
590.087876,1000,1004.664771
582.019371,1000,1012.066496
615.113512,1000,1019.429185
609.251004,1000,1026.777862
303.63862,472,1028.820718
616.549665,1000,1036.151378
645.754553,1000,1043.556106
631.718739,1000,1050.953827
658.698753,1000,1058.333531
530.865391,1000,1065.675201
651.83976,1000,1073.024879
606.895272,1000,1080.390571
612.200181,1000,1087.737246
520.842097,1000,1095.212037
597.007189,1000,1102.544699
638.365038,1000,1109.963439
569.952037,1000,1117.332134
448.97235,731,1123.506743
660.261824,1000,1130.828395
637.788625,1000,1138.082986
603.04987,1000,1145.400635
655.85514,1000,1149.893717
598.631506,1000,1157.22838
625.014391,1000,1164.522007
668.418605,1000,1171.874688
654.039686,1000,1179.268405
678.010709,1000,1186.610075
670.612177,1000,1194.002791
641.460257,1000,1201.416527
642.473131,1000,1232.355636
662.28492,1000,1239.750355
552.91941,1000,1247.132061
651.877037,1000,1254.515769
630.809057,1000,1261.863445
631.881213,1000,1269.153068
665.079284,1000,1276.447695
636.673406,1000,1283.852423
693.37906,1000,1291.153055
646.343398,1000,1298.546773
678.2336,1000,1305.875432
656.913407,1000,1313.209095
643.696254,1000,1320.568781
652.615325,1000,1327.911452
601.066353,1000,1335.310174
697.117116,1000,1342.661854
703.357861,1000,1350.154661
684.718802,1000,1357.478314
703.648567,1000,1364.802969
686.923041,1000,1372.152646
648.662521,1000,1379.511332
666.086348,1000,1386.866014
657.034301,1000,1394.172652
651.709774,1000,1401.474286
643.624609,1000,1408.772917
661.784559,1000,1416.226689
655.422794,1000,1423.588378
367.952939,552,1426.032598
622.666789,1000,1433.316216
669.783848,1000,1440.645875
280.203478,409,1445.331132
665.634548,1000,1452.70383
545.917951,1000,1460.022479
621.618217,1000,1467.416196
693.150719,1000,1471.890261
648.199098,969,1479.051768
639.567941,1000,1486.400444
650.61067,1000,1493.752124
523.613846,1000,1501.079783
625.778163,1000,1508.478503
670.216284,1000,1515.83919
660.738825,1000,1523.116802
185.567605,267,1527.188502
656.741425,1000,1534.501146
357.14808,522,1536.822254
660.870616,1000,1544.177937
696.945077,1000,1551.48958
672.194514,1000,1558.80923
175.715038,261,1559.978292
700.442565,1000,1567.375013
685.01369,1000,1574.656628
699.792662,1000,1582.073366
694.388374,1000,1589.416037
677.979919,1000,1596.75971
704.714751,1000,1627.781894
705.859822,1000,1635.04149
705.57875,1000,1642.410185
705.787257,1000,1649.651764
713.011561,1000,1657.002442
722.577507,1000,1664.440199
721.755736,1000,1671.813899
678.566303,1000,1679.186597
681.593425,1000,1686.505246
728.358997,1000,1693.864933
717.622933,1000,1701.226621
684.634154,1000,1708.646363
672.039214,1000,1716.047086
637.838083,1000,1723.526882
720.771414,1000,1731.87847
679.02229,1000,1740.193024
725.493211,1000,1748.023137
716.269415,1000,1755.442878
670.702578,1000,1762.786551
638.13557,1000,1770.190277
715.901026,1000,1777.469891
457.039894,1000,1784.816566
715.648362,1000,1792.164241
738.86675,1000,1799.575975
706.236928,1000,1806.899629
699.544239,1000,1814.311362
728.528011,1000,1818.747393
717.423017,1000,1826.098071
728.754299,1000,1833.373682
228.899755,338,1837.759666
722.418959,1000,1845.055295
709.230646,1000,1852.38095
738.893309,1000,1859.717616
723.64228,1000,1867.072298
697.458499,1000,1874.441993
465.381808,718,1877.692947
680.963048,1000,1885.569102
638.085554,1000,1893.787569
734.686104,1000,1902.059084
673.204328,1000,1910.270545
731.48071,1000,1918.571086
598.542321,1000,1926.828588
715.381337,1000,1935.120121
711.509363,1000,1943.370617
715.053603,1000,1951.174707
722.707244,1000,1959.023839
697.758518,1000,1966.742851
710.30631,1000,1974.106542
739.424548,1000,1981.445209
684.402041,1000,1988.770865
717.052338,1000,1996.13956
351.104327,494,1998.329549
709.687276,1000,2005.713258
715.603269,1000,2033.050094
734.363665,1000,2040.421792
708.750515,1000,2047.767465
573.309956,830,2054.357453
718.555534,1000,2061.775192
707.811304,1000,2069.133877
721.100749,1000,2076.495566
673.568126,1000,2083.964351
656.103591,1000,2091.316031
566.35118,1000,2098.683725
738.739611,1000,2106.006377
252.201464,393,2107.756968
729.776861,1000,2115.161695
635.503616,1000,2122.550408
703.125276,1000,2130.014189
693.358236,1000,2137.364867
607.400559,1000,2144.684521
722.941883,1000,2152.064222
717.767241,1000,2159.460943
685.590345,1000,2166.739555
670.351293,1000,2174.110252
701.500055,1000,2181.486954
694.667589,1000,2188.865657
736.110163,1000,2196.280394
706.75138,1000,2203.589034
728.528176,1000,2210.966738
748.933865,1000,2218.346442
413.95392,587,2223.797395
320.962644,448,2225.792207
695.655218,1000,2233.133877
630.921244,1000,2240.40148
708.760601,1000,2247.685097
734.835321,1000,2255.064802
725.57861,1000,2262.601649
691.296609,1000,2269.970344
742.595208,1000,2277.318019
659.150321,1000,2284.553593
740.817899,1000,2291.907274
627.167561,1000,2299.231929
711.243578,1000,2306.602626
731.523668,1000,2314.071411
743.275488,1000,2321.44411
744.475469,1000,2328.725725
751.497794,1000,2336.043374
634.536647,1000,2343.31498
746.240917,1000,2350.640636
753.644826,1000,2357.895227
739.430085,1000,2365.209872
693.684848,1000,2372.54854
342.688297,452,2374.56337
772.405904,1000,2381.882019
259.448391,338,2383.399398
460.493933,614,2388.991479
434.454595,576,2394.366362
678.723963,900,2398.346979
769.632173,1000,2429.327125
543.797032,795,2435.762972
173.475573,260,2436.917021
786.586942,1000,2444.361785
710.45807,1000,2451.675429
641.682011,1000,2459.098173
694.8107,1000,2466.538933
752.199881,1000,2473.923642
682.239756,1000,2481.272319
758.445681,1000,2488.645017
727.96867,1000,2496.003703
707.125507,1000,2503.454472
775.641668,1000,2510.830174
737.170343,1000,2518.173845
670.737154,1000,2525.589583
683.158827,1000,2532.989305
732.802466,1000,2540.609229
717.272018,1000,2547.931881
673.981711,1000,2555.190477
686.46213,1000,2562.641245
707.615967,1000,2570.023953
736.306597,1000,2577.386642
715.448814,1000,2584.728312
709.33691,1000,2592.057971
675.828354,1000,2599.391634
761.627892,1000,2606.867426
724.6758,1000,2614.239124
751.737706,1000,2621.608819
770.545753,1000,2628.898442
724.798837,1000,2636.286154
720.828729,1000,2643.693884
619.439047,1000,2651.021542
669.04109,1000,2658.335186
721.388845,1000,2665.696875
765.340367,1000,2672.995506
773.561731,1000,2680.317158
750.362292,1000,2687.630802
747.690825,1000,2694.983483
788.35162,1000,2702.296127
772.246163,1000,2709.599762
727.021114,1000,2716.936428
769.358241,1000,2721.402485
780.452293,1000,2728.687104
765.969677,1000,2735.970721
762.355398,1000,2743.331409
773.743374,1000,2750.608019
774.366345,1000,2757.973711
753.799947,1000,2765.357419
753.170484,1000,2772.550955
767.941478,1000,2779.916647
776.14007,1000,2787.298356
753.293721,1000,2794.650033
737.084466,1000,2825.579133
775.041899,1000,2832.860749
769.111251,1000,2840.211427
770.152511,1000,2847.52307
771.423617,1000,2854.913785
771.540108,1000,2862.225428
770.347054,1000,2869.543076
756.968924,1000,2876.802672
786.977144,1000,2884.07628
780.533232,1000,2891.41795
776.132709,1000,2898.756617
766.075965,1000,2906.04624
774.357615,1000,2913.370895
669.785373,1000,2920.621482
774.58502,1000,2927.864063
755.697583,1000,2935.189718
755.335724,1000,2942.557412
765.899003,1000,2949.834023
737.298317,1000,2957.138659
790.606193,1000,2964.462313
775.285474,1000,2971.861035
754.964295,1000,2979.242742
726.226793,1000,2986.611436
778.268247,1000,2993.96508
746.913741,1000,3001.296742
762.069455,1000,3008.557338
733.985149,1000,3015.921028
763.682605,1000,3023.22066
770.090667,1000,3030.5293
787.933599,1000,3037.83694
710.98362,1000,3045.133569
781.639336,1000,3052.469234
775.863199,1000,3056.884245
780.609566,1000,3064.203895
765.968167,1000,3071.494519
779.40094,1000,3078.765124
772.343497,1000,3086.026721
778.395384,1000,3093.338364
729.374079,1000,3100.65301
790.196313,1000,3107.942633
719.987927,1000,3115.245268
786.208137,1000,3122.530887
781.032126,1000,3129.804495
788.1276,1000,3137.056083
791.60649,1000,3144.41577
650.18879,1000,3151.692381
785.524693,1000,3159.028046
655.297344,1000,3166.317669
794.410347,1000,3173.607291
641.512698,1000,3180.884903
799.425019,1000,3188.137492
758.388819,1000,3219.391888
711.020329,1000,3226.721548
728.503305,1000,3234.045202
792.415798,1000,3241.343832
800.519438,1000,3248.585412
778.112709,1000,3255.830995
791.267895,1000,3263.088588
775.35238,1000,3270.475299
713.172615,1000,3277.81797
748.221809,1000,3285.112598
789.9877,1000,3292.356179
787.339883,1000,3299.648805
795.343243,1000,3307.003486
778.949246,1000,3314.279096
780.923739,1000,3321.585735
796.609935,1000,3328.9214
774.73268,1000,3336.235044
516.410953,676,3339.24578
756.085889,1000,3346.519388
778.294302,1000,3353.867064
803.284026,1000,3361.154685
790.08344,1000,3368.486346
426.710788,597,3374.048399
780.535908,1000,3381.350033
789.508895,1000,3388.652668
737.965096,1000,3395.92027
792.626914,1000,3403.237919
575.508293,824,3409.882956
777.092192,1000,3417.283679
754.97495,1000,3421.69769
775.656087,1000,3428.979306
787.903745,1000,3436.24791
783.469727,1000,3443.504502
753.552561,1000,3450.77711
779.911065,1000,3458.143802
782.870123,1000,3465.442434
720.22102,1000,3472.775096
786.186678,1000,3480.145792
793.834889,1000,3487.407389
785.516667,1000,3494.743054
714.876527,1000,3501.981631
786.946144,1000,3509.326303
776.283837,1000,3516.594907
778.78404,1000,3523.93858
778.306701,1000,3531.265238
785.953058,1000,3538.653949
765.570936,1000,3545.837475
775.991041,1000,3553.1291
772.581747,1000,3560.374682
771.923286,1000,3567.615261
772.234852,1000,3574.928905
766.623735,1000,3582.227536
755.313706,1000,3612.871378
747.575597,1000,3620.186023
778.448828,1000,3627.513681
742.85374,1000,3634.789291
568.249667,751,3640.945884
768.552709,1000,3648.208483
782.014035,1000,3655.41503
787.372879,1000,3662.680631
753.038894,1000,3669.935222
775.435663,1000,3674.287176
729.366589,949,3681.263514
782.284971,1000,3688.526113
771.847371,1000,3695.702632
782.897681,1000,3702.925195
757.044637,1000,3710.262861
735.059485,1000,3717.560491
743.738403,1000,3724.89015
524.101905,666,3730.695425
679.782545,872,3737.656749
784.638957,1000,3744.925353
757.899935,1000,3752.332083
768.143158,1000,3759.677756
765.586586,1000,3767.025432
746.519132,1000,3774.390123
781.188937,1000,3781.639709
768.151432,1000,3788.986384
768.566258,1000,3796.339064
766.621175,1000,3803.633692
780.414587,1000,3810.883278
766.429424,1000,3818.148879
768.166355,1000,3822.580906
771.053969,1000,3829.847508
743.700241,1000,3837.038041
766.042099,1000,3844.324661
767.350672,1000,3851.592263
778.5119,1000,3858.825835
767.610168,1000,3866.082428
781.739933,1000,3873.291979
778.732491,1000,3880.54757
785.963955,1000,3887.759122
795.213396,1000,3894.909619
784.798227,1000,3902.158205
783.510215,1000,3909.383769
742.636674,1000,3916.617342
751.867397,1000,3923.873934
755.436384,1000,3931.106505
688.016732,1000,3938.324062
783.803428,1000,3945.652721
782.278404,1000,3952.90531
781.163663,1000,3960.109855
786.761339,1000,3967.457531
775.010189,1000,3974.626044
779.978843,1000,4005.081714
758.004773,1000,4012.376342
775.83216,1000,4019.612916
764.747336,1000,4026.919554
707.013388,1000,4034.184155
725.963282,1000,4041.424732
765.594879,1000,4048.602254
776.772359,1000,4055.882868
729.860148,925,4062.845195
768.729871,1000,4070.088775
789.784352,1000,4077.463477
784.0559,1000,4084.741088
747.643933,1000,4092.040719
786.426488,1000,4099.265283
776.377968,1000,4106.578544
738.332417,1000,4113.878664
729.974533,1000,4121.344461
687.203467,1000,4128.745185
734.236861,1000,4133.162198
725.326764,1000,4140.373749
705.466368,1000,4147.696403
685.639667,1000,4155.00204
766.802677,1000,4162.276649
769.233687,1000,4169.544252
768.355148,1000,4176.764812
735.268589,1000,4183.953343
764.818463,1000,4191.207934
775.004115,1000,4198.470532
731.916984,1000,4205.744141
772.990767,1000,4212.980716
762.578327,1000,4220.242313
779.454313,1000,4227.513921
779.283363,1000,4234.84558
701.677978,901,4241.71382
742.695172,1000,4248.951396
788.176462,1000,4256.217998
772.436461,1000,4263.61672
645.663622,1000,4270.890328
725.02619,1000,4278.133909
697.490238,1000,4285.391503
790.267134,1000,4292.618068
778.285922,1000,4299.89468
746.127623,1000,4307.208324
811.198613,1000,4314.468921
775.155914,1000,4321.684476
799.263443,1000,4329.065182
645.037245,1000,4336.434877
781.086963,1000,4343.798568
730.31217,1000,4351.202294
783.072434,1000,4358.584001
785.561148,1000,4365.83659
789.920403,1000,4396.302269
788.836299,1000,4403.528835
707.675698,1000,4410.773417
778.909125,1000,4418.024004
777.509716,1000,4425.273591
776.572433,1000,4429.644562
788.442369,1000,4436.892147
778.697377,1000,4444.122716
799.797906,1000,4451.419345
747.905343,1000,4458.700961
677.628922,894,4465.499137
802.05985,1000,4472.703682
793.466117,1000,4480.008319
806.470903,1000,4487.313956
782.157848,1000,4494.570549
799.4579,1000,4501.7811
796.985886,1000,4509.162807
813.655211,1000,4516.373358
809.207793,1000,4523.574901
781.27692,1000,4530.777444
810.320289,1000,4537.983992
753.542985,1000,4545.179529
824.829447,1000,4552.45614
780.008581,1000,4559.616646
819.960371,1000,4566.821191
766.825374,1000,4574.082789
803.94217,1000,4581.406443
769.724837,1000,4588.645019
810.666729,1000,4595.902613
800.380399,1000,4603.129179
804.699203,1000,4610.445826
812.204579,1000,4617.675394
782.420524,1000,4624.899958
813.577392,1000,4632.167561
768.200448,1000,4639.444172
808.282107,1000,4646.700764
802.130618,1000,4654.052444
510.694409,1000,4661.344072
816.136706,1000,4668.559624
809.093412,1000,4675.826226
806.215342,1000,4683.125858
818.319017,1000,4690.296373
809.130047,1000,4697.549963
808.94248,1000,4701.903919
799.024173,1000,4709.078437
807.358485,1000,4716.449133
820.706621,1000,4723.655681
818.402734,1000,4730.916277
813.988908,1000,4738.18388
814.82311,1000,4745.497525
823.457109,1000,4752.76713
824.423788,1000,4760.183868
830.180935,1000,4790.849729
813.637235,1000,4798.145357
827.874109,1000,4805.339894
644.660235,816,4811.798762
804.818142,1000,4819.016319
828.158783,1000,4826.304466
829.512316,1000,4833.537037
819.829647,1000,4840.795632
824.062515,1000,4848.070241
828.092026,1000,4855.461957
846.674159,1000,4862.873691
862.214175,1000,4870.226371
839.657962,1000,4877.542017
846.897162,1000,4884.874679
825.557507,1000,4892.173311
814.749661,1000,4899.46994
798.035887,1000,4906.726532
838.397622,1000,4913.953098
796.863883,1000,4921.239718
837.985519,1000,4928.598404
819.842032,1000,4935.805952
819.64775,1000,4943.073555
820.423499,1000,4950.318137
803.137091,1000,4957.605758
793.975024,1000,4964.841332
847.589926,1000,4972.094922
778.723735,1000,4976.483909
825.229805,1000,4983.764524
798.531501,1000,4991.005103
777.787335,1000,4998.371795
854.765899,1000,5005.626386
786.535227,1000,5012.996082
834.280246,1000,5020.381792
846.295713,1000,5027.648394
847.913768,1000,5034.912994
787.096424,1000,5042.19461
711.442851,1000,5049.508254
846.619252,1000,5056.777859
839.126869,1000,5064.020439
844.934265,1000,5071.256013
734.229826,1000,5078.63772
779.638001,1000,5085.975386
837.265558,1000,5093.261005
538.408906,1000,5100.553631
846.193173,1000,5107.897303
774.646596,1000,5115.127872
783.672926,1000,5122.383464
806.936348,1000,5129.641058
853.152859,1000,5136.880635
815.599641,1000,5144.096191
811.634346,1000,5151.369799
836.051524,1000,5181.763412
841.638865,1000,5189.004992
761.053752,1000,5196.292613
769.675411,1000,5203.502163
868.869271,1000,5210.81781
794.235552,1000,5218.141463
750.793306,1000,5225.40206
799.851994,1000,5232.713703
604.938817,1000,5239.927256
712.317446,1000,5247.139809
710.591619,1000,5254.539532
704.327366,1000,5261.828154
791.571298,1000,5269.073737
819.641533,1000,5276.389384
768.26486,1000,5283.633965
626.390535,1000,5290.924589
766.088063,1000,5298.150154
799.073373,1000,5305.378721
867.881883,1000,5309.811749
811.888814,1000,5317.137404
843.492454,1000,5324.343948
633.476999,1000,5331.57952
648.220264,1000,5338.946203
800.007047,1000,5346.185909
555.852364,1000,5353.467225
677.75596,1000,5360.793882
731.85877,1000,5368.039464
762.714242,1000,5375.28805
714.173797,1000,5382.502604
810.086645,1000,5389.848282
822.014888,1000,5397.151914
790.820764,1000,5404.340445
595.38116,1000,5411.702133
858.127727,1000,5419.09485
838.100822,1000,5426.298394
914.550262,1000,5433.509946
735.085826,1000,5440.728505
868.337027,1000,5448.061167
831.429434,1000,5455.347787
656.235168,1000,5462.660431
711.235528,1000,5470.006105
720.992224,1000,5477.255691
767.014505,1000,5484.523293
827.038724,1000,5491.874973
714.920312,1000,5499.132567
642.476809,1000,5506.336112
705.858913,1000,5513.756853
797.537039,1000,5521.000434
879.436312,1000,5528.3361
856.4284,1000,5535.511618
849.687422,1000,5542.731178
823.950946,1000,5573.250907
852.211003,1000,5580.571557
901.545715,1000,5587.781107
844.108208,1000,5595.120775
880.872427,1000,5602.402391
871.867057,1000,5609.64297
808.74248,1000,5616.925586
813.982575,1000,5624.119122
832.184681,1000,5631.377716
884.742571,1000,5638.606283
732.965966,1000,5642.99427
822.321257,1000,5650.288898
949.819768,1000,5657.503452
894.896485,1000,5664.755041
916.267382,1000,5672.065682
795.03444,1000,5679.27223
859.477952,1000,5686.491789
910.962428,1000,5693.791421
855.457403,1000,5701.207158
845.261643,1000,5708.454743
842.401766,1000,5715.713338
834.532658,1000,5722.944908
854.20803,1000,5730.216514
873.155671,1000,5737.466101
725.071434,1000,5744.771739
841.739976,1000,5752.1044
764.639832,1000,5759.366999
830.523634,1000,5766.696658
882.867961,1000,5773.960257
838.888646,1000,5781.195831
806.597244,1000,5788.517483
879.75708,1000,5795.783084
840.482105,1000,5803.073708
853.539462,1000,5810.342311
815.646007,1000,5817.588895
840.255128,1000,5824.852495
773.711253,1000,5832.176148
895.148604,1000,5839.427736
844.059629,1000,5846.571227
846.201594,1000,5853.867856
760.47141,1000,5861.094421
886.376911,1000,5868.341005
863.871769,1000,5875.614614
840.185777,1000,5882.887221
886.222448,1000,5890.17284
813.577875,1000,5897.420426
854.770376,1000,5904.726062
890.591249,1000,5911.986659
881.436119,1000,5919.372369
851.036394,1000,5926.72605
851.376097,1000,5933.980641
897.60937,1000,5964.552417
848.080908,1000,5968.916381
816.850094,1000,5976.240035
796.507578,1000,5983.571697
883.790011,1000,5990.812274
851.920265,1000,5998.05573
875.912526,1000,6005.236253
852.717639,1000,6012.534884
861.212884,1000,6019.833516
813.126922,1000,6027.036059
897.872195,1000,6034.805118
881.367416,1000,6042.497107
789.143815,1000,6049.838776
869.101933,1000,6057.188454
763.497819,1000,6064.585175
695.524346,1000,6071.878801
833.692422,1000,6079.187441
916.554377,1000,6086.461143
896.933059,1000,6093.682704
899.646281,1000,6100.956312
871.322082,1000,6108.274961
888.522983,1000,6115.542859
872.972806,1000,6122.751408
834.993156,1000,6130.047036
816.754742,1000,6137.289618
839.137691,1000,6144.568229
777.208854,1000,6151.765768
931.59723,1000,6158.951296
921.70682,1000,6166.278955
768.978618,1000,6173.616621
897.511875,1000,6181.11143
894.730227,1000,6188.569205
882.874608,1000,6195.847818
927.058598,1000,6203.174475
791.820065,1000,6210.395035
885.679298,1000,6217.678652
918.212901,1000,6225.106975
889.628132,1000,6232.362567
766.943881,1000,6239.553099
895.654965,1000,6246.809692
820.84848,1000,6254.111326
860.010109,1000,6261.395945
894.024,1000,6268.602492
853.445568,1000,6275.918138
923.349679,1000,6280.252076
848.959704,1000,6287.494656
748.000186,1000,6294.701203
882.41136,1000,6301.974812
843.600241,1000,6309.242415
770.836339,1000,6316.660154
696.478165,1000,6323.988812
744.123472,1000,6331.186351
912.079739,1000,6361.76113
858.918639,1000,6368.999707
631.312408,1000,6376.299338
916.472941,1000,6383.490872
784.456388,1000,6390.716436
845.93635,1000,6397.916979
746.394065,1000,6405.256647
678.062669,1000,6412.576297
745.67085,1000,6420.014055
908.720907,1000,6427.364733
757.427748,1000,6434.751444
714.862039,1000,6441.965998
865.245841,1000,6449.321681
908.326115,1000,6456.682369
841.086552,1000,6463.993011
873.377083,1000,6471.233589
907.164793,1000,6478.428125
912.923708,1000,6485.711743
947.640972,1000,6492.95132
906.830696,1000,6500.360051
772.065008,1000,6507.726744
851.695715,1000,6514.994347
801.904301,1000,6522.371049
650.720953,1000,6529.687696
787.805579,1000,6536.902251
734.563346,1000,6544.152838
827.846733,1000,6551.382407
914.729974,1000,6558.562931
923.675547,1000,6565.872571
847.4854,1000,6573.283305
843.765963,1000,6580.724065
930.318661,1000,6588.149613
941.756878,1000,6595.903658
851.028578,1000,6603.285364
866.05358,1000,6610.582994
811.298116,1000,6615.00301
896.036514,1000,6622.31165
799.884122,1000,6629.600272
757.268033,1000,6636.94995
823.839002,1000,6644.277607
905.244595,1000,6651.717366
877.287727,1000,6659.028008
915.063015,1000,6666.457758
897.020895,1000,6673.792422
819.705821,1000,6681.114074
780.197609,1000,6688.390685
921.224856,1000,6695.677305
807.094744,1000,6702.999958
755.850808,1000,6710.342629
806.394863,1000,6717.602225
812.908104,1000,6724.943895
770.311952,1000,6755.793923
826.06021,1000,6763.127586
795.091037,1000,6770.503287
744.659612,1000,6777.850963
723.258999,1000,6785.201641
716.92601,1000,6792.44322
876.724361,1000,6799.776883
779.039872,1000,6807.084522
882.476982,1000,6814.444209
796.266316,1000,6821.752849
902.053978,1000,6829.036467
961.517058,1000,6836.340102
918.024137,1000,6843.633729
896.372342,1000,6851.030449
936.415166,1000,6858.305058
872.366948,1000,6865.569658
967.328683,1000,6872.849272
949.104888,1000,6880.203954
823.882543,1000,6887.647717
920.555886,1000,6894.980379
598.959958,1000,6902.249984
963.195228,1000,6909.536603
844.066153,1000,6916.894288
945.904805,1000,6924.265986
914.816347,1000,6931.669712
914.181967,1000,6939.0304
893.024571,1000,6943.540497
805.486969,1000,6950.804096
973.587204,1000,6958.17179
899.491918,1000,6965.569511
952.500366,1000,6972.938206
977.867187,1000,6980.28388
960.002851,1000,6987.638562
920.896277,1000,6994.993244
703.440786,1000,7002.284869
983.0458,1000,7009.655565
861.695174,1000,7016.967208
774.133104,1000,7024.307877
816.895812,1000,7031.687582
979.927381,1000,7038.993219
966.007785,1000,7046.270831
919.572822,1000,7053.564458
922.46598,1000,7060.871096
901.777687,1000,7068.185741
969.554943,1000,7075.54743
943.301629,1000,7082.96617
837.328726,1000,7090.341871
948.259497,1000,7097.75961
806.850865,1000,7105.131308
787.499188,1000,7112.415926
924.675002,1000,7119.764602
956.998275,1000,7150.504531
934.642372,1000,7157.811169
988.542093,1000,7165.135824
867.279476,1000,7172.379405
965.615209,1000,7179.706061
953.150312,1000,7187.106785
936.600851,1000,7194.472477
904.838484,1000,7201.851181
932.194959,1000,7209.285936
850.959726,1000,7216.518507
915.897009,1000,7223.765091
892.104417,1000,7231.046706
771.759745,1000,7238.495474
939.185287,1000,7245.787098
961.665421,1000,7253.156794
