#{"t_start": 1602170169.2079794, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
148.829109,1000,647.399392
119.773578,1000,650.954176
81.663016,1000,657.820574
161.030085,1000,661.231799
137.287312,1000,668.147026
156.649274,1000,671.534812
145.702239,1000,678.355311
188.712722,1000,681.737238
120.050954,1000,688.744264
148.620108,1000,692.174044
144.462357,1000,695.57941
125.655687,1000,702.377446
167.983669,1000,705.768163
131.454607,1000,712.728312
192.787204,1000,716.190321
159.726587,1000,723.105547
152.657056,1000,726.558766
173.911425,1000,733.494501
118.487028,1000,736.869592
168.843004,1000,743.746732
134.476163,1000,747.161865
191.444779,1000,754.11713
115.325638,1000,757.577185
168.500386,1000,764.465068
209.756006,1000,767.799142
198.034052,1000,774.743666
192.785982,1000,778.100203
171.344395,1000,784.917771
153.878849,1000,788.222548
146.351369,1000,795.122149
274.418493,1000,798.58904
212.218996,1000,805.434928
269.077413,1000,808.824668
175.119689,1000,815.789702
288.131219,1000,819.191161
222.805528,1000,826.142521
216.755679,1000,829.559606
255.918948,1000,836.51292
342.284422,1000,839.908519
306.892891,1000,846.758315
199.042227,1000,850.221299
256.940544,1000,857.132619
265.956136,1000,860.541892
188.881326,1000,867.467861
226.02968,1000,870.816584
228.429498,1000,877.69763
234.071919,1000,881.167452
174.085863,1000,888.025059
199.568124,1000,891.475348
210.904703,1000,898.353464
210.692134,1000,901.846723
204.730717,1000,908.783434
258.815442,1000,912.240559
279.577363,1000,915.671317
231.897968,1000,922.542597
273.974521,1000,925.967494
203.625932,1000,932.972567
183.662949,1000,936.353518
232.049262,1000,943.250189
215.680705,1000,946.724893
198.542839,1000,953.593243
117.810855,1000,956.98103
159.177149,1000,963.798598
253.224388,1000,967.316272
187.876124,1000,975.051833
255.340096,1000,978.65154
264.513362,1000,985.951543
256.46651,1000,989.500467
298.866996,1000,996.677419
243.193057,1000,1000.231227
150.933182,1000,1007.497049
267.338108,1000,1011.017652
212.223568,1000,1018.135033
240.250474,1000,1021.647823
217.474463,1000,1028.848214
250.482666,1000,1032.405929
322.802506,1000,1039.525261
263.419909,1000,1043.053677
203.779711,1000,1050.275553
227.460341,1000,1053.852798
245.114341,1000,1061.1987
298.024398,1000,1064.675357
259.191795,1000,1071.857193
257.450911,1000,1075.407094
270.444339,1000,1082.665103
301.022613,1000,1086.29899
191.48682,1000,1093.52282
195.720947,1000,1097.122526
289.182422,1000,1123.840047
274.743841,1000,1127.358698
283.687704,1000,1134.61866
311.561467,1000,1138.163679
240.532873,1000,1145.374811
301.026177,1000,1148.847562
201.180848,1000,1156.045999
270.758589,1000,1159.682818
266.69275,1000,1163.24053
275.59899,1000,1170.494633
262.38735,1000,1174.049417
141.203244,1000,1181.206838
224.837739,1000,1184.754786
246.536503,1000,1191.928808
315.678225,1000,1195.574415
226.537539,1000,1202.717187
168.037639,1000,1206.258299
308.521929,1000,1213.432321
240.566136,1000,1217.028122
301.690155,1000,1224.182613
295.820198,1000,1227.715912
59.12623,1000,1235.050097
288.972536,1000,1238.640036
285.790893,1000,1245.830661
275.573632,1000,1249.461618
229.025242,1000,1256.738183
214.041402,1000,1260.226558
148.978725,1000,1267.483592
126.133232,1000,1271.100877
286.86396,1000,1278.233884
269.64976,1000,1281.766206
233.800033,1000,1288.989058
296.511559,1000,1292.566303
322.595901,1000,1299.859471
260.310378,1000,1303.407418
272.722704,1000,1310.572651
255.09202,1000,1314.171381
325.710549,1000,1321.369819
265.789554,1000,1324.862101
243.675594,1000,1332.281248
248.463704,1000,1335.932714
255.061756,1000,1343.111619
232.849962,1000,1346.635152
326.494299,1000,1353.816011
308.791832,1000,1357.334661
270.339586,1000,1364.580951
288.184765,1000,1368.183589
274.221862,1000,1375.467966
183.931355,1000,1379.143847
277.436214,1000,1382.804102
227.380301,1000,1390.144145
306.141688,1000,1393.721391
280.774218,1000,1401.070222
253.384195,1000,1404.743174
324.820608,1000,1412.08224
297.381428,1000,1415.641907
319.524141,1000,1422.861829
261.492646,1000,1426.541616
269.497075,1000,1433.828923
295.311439,1000,1437.544844
367.378816,1000,1444.88684
250.783859,1000,1448.608621
282.102027,1000,1455.898858
307.419039,1000,1459.594271
290.580209,1000,1466.841537
275.25306,1000,1470.508629
245.964899,1000,1477.818398
230.716107,1000,1481.440566
209.947779,1000,1488.701505
238.175651,1000,1492.359807
237.450462,1000,1499.553362
240.628339,1000,1503.105217
276.030922,1000,1510.326115
258.954973,1000,1513.793983
285.234052,1000,1521.006092
228.770908,1000,1524.552087
269.946732,1000,1531.703648
368.967467,1000,1535.219368
243.492703,1000,1542.344561
316.859484,1000,1545.871024
302.697212,1000,1553.155401
282.146255,1000,1556.888901
251.191088,1000,1564.226991
312.464102,1000,1567.913614
236.741819,1000,1575.139396
279.797277,1000,1578.670742
297.175806,1000,1585.910196
279.527658,1000,1589.448379
300.339091,1000,1596.629236
255.538499,1000,1600.194763
279.155186,1000,1607.288706
229.83668,1000,1610.842512
177.327461,1000,1614.40218
279.980546,1000,1621.631868
272.263929,1000,1625.264779
275.291454,1000,1632.485678
186.65008,1000,1636.119565
273.393141,1000,1643.332652
288.178502,1000,1646.929429
217.427906,1000,1654.103452
349.042287,1000,1657.690463
335.027616,1000,1664.778546
286.630581,1000,1668.307938
305.655102,1000,1695.255935
294.955611,1000,1698.837087
285.694699,1000,1706.001343
280.757312,1000,1709.508275
285.25124,1000,1716.759448
278.518024,1000,1720.263449
358.067075,1000,1727.479465
291.716367,1000,1731.020576
250.374152,1000,1738.164325
271.260151,1000,1741.780634
288.772924,1000,1748.938055
268.471365,1000,1752.479166
290.187372,1000,1759.6444
269.365038,1000,1763.199184
289.245549,1000,1770.438638
316.838297,1000,1774.02565
285.27813,1000,1781.196742
307.230434,1000,1784.742737
312.767043,1000,1791.954847
259.216022,1000,1795.550647
336.069708,1000,1802.842837
273.05911,1000,1806.436684
212.678478,1000,1813.623403
353.246814,1000,1817.190882
291.358223,1000,1824.308264
202.663607,1000,1827.901134
278.17313,1000,1835.110314
337.429085,1000,1838.637753
323.090708,1000,1845.824471
276.104025,1000,1849.310894
337.175298,1000,1856.48394
445.772284,1000,1860.116851
241.390621,1000,1863.703863
363.073619,1000,1870.855424
281.403634,1000,1874.435599
325.025075,1000,1881.613528
350.355819,1000,1885.170266
380.981586,1000,1892.307178
351.062307,1000,1895.862938
397.000267,1000,1902.994967
391.266639,1000,1906.487249
408.437647,1000,1913.726703
346.674352,1000,1917.32934
410.464913,1000,1924.614694
446.631233,1000,1928.284716
378.460769,1000,1935.587648
320.877546,1000,1939.136573
406.525132,1000,1946.504936
480.437339,1000,1950.266757
513.454253,1000,1957.547229
397.283969,1000,1961.124475
351.171329,1000,1968.330723
456.574831,1000,1971.902109
543.025897,1000,1979.006794
414.137296,1000,1982.467825
411.409989,1000,1989.603761
411.125043,1000,1993.150732
390.670332,1000,2000.371631
383.443772,1000,2003.964502
393.54685,1000,2011.075047
450.661213,1000,2014.609322
382.748851,1000,2021.714007
451.078067,1000,2025.350824
433.129527,1000,2032.577583
435.137414,1000,2036.132367
457.265533,1000,2043.307366
486.344581,1000,2046.836759
629.968505,1000,2054.044962
574.363696,1000,2057.668107
571.881667,1000,2064.764979
556.61577,1000,2068.239683
623.694159,1000,2075.376595
560.771517,1000,2078.954817
535.624125,1000,2086.173763
592.587829,1000,2089.73343
639.027052,1000,2093.236454
694.355493,1000,2100.376297
668.91665,1000,2103.920337
714.348273,1000,2111.10022
688.945151,1000,2114.687232
735.97807,1000,2121.853442
757.633744,1000,2125.418968
728.336728,1000,2132.700416
887.131201,1000,2136.279614
885.84338,1000,2143.398948
884.59413,1000,2146.93127
832.298862,1000,2154.050604
825.862082,1000,2157.61906
886.523728,1000,2164.820427
887.835763,1000,2168.379117
887.055947,1000,2175.603923
537.17175,1000,2179.178238
884.527249,1000,2186.331753
888.344357,1000,2189.995914
883.875156,1000,2197.153335
889.537468,1000,2200.678822
888.101157,1000,2207.980777
886.954666,1000,2211.567789
889.615134,1000,2218.875604
888.417838,1000,2222.556368
886.492141,1000,2229.688398
887.580968,1000,2233.338887
888.229813,1000,2260.246844
885.057254,1000,2263.722523
778.244848,1000,2270.947329
883.15809,1000,2274.508949
838.181197,1000,2281.683948
889.294629,1000,2285.135213
842.549477,1000,2292.343417
891.114315,1000,2295.853278
889.266131,1000,2303.034136
825.165341,1000,2306.59185
890.227563,1000,2313.807866
886.318145,1000,2317.313821
827.309242,1000,2324.414599
713.102875,1000,2327.944968
889.325872,1000,2335.107272
890.376455,1000,2338.558537
885.759809,1000,2342.12797
838.648575,1000,2349.314688
889.519359,1000,2352.808924
885.694788,1000,2359.941929
891.125288,1000,2363.521128
781.378394,1000,2370.70394
888.426272,1000,2374.219661
887.535873,1000,2381.411262
889.317856,1000,2384.98753
891.221819,1000,2392.136162
888.538005,1000,2395.692899
887.329123,1000,2402.956768
593.704521,1000,2406.535967
886.603165,1000,2413.791046
840.242003,1000,2417.443489
888.332953,1000,2424.641926
885.677776,1000,2428.151788
889.604001,1000,2435.272097
885.171825,1000,2438.806373
890.023843,1000,2446.040945
887.196154,1000,2449.567407
889.915718,1000,2456.889872
888.206228,1000,2460.34602
891.095152,1000,2467.5093
840.876149,1000,2471.140258
888.200395,1000,2478.385571
889.191833,1000,2481.880784
890.238878,1000,2489.104612
884.715571,1000,2492.68967
886.609251,1000,2499.952563
884.496803,1000,2503.495627
