#{"t_start": 1604350708.465815, "env_id": "SparseMountainCar-v0"}
r,l,t
6.59,149,394.708319
9.56,116,399.053177
10.64,104,399.41354
4.61,171,399.988753
7.94,134,400.454587
11.18,98,404.788704
9.11,121,405.204732
9.83,113,405.586579
9.02,122,406.012374
9.65,115,410.424618
8.84,124,410.843576
9.38,118,411.237143
11.0,100,411.588716
8.75,125,412.025253
4.88,168,416.577149
9.2,120,416.990248
9.2,120,417.398463
11.63,93,417.710973
9.56,116,422.098802
9.29,119,422.506041
8.84,124,422.924022
9.02,122,423.335167
9.47,117,427.793311
8.84,124,428.215199
8.75,125,428.645877
9.02,122,429.048232
9.74,114,433.391139
9.47,117,433.801307
11.27,97,434.135302
8.84,124,434.550354
12.17,87,434.846261
9.47,117,439.244833
10.64,104,439.593476
11.63,93,439.911845
9.56,116,440.305411
9.38,118,440.71265
11.54,94,445.01454
9.56,116,445.40713
3.62,182,446.051681
9.56,116,446.45306
12.08,88,450.729558
11.9,90,451.04695
11.99,89,451.357506
9.38,118,451.754002
10.19,109,452.131944
5.33,163,456.754155
9.02,122,457.184832
8.66,126,457.60965
10.28,108,457.989544
9.56,116,462.342216
9.2,120,462.77094
6.41,151,463.290487
9.2,120,463.705539
9.65,115,468.075789
9.38,118,468.479122
9.65,115,468.874641
8.93,123,469.2936
9.38,118,473.650178
9.38,118,474.060346
12.08,88,474.365043
9.11,121,474.780095
9.38,118,475.182451
9.29,119,479.546842
9.56,116,479.944315
5.42,162,480.498043
12.17,87,480.80471
8.75,125,485.167133
5.15,165,485.722812
3.89,179,486.338064
8.48,128,490.730776
12.35,85,491.031568
9.56,116,491.423181
9.47,117,491.816747
6.14,154,492.341177
9.38,118,496.749514
6.32,152,497.281757
10.64,104,497.626495
12.44,84,497.939004
4.25,175,502.544613
9.65,115,502.954783
6.59,149,503.458704
5.33,163,508.048687
9.74,114,508.440302
12.26,86,508.732302
9.56,116,509.136611
9.74,114,509.518458
9.83,113,513.844762
9.29,119,514.254931
9.56,116,514.650451
9.65,115,515.044995
4.79,169,519.846899
9.74,114,520.277576
11.99,89,520.579343
11.63,93,520.898688
10.19,109,521.268817
8.93,123,525.670318
11.99,89,525.984781
9.38,118,526.38323
4.88,168,526.960397
10.28,108,531.312092
9.29,119,531.729096
5.6,160,532.277941
9.56,116,532.667602
4.61,171,537.253679
10.01,111,537.654082
12.17,87,537.953896
9.56,116,538.343555
9.02,122,542.726502
5.6,160,543.296832
5.06,166,543.871068
9.47,117,544.266588
9.56,116,548.660277
12.26,86,548.96302
9.92,112,549.345847
11.99,89,549.648588
10.37,107,550.016763
4.7,170,554.576473
9.83,113,554.96418
9.56,116,555.36263
12.17,87,555.647794
12.17,87,559.923315
11.0,100,560.270005
6.86,146,560.766114
9.74,114,561.160658
9.83,113,561.542506
12.17,87,565.837558
11.63,93,566.15788
8.84,124,566.569026
10.01,111,566.94892
11.54,94,567.282914
5.33,163,571.805513
11.27,97,572.16197
9.2,120,572.564325
11.0,100,572.89832
12.35,85,577.163098
9.83,113,577.542016
11.72,92,577.869174
9.83,113,578.260788
5.51,161,578.797913
11.0,100,583.099803
10.82,102,583.445517
10.55,105,583.823457
9.74,114,584.214095
12.17,87,584.511955
5.69,159,589.155661
7.04,144,589.65176
5.6,160,590.201582
9.65,115,601.122813
6.05,155,601.657986
9.56,116,602.060342
10.64,104,602.408009
12.17,87,606.673764
9.2,120,607.086862
9.29,119,607.495078
9.74,114,607.894504
9.47,117,608.302719
9.83,113,612.637813
5.51,161,613.189587
6.5,150,613.705228
12.35,85,614.024573
12.17,87,618.347947
11.63,93,618.669246
12.17,87,618.967107
9.47,117,619.359697
10.1,110,619.739591
9.11,121,624.149882
9.47,117,624.545402
9.83,113,624.932132
9.74,114,625.314957
9.65,115,629.713528
10.91,101,630.053382
9.65,115,630.453785
9.92,112,630.841492
9.2,120,631.250685
8.93,123,635.637537
9.56,116,636.050636
11.81,91,636.367052
6.23,153,636.900271
12.17,87,641.167987
12.35,85,641.450214
5.42,162,642.007849
6.86,146,642.497121
9.83,113,642.891664
11.9,90,647.201366
11.81,91,647.519735
10.01,111,647.904512
9.56,116,648.318587
9.83,113,652.760129
9.74,114,653.141977
9.38,118,653.540426
9.56,116,653.944736
11.99,89,654.267011
6.59,149,658.720272
11.99,89,659.023015
9.65,115,659.427324
9.38,118,659.83261
9.83,113,664.155984
9.83,113,664.544668
12.44,84,664.82788
9.56,116,665.228283
5.42,162,665.753689
10.28,108,670.128822
4.34,174,670.722591
9.74,114,671.104438
9.56,116,671.496052
6.32,152,676.006931
9.38,118,676.418077
5.78,158,676.956179
4.43,173,681.501239
5.24,164,682.057897
6.68,148,682.562795
12.53,83,682.84796
9.83,113,687.230906
10.28,108,687.597128
9.92,112,687.976046
9.56,116,688.374496
11.45,95,688.705561
9.65,115,693.067998
11.81,91,693.374648
4.34,174,693.959627
6.41,151,694.479174
12.26,86,698.813291
9.92,112,699.197092
10.01,111,699.580892
11.81,91,699.891448
5.06,166,704.440415
9.65,115,704.839841
9.38,118,705.234385
12.44,84,705.515643
12.26,86,705.808621
9.74,114,710.180825
9.92,112,710.561696
11.81,91,710.881041
9.74,114,711.273631
9.2,120,711.677941
6.41,151,716.194681
10.1,110,716.564808
5.87,157,717.099005
9.29,119,717.519916
9.47,117,721.8804
9.65,115,722.271037
12.26,86,722.559131
11.63,93,722.88336
11.99,89,723.18415
12.44,84,727.424514
11.9,90,727.731164
11.81,91,728.046603
9.65,115,728.445053
9.92,112,728.837643
12.17,87,733.135625
6.32,152,733.651266
9.56,116,734.060459
9.92,112,734.4384
11.9,90,738.720757
9.83,113,739.098698
9.92,112,739.476639
12.35,85,739.761804
12.17,87,740.061618
9.74,114,744.412337
9.47,117,744.813716
11.9,90,745.138921
7.04,144,745.626241
9.92,112,746.018831
9.47,117,750.389081
5.69,159,750.936949
11.9,90,751.260201
9.74,114,751.643026
5.69,159,756.201758
9.65,115,756.597278
12.17,87,756.890256
5.69,159,757.419569
12.08,88,761.683371
9.29,119,762.08475
12.26,86,762.368939
9.92,112,762.753716
10.1,110,763.148259
11.54,94,767.411084
12.26,86,767.703085
11.99,89,768.012665
6.59,149,768.534165
9.65,115,768.924802
9.47,117,773.294076
10.91,101,773.635883
5.78,158,774.176916
4.25,175,774.792169
12.08,88,779.06476
12.17,87,779.364574
9.47,117,779.755211
9.92,112,780.150731
12.44,84,780.437849
9.56,116,784.776848
9.2,120,785.208502
9.38,118,785.663594
11.81,91,785.969267
5.87,157,790.506515
8.84,124,790.92645
9.83,113,791.306344
5.33,163,791.869838
5.6,160,796.397321
11.54,94,796.709829
9.65,115,797.105349
9.38,118,797.503799
11.99,89,801.77053
9.65,115,802.169956
12.26,86,802.464887
11.54,94,802.780327
11.72,92,803.084047
12.17,87,803.374095
12.17,87,807.640826
11.9,90,807.948453
12.08,88,808.256079
12.44,84,808.545151
9.83,113,808.939694
9.83,113,813.382212
9.38,118,813.772849
12.35,85,814.072663
9.74,114,814.468183
9.74,114,814.856867
11.9,90,819.161685
4.07,177,819.761313
9.11,121,820.181247
9.65,115,820.567002
9.29,119,824.91186
9.47,117,825.308357
9.56,116,825.714619
9.83,113,826.112093
4.97,167,830.704031
9.74,114,831.088807
5.24,164,831.649371
9.47,117,832.057586
11.72,92,836.337013
8.93,123,836.748159
9.11,121,837.154422
9.11,121,837.561661
9.47,117,841.917262
9.65,115,842.309852
9.65,115,842.712208
11.0,100,843.049132
9.47,117,843.454418
11.81,91,847.794394
12.08,88,848.11081
5.51,161,848.655748
8.84,124,849.084472
9.29,119,853.399057
12.26,86,853.691058
9.65,115,854.088531
11.72,92,854.398111
9.02,122,854.810233
8.75,125,859.192202
11.36,96,859.52522
9.47,117,859.922693
8.66,126,860.351417
12.26,86,860.643418
5.51,161,865.169924
11.0,100,865.503919
8.93,123,865.944361
9.29,119,866.352577
9.65,115,870.739429
9.2,120,871.152528
11.54,94,871.471874
9.38,118,871.884971
9.65,115,876.274754
9.2,120,876.676134
9.56,116,877.07263
11.9,90,877.37928
9.47,117,877.772847
9.2,120,882.206576
4.61,171,882.803273
9.29,119,883.215395
9.56,116,883.60408
11.9,90,894.311437
9.29,119,894.711839
11.27,97,895.046811
9.29,119,895.446237
11.99,89,895.764606
11.45,95,900.087003
5.06,166,900.673935
9.29,119,901.0968
10.1,110,901.464976
12.08,88,905.766864
4.43,173,906.388953
4.88,168,906.961236
9.38,118,907.359686
9.65,115,911.770953
11.18,98,912.12448
9.47,117,912.51121
11.99,89,912.816883
9.38,118,913.224123
9.38,118,917.713517
9.56,116,918.11978
9.2,120,918.520182
9.74,114,918.911796
12.35,85,923.196106
9.38,118,923.613111
11.72,92,923.92855
9.65,115,924.327977
11.36,96,924.657088
4.97,167,929.220704
9.38,118,929.62306
9.47,117,930.033229
12.17,87,930.323276
12.17,87,934.590008
9.56,116,934.994318
12.26,86,935.279482
9.65,115,935.679885
12.08,88,935.981652
9.02,122,940.483743
9.56,116,940.888052
9.83,113,941.286501
12.35,85,941.588268
9.29,119,941.993554
9.2,120,946.336461
3.44,184,946.987847
9.29,119,947.384343
5.33,163,951.960654
9.65,115,952.348362
9.29,119,952.760484
9.02,122,953.176512
9.2,120,953.583752
10.91,101,957.898336
12.26,86,958.200103
9.56,116,958.583904
9.29,119,958.987238
9.56,116,963.388737
9.38,118,963.791094
9.38,118,964.200286
9.92,112,964.568461
10.01,111,964.944449
9.74,114,969.303957
11.45,95,969.627208
10.01,111,970.016869
9.74,114,970.40361
9.56,116,970.795213
12.17,87,975.029718
5.87,157,975.560983
9.74,114,975.948691
4.97,167,980.490822
9.74,114,980.872669
9.65,115,981.269165
9.83,113,981.658825
11.9,90,981.964499
10.19,109,986.299592
9.74,114,986.692182
9.38,118,987.120906
9.38,118,987.514473
4.79,169,992.045861
11.99,89,992.354464
11.45,95,992.676739
12.44,84,992.959952
10.73,103,993.316407
11.36,96,993.651379
11.63,93,997.499152
12.08,88,997.802872
12.26,86,998.09878
11.72,92,998.424962
9.83,113,998.796066
9.56,116,1002.553017
9.74,114,1002.948537
4.61,171,1003.524727
10.37,107,1003.886066
4.7,170,1007.844194
11.81,91,1008.177212
10.01,111,1008.55906
10.19,109,1008.930164
9.83,113,1012.644145
12.44,84,1012.928333
10.19,109,1013.310181
4.25,175,1013.917621
10.1,110,1014.307282
9.56,116,1018.04177
12.08,88,1018.339631
11.27,97,1018.671673
9.47,117,1019.076958
12.17,87,1019.372866
10.28,108,1023.08294
10.01,111,1023.457951
10.28,108,1023.841752
11.99,89,1024.143519
10.1,110,1027.85164
10.37,107,1028.219815
9.2,120,1028.613381
9.56,116,1029.001089
11.9,90,1029.317505
11.36,96,1033.00707
10.01,111,1033.390871
2.72,192,1034.044211
10.1,110,1034.425082
9.92,112,1038.189845
11.72,92,1038.504309
10.1,110,1038.881273
9.74,114,1039.267027
9.92,112,1039.643991
4.34,174,1043.572822
9.92,112,1043.952716
10.73,103,1044.297454
3.26,186,1048.308318
10.01,111,1048.687236
9.56,116,1049.073966
9.38,118,1049.458744
9.74,114,1049.850358
10.1,110,1053.56922
9.38,118,1053.975484
10.01,111,1054.347564
11.54,94,1054.665934
11.63,93,1054.975513
9.65,115,1058.732464
11.54,94,1059.050833
9.11,121,1059.465884
11.36,96,1059.810622
9.92,112,1060.208096
8.93,123,1063.994343
9.74,114,1064.384003
9.47,117,1064.782453
10.82,102,1065.123283
10.01,111,1068.872421
9.83,113,1069.267941
9.65,115,1069.661508
10.1,110,1070.040426
9.83,113,1070.42325
10.19,109,1074.209498
8.48,128,1074.638222
11.81,91,1074.947802
10.28,108,1075.308165
10.37,107,1079.029957
11.72,92,1079.345397
9.47,117,1079.73994
10.01,111,1080.128624
9.83,113,1080.517307
12.08,88,1084.172693
9.92,112,1084.553563
9.56,116,1084.949083
9.02,122,1085.369018
11.18,98,1085.694223
11.99,89,1089.36914
7.76,136,1089.833021
9.56,116,1090.236353
10.46,106,1090.592809
10.46,106,1094.301908
11.36,96,1094.624183
9.92,112,1095.022632
10.28,108,1095.389831
11.99,89,1095.681832
9.92,112,1099.422181
10.46,106,1099.78352
9.83,113,1100.17025
10.01,111,1100.548191
10.01,111,1100.91832
11.72,92,1104.596166
10.1,110,1104.967271
9.92,112,1105.346189
10.55,105,1105.695809
10.82,102,1106.0425
11.63,93,1109.694957
10.1,110,1110.087545
10.19,109,1110.454744
10.37,107,1110.819012
10.55,105,1111.173515
10.19,109,1114.888473
10.46,106,1115.239069
4.07,177,1115.831861
9.74,114,1116.234216
10.28,108,1120.013629
10.37,107,1120.377898
10.1,110,1120.753886
4.07,177,1121.35156
9.92,112,1125.091908
4.07,177,1125.691536
10.28,108,1126.066548
10.1,110,1126.435699
10.37,107,1130.156516
12.26,86,1130.444611
12.26,86,1130.729775
9.92,112,1131.1126
12.08,88,1131.417296
10.01,111,1135.140066
12.26,86,1135.43402
10.37,107,1135.810985
4.07,177,1136.411589
5.15,165,1140.304286
10.37,107,1140.667578
12.17,87,1140.957627
11.99,89,1141.261346
10.37,107,1141.622685
3.98,178,1145.600346
10.46,106,1145.976334
12.08,88,1146.282984
3.53,183,1146.919722
12.17,87,1150.604404
11.72,92,1150.914961
12.17,87,1151.200126
11.99,89,1151.49408
11.63,93,1151.809519
9.74,114,1155.598698
10.37,107,1155.973709
10.01,111,1156.353604
11.54,94,1156.669043
10.19,109,1157.046007
9.92,112,1167.252373
5.33,163,1167.802195
10.1,110,1168.184042
12.08,88,1168.482879
11.9,90,1168.804179
10.19,109,1172.536715
11.99,89,1172.858989
4.79,169,1173.456664
10.64,104,1173.821909
11.18,98,1177.6648
10.01,111,1178.059343
10.37,107,1178.417753
10.37,107,1178.789834
9.92,112,1179.169728
9.2,120,1182.950117
4.07,177,1183.547792
11.9,90,1183.850535
10.46,106,1184.220664
11.81,91,1187.893627
11.72,92,1188.216879
9.83,113,1188.626072
9.65,115,1189.029404
10.46,106,1189.393673
10.19,109,1193.129138
12.17,87,1193.41528
9.38,118,1193.820566
9.56,116,1194.222921
10.82,102,1194.578401
11.81,91,1198.231833
12.08,88,1198.524811
10.37,107,1198.892986
9.92,112,1199.289482
11.36,96,1199.61664
10.1,110,1203.336481
10.1,110,1203.719304
10.1,110,1204.107012
11.72,92,1204.414638
10.46,106,1204.766212
10.01,111,1208.489958
9.56,116,1208.885478
12.17,87,1209.202871
9.74,114,1209.588624
10.46,106,1209.952893
10.01,111,1213.707891
9.74,114,1214.106339
11.72,92,1214.417873
11.09,99,1214.75675
11.72,92,1215.062424
10.37,107,1218.795936
10.19,109,1219.185596
10.37,107,1219.539123
12.26,86,1219.830147
11.54,94,1220.154376
4.07,177,1224.123247
3.08,188,1224.759008
5.87,157,1225.285392
10.28,108,1229.101915
10.55,105,1229.509153
2.0,200,1230.176166
10.28,108,1230.538481
3.71,181,1234.596222
3.89,179,1235.205616
2.81,191,1239.210621
3.26,186,1239.844429
3.44,184,1240.460659
10.37,107,1240.816138
4.52,172,1244.773291
2.99,189,1245.422724
6.14,154,1245.934458
6.32,152,1249.853523
4.61,171,1250.433619
3.44,184,1251.056685
4.52,172,1255.072433
9.56,116,1255.456233
6.23,153,1255.974803
4.07,177,1259.9593
5.33,163,1260.511075
0,200,1261.189806
4.52,172,1265.152818
9.83,113,1265.52197
9.65,115,1265.925304
4.97,167,1269.884408
3.8,180,1270.495754
4.16,176,1271.092453
11.45,95,1271.41375
11.54,94,1275.117965
9.83,113,1275.498836
10.46,106,1275.863105
10.01,111,1276.238117
11.9,90,1276.550626
10.01,111,1280.376915
10.19,109,1280.746066
10.55,105,1281.092757
9.74,114,1281.482417
9.65,115,1281.877937
10.37,107,1285.584105
9.74,114,1285.984508
9.56,116,1286.381004
11.27,97,1286.711092
10.01,111,1290.477808
12.17,87,1290.772739
11.72,92,1291.085249
10.28,108,1291.438775
11.45,95,1291.774723
9.83,113,1295.504329
11.9,90,1295.818791
9.92,112,1296.214312
10.01,111,1296.597135
10.46,106,1296.961404
10.37,107,1300.694916
10.64,104,1301.057232
10.1,110,1301.427361
10.64,104,1301.776981
10.1,110,1302.161758
10.1,110,1305.916755
10.37,107,1306.292744
10.19,109,1306.660919
10.55,105,1307.022258
12.26,86,1307.313282
11.09,99,1311.026287
9.92,112,1311.397391
12.17,87,1311.692322
10.28,108,1312.066357
11.9,90,1312.376914
12.26,86,1316.020579
10.46,106,1316.379965
11.9,90,1316.690521
10.01,111,1317.069439
10.1,110,1317.440544
10.01,111,1321.198471
11.72,92,1321.511957
10.73,103,1321.86646
10.64,104,1322.222917
10.1,110,1322.596951
10.91,101,1326.308002
10.28,108,1326.668365
10.1,110,1327.045329
12.17,87,1327.339283
10.55,105,1327.694762
10.1,110,1331.443901
10.28,108,1331.818912
10.28,108,1332.187088
10.37,107,1332.540614
9.92,112,1332.933204
10.82,102,1336.639372
10.55,105,1337.000711
9.92,112,1337.380606
11.72,92,1337.683348
10.19,109,1338.063243
10.28,108,1341.921759
12.17,87,1342.22255
10.73,103,1342.580959
10.37,107,1342.957924
10.64,104,1343.310473
4.7,170,1347.236374
3.17,187,1347.872136
10.01,111,1348.25496
10.28,108,1351.97773
11.18,98,1352.314654
11.63,93,1352.627164
10.37,107,1352.987526
9.74,114,1353.370351
10.01,111,1357.175154
10.55,105,1357.521844
12.08,88,1357.823611
10.37,107,1358.18788
10.1,110,1358.558985
10.01,111,1362.296403
10.91,101,1362.629421
9.74,114,1363.021035
10.82,102,1363.376514
10.1,110,1363.758362
12.08,88,1367.393239
11.81,91,1367.696959
10.19,109,1368.090526
11.99,89,1368.398152
9.74,114,1368.796602
10.19,109,1372.508629
10.91,101,1372.84653
10.01,111,1373.212752
10.64,104,1373.571162
10.28,108,1373.945196
9.65,115,1377.717772
10.37,107,1378.089854
9.92,112,1378.473655
10.55,105,1378.83304
10.19,109,1379.199262
10.1,110,1383.00016
10.64,104,1383.358569
9.65,115,1383.746276
10.01,111,1384.1291
10.1,110,1387.885074
4.07,177,1388.50228
10.37,107,1388.866549
10.46,106,1389.226913
10.19,109,1392.009226
10.64,104,1392.358843
10.55,105,1392.719206
10.46,106,1393.069803
9.92,112,1393.455557
3.35,185,1396.525962
5.96,156,1397.046486
3.17,187,1397.671505
4.07,177,1400.762423
6.32,152,1401.291733
5.51,161,1401.84546
3.98,178,1404.936375
3.53,183,1405.547722
5.96,156,1406.088754
4.34,174,1409.152324
6.05,155,1409.690428
0,200,1410.392596
0,200,1413.519645
6.05,155,1414.057747
0,200,1414.736479
0,200,1424.543418
4.16,176,1425.163554
3.35,185,1428.228101
0,200,1428.909762
3.89,179,1429.533805
0,200,1432.674525
0,200,1433.359117
4.43,173,1433.943118
0,200,1437.080909
0,200,1437.750852
0,200,1440.927706
0,200,1441.609368
3.8,180,1442.225597
3.53,183,1445.306746
4.43,173,1445.908327
3.71,181,1446.515768
4.52,172,1449.556875
0,200,1450.245373
5.33,163,1450.796171
3.8,180,1453.886109
0,200,1454.569724
4.25,175,1457.638177
6.14,154,1458.171396
5.96,156,1458.68899
0,200,1461.832641
3.8,180,1462.439105
3.62,182,1463.0651
3.89,179,1466.123787
4.16,176,1466.716578
3.71,181,1467.328902
3.98,178,1470.397354
0,200,1471.071203
5.87,157,1471.616142
3.08,188,1474.718776
3.08,188,1475.363326
3.71,181,1475.986392
4.25,175,1479.055822
4.34,174,1479.637871
5.78,158,1480.17402
10.28,108,1482.963168
3.89,179,1483.565725
0,200,1484.248363
4.07,177,1487.275799
3.89,179,1487.874451
3.62,182,1488.505328
11.45,95,1491.252485
10.1,110,1491.631401
5.6,160,1492.192941
10.1,110,1492.561116
4.07,177,1495.605154
0,200,1496.29463
3.08,188,1496.940156
10.1,110,1499.767391
10.19,109,1500.150215
10.28,108,1500.519367
10.01,111,1500.895354
10.19,109,1503.696222
10.19,109,1504.080022
10.28,108,1504.437454
10.64,104,1504.781215
10.1,110,1505.166969
10.55,105,1507.946351
9.92,112,1508.325269
10.19,109,1508.70028
9.92,112,1509.09287
9.56,116,1509.48253
9.02,122,1512.318554
12.35,85,1512.602743
10.46,106,1512.957245
9.74,114,1513.343977
9.92,112,1513.734613
11.9,90,1516.465165
10.37,107,1516.843107
10.64,104,1517.19175
10.55,105,1517.565784
10.28,108,1517.93689
10.46,106,1520.726037
10.55,105,1521.08347
10.46,106,1521.434067
10.73,103,1521.792476
10.55,105,1524.554279
11.09,99,1524.891204
10.46,106,1525.255473
10.46,106,1525.610951
10.37,107,1525.977173
12.26,86,1526.271128
10.28,108,1529.064182
10.64,104,1529.409896
11.72,92,1529.720452
10.37,107,1530.100347
10.73,103,1532.882658
12.17,87,1533.182471
12.17,87,1533.473496
10.37,107,1533.828975
10.37,107,1534.194221
10.46,106,1534.565326
10.28,108,1537.336895
10.73,103,1537.685538
10.55,105,1538.049807
12.35,85,1538.342785
10.55,105,1538.697289
10.19,109,1541.462021
10.55,105,1541.82043
10.73,103,1542.189582
10.19,109,1542.563617
10.55,105,1542.921051
10.46,106,1545.657461
10.28,108,1546.048098
10.46,106,1546.415297
10.73,103,1546.7698
9.92,112,1549.580433
10.64,104,1549.951538
10.46,106,1550.330455
10.46,106,1550.682028
10.01,111,1551.068759
12.26,86,1553.780755
10.46,106,1554.143071
10.64,104,1554.495621
10.55,105,1554.845241
10.37,107,1555.208534
10.37,107,1557.986938
10.55,105,1558.347301
10.46,106,1558.71157
10.55,105,1559.060214
10.46,106,1559.415693
10.46,106,1562.224372
12.26,86,1562.525163
10.37,107,1562.889431
10.37,107,1563.254677
11.99,89,1563.562304
10.46,106,1566.343638
11.9,90,1566.642476
11.54,94,1566.965728
11.0,100,1567.316324
10.1,110,1567.689382
10.55,105,1570.463881
12.17,87,1570.752952
10.55,105,1571.118198
10.64,104,1571.476608
10.46,106,1571.838923
9.92,112,1574.670064
10.01,111,1575.039216
10.28,108,1575.411298
10.19,109,1575.788262
11.27,97,1576.128116
10.1,110,1578.933866
10.01,111,1579.304971
11.45,95,1579.640919
10.46,106,1580.013977
10.28,108,1580.388011
9.92,112,1583.173253
10.28,108,1583.530686
10.64,104,1583.887143
10.28,108,1584.266059
10.46,106,1584.623492
10.55,105,1587.426312
12.44,84,1587.702688
10.46,106,1588.073793
12.26,86,1588.367747
12.35,85,1588.665609
10.55,105,1591.461592
10.73,103,1591.811211
10.73,103,1592.175482
10.37,107,1592.549516
10.73,103,1592.894252
12.08,88,1595.626758
12.08,88,1595.937314
10.28,108,1596.313302
10.01,111,1596.702962
10.37,107,1597.077974
10.91,101,1599.851496
12.17,87,1600.161077
10.19,109,1600.519485
10.01,111,1600.89645
10.55,105,1601.245092
10.73,103,1604.049865
10.64,104,1604.403393
12.35,85,1604.702229
10.82,102,1605.04306
10.55,105,1605.393657
12.17,87,1608.110536
10.28,108,1608.482618
12.26,86,1608.770713
10.46,106,1609.138888
10.55,105,1609.50511
10.19,109,1612.274726
10.01,111,1612.653644
10.19,109,1613.045257
10.37,107,1613.39683
11.81,91,1613.707386
11.54,94,1616.434032
10.37,107,1616.804162
10.1,110,1617.177219
10.55,105,1617.552231
12.35,85,1617.840325
12.35,85,1618.143069
10.55,105,1620.899012
9.83,113,1621.293555
9.92,112,1621.67052
10.19,109,1622.045531
10.64,104,1624.833702
12.35,85,1625.134493
10.28,108,1625.495832
10.1,110,1625.868891
10.46,106,1626.231206
10.64,104,1629.041838
10.1,110,1629.411967
5.15,165,1629.981321
10.46,106,1630.339729
10.73,103,1630.678607
