#{"t_start": 1604708029.3246574, "env_id": "CartPole-v1"}
r,l,t
472.0,472,551.808323
304.0,304,556.685193
232.0,232,557.441619
500.0,500,562.97127
500.0,500,568.495623
500.0,500,573.943505
500.0,500,590.683315
327.0,327,595.55247
500.0,500,600.982594
500.0,500,606.449535
500.0,500,611.933044
297.0,297,612.908735
500.0,500,618.343621
500.0,500,623.897917
268.0,268,628.573806
311.0,311,633.447117
500.0,500,639.029673
237.0,237,639.791995
233.0,233,640.607527
248.0,248,645.327694
219.0,219,646.064082
230.0,230,650.600978
500.0,500,656.132943
500.0,500,661.508552
500.0,500,667.070508
500.0,500,672.47328
500.0,500,677.954141
500.0,500,683.32873
500.0,500,688.779412
500.0,500,694.233714
500.0,500,699.754536
219.0,219,700.473382
289.0,289,705.323906
257.0,257,706.202992
500.0,500,711.766639
500.0,500,717.252578
500.0,500,722.632067
500.0,500,728.12932
500.0,500,733.682791
371.0,371,738.745643
114.0,114,739.09624
173.0,173,739.634416
130.0,130,743.924054
182.0,182,744.512
200.0,200,745.181545
320.0,320,750.094609
500.0,500,755.578476
218.0,218,756.341308
500.0,500,761.863064
500.0,500,767.395833
500.0,500,772.906645
166.0,166,777.339538
152.0,152,777.855686
500.0,500,783.361651
500.0,500,788.814376
500.0,500,794.307255
500.0,500,799.823957
473.0,473,805.205388
386.0,386,806.463895
500.0,500,811.984977
361.0,361,817.018059
329.0,329,821.961595
288.0,288,822.894896
309.0,309,827.865978
164.0,164,828.397823
425.0,425,833.551515
500.0,500,839.082876
324.0,324,843.984796
401.0,401,845.303342
500.0,500,850.762434
500.0,500,856.212736
500.0,500,861.654288
500.0,500,877.056543
500.0,500,882.534358
500.0,500,888.041412
250.0,250,892.618713
201.0,201,893.246737
500.0,500,898.80428
247.0,247,903.415094
231.0,231,904.157848
500.0,500,909.630535
500.0,500,915.077443
263.0,263,919.887825
18.0,18,919.939585
500.0,500,925.395607
500.0,500,930.869924
182.0,182,931.4608
16.0,16,931.510138
313.0,313,936.438833
500.0,500,941.951363
248.0,248,942.744393
303.0,303,947.636097
400.0,400,948.967847
500.0,500,954.377636
500.0,500,959.832312
315.0,315,964.689208
500.0,500,970.214702
13.0,13,970.25525
500.0,500,975.715955
500.0,500,981.14966
500.0,500,986.617135
500.0,500,992.068915
500.0,500,997.554488
500.0,500,1002.954981
500.0,500,1008.497587
452.0,452,1013.829209
500.0,500,1019.248457
500.0,500,1024.808187
275.0,275,1025.694535
500.0,500,1031.196162
500.0,500,1036.658106
500.0,500,1042.184873
11.0,11,1042.221007
500.0,500,1047.584457
340.0,340,1052.516222
410.0,410,1057.726205
500.0,500,1063.259555
500.0,500,1068.6707
500.0,500,1070.431718
500.0,500,1075.882735
500.0,500,1081.47898
500.0,500,1087.012588
153.0,153,1091.405254
191.0,191,1092.000072
500.0,500,1097.458547
500.0,500,1102.946427
500.0,500,1108.423632
500.0,500,1113.895281
492.0,492,1119.314256
500.0,500,1124.815817
500.0,500,1130.237688
500.0,500,1135.673336
500.0,500,1141.244228
330.0,330,1146.12662
270.0,270,1147.023677
329.0,329,1163.18502
500.0,500,1168.58508
500.0,500,1174.080004
500.0,500,1179.574462
500.0,500,1185.132695
500.0,500,1190.648464
500.0,500,1196.134966
13.0,13,1196.173053
15.0,15,1196.223836
500.0,500,1201.74
431.0,431,1203.142499
500.0,500,1208.601004
15.0,15,1208.646904
500.0,500,1214.153191
500.0,500,1219.529627
500.0,500,1225.07665
246.0,246,1229.696826
500.0,500,1235.195817
500.0,500,1240.796172
500.0,500,1246.367057
500.0,500,1251.862279
500.0,500,1257.345741
500.0,500,1262.929165
500.0,500,1268.318805
500.0,500,1273.293993
32.0,32,1273.390676
500.0,500,1278.177291
317.0,317,1279.203256
500.0,500,1284.054866
500.0,500,1288.890216
500.0,500,1294.007609
500.0,500,1298.87323
445.0,445,1303.692696
500.0,500,1308.562789
500.0,500,1313.446555
500.0,500,1318.279316
500.0,500,1323.107343
500.0,500,1327.86119
500.0,500,1332.758664
500.0,500,1337.645254
303.0,303,1341.921615
500.0,500,1343.58244
434.0,434,1348.22075
420.0,420,1352.816962
500.0,500,1357.624369
14.0,14,1357.670268
500.0,500,1362.489612
500.0,500,1367.403844
72.0,72,1367.626507
500.0,500,1372.673475
500.0,500,1377.561327
500.0,500,1382.415507
500.0,500,1387.403001
500.0,500,1392.221405
441.0,441,1396.935285
500.0,500,1401.79692
500.0,500,1406.718303
500.0,500,1411.525894
500.0,500,1416.469461
500.0,500,1432.415543
500.0,500,1437.397901
469.0,469,1442.185231
500.0,500,1447.139745
500.0,500,1452.002212
500.0,500,1456.950935
500.0,500,1461.825474
15.0,15,1461.873327
59.0,59,1462.058879
500.0,500,1466.922785
494.0,494,1471.767524
500.0,500,1476.657767
500.0,500,1481.505152
500.0,500,1486.381246
500.0,500,1491.184678
500.0,500,1496.089969
14.0,14,1496.130986
500.0,500,1500.926969
500.0,500,1505.785847
500.0,500,1510.712834
500.0,500,1515.606371
500.0,500,1520.436506
100.0,100,1520.752452
278.0,278,1521.608454
500.0,500,1526.449246
500.0,500,1531.287324
500.0,500,1536.165448
500.0,500,1540.973043
500.0,500,1545.910601
117.0,117,1546.292486
500.0,500,1551.132062
500.0,500,1556.066109
500.0,500,1560.888459
500.0,500,1565.739158
500.0,500,1570.594566
445.0,445,1575.287427
500.0,500,1580.202085
500.0,500,1585.120579
500.0,500,1589.954027
500.0,500,1594.855955
500.0,500,1599.778105
500.0,500,1604.62729
361.0,361,1609.103342
70.0,70,1609.355303
145.0,145,1609.81242
500.0,500,1614.775223
101.0,101,1615.152187
411.0,411,1619.7157
465.0,465,1624.416527
500.0,500,1629.260289
500.0,500,1634.119818
20.0,20,1634.187203
500.0,500,1639.134877
500.0,500,1644.20617
500.0,500,1649.190202
500.0,500,1654.07791
289.0,289,1655.036019
500.0,500,1659.9247
500.0,500,1664.733443
500.0,500,1669.627553
500.0,500,1674.501119
197.0,197,1689.657574
500.0,500,1694.489
500.0,500,1699.401709
500.0,500,1704.236715
311.0,311,1705.238267
500.0,500,1710.097107
500.0,500,1714.998963
500.0,500,1719.886128
271.0,271,1724.127762
500.0,500,1729.089263
500.0,500,1734.047642
500.0,500,1738.907462
500.0,500,1743.719295
500.0,500,1748.643095
500.0,500,1753.442336
500.0,500,1758.381943
291.0,291,1759.3708
500.0,500,1764.185699
500.0,500,1769.093527
500.0,500,1773.945646
500.0,500,1778.879959
500.0,500,1783.714384
500.0,500,1788.679051
148.0,148,1789.194222
500.0,500,1793.993145
500.0,500,1798.927771
500.0,500,1803.790593
500.0,500,1808.656302
500.0,500,1813.60301
500.0,500,1818.471225
500.0,500,1823.420382
500.0,500,1828.273259
500.0,500,1833.144834
500.0,500,1838.021762
500.0,500,1842.924024
60.0,60,1843.118358
500.0,500,1848.009797
390.0,390,1852.530266
198.0,198,1853.153839
249.0,249,1857.263279
98.0,98,1857.557234
161.0,161,1858.091467
500.0,500,1862.913778
386.0,386,1867.366867
500.0,500,1872.199204
500.0,500,1877.02785
500.0,500,1881.898524
500.0,500,1886.815254
500.0,500,1891.800698
500.0,500,1896.670857
335.0,335,1901.051602
500.0,500,1905.815717
500.0,500,1907.400292
500.0,500,1912.389532
500.0,500,1917.213213
500.0,500,1922.012815
500.0,500,1926.959116
500.0,500,1931.935336
256.0,256,1947.257387
500.0,500,1952.237377
500.0,500,1957.130302
500.0,500,1961.955575
481.0,481,1966.742049
228.0,228,1967.484802
500.0,500,1972.462869
500.0,500,1977.353037
500.0,500,1982.210975
437.0,437,1986.883403
500.0,500,1991.859581
500.0,500,1996.630166
500.0,500,2001.532483
500.0,500,2006.370849
485.0,485,2011.329777
200.0,200,2011.984638
500.0,500,2016.808038
500.0,500,2021.702148
500.0,500,2026.507353
17.0,17,2026.562041
472.0,472,2031.403538
500.0,500,2036.200961
500.0,500,2041.013938
500.0,500,2045.868045
500.0,500,2050.735242
500.0,500,2055.613254
500.0,500,2060.511866
500.0,500,2065.354177
500.0,500,2070.193485
500.0,500,2075.211137
123.0,123,2075.585209
447.0,447,2080.366139
500.0,500,2085.369195
500.0,500,2090.222722
235.0,235,2091.020636
500.0,500,2095.831125
500.0,500,2100.71833
500.0,500,2105.631901
500.0,500,2110.528872
500.0,500,2115.444973
317.0,317,2119.702921
500.0,500,2124.510039
399.0,399,2129.065923
500.0,500,2133.993877
500.0,500,2138.843967
500.0,500,2143.736048
500.0,500,2148.562924
500.0,500,2153.485745
500.0,500,2158.392563
500.0,500,2163.303199
500.0,500,2164.894611
500.0,500,2169.771832
500.0,500,2174.690687
459.0,459,2179.352362
500.0,500,2184.249799
208.0,208,2188.150979
500.0,500,2204.126672
500.0,500,2208.933287
500.0,500,2213.875184
500.0,500,2218.792114
500.0,500,2223.745292
132.0,132,2224.153508
130.0,130,2224.55977
500.0,500,2229.35691
500.0,500,2234.348212
500.0,500,2239.121168
500.0,500,2244.108991
186.0,186,2244.68963
500.0,500,2249.566555
121.0,121,2253.229614
500.0,500,2258.10043
500.0,500,2262.991143
447.0,447,2264.488802
500.0,500,2269.269663
447.0,447,2274.14657
374.0,374,2278.602853
500.0,500,2283.532887
500.0,500,2288.423015
500.0,500,2293.317496
500.0,500,2298.339576
353.0,353,2302.757067
500.0,500,2307.743451
144.0,144,2308.192683
329.0,329,2312.529453
500.0,500,2314.195124
500.0,500,2319.034474
500.0,500,2323.902139
500.0,500,2328.755122
500.0,500,2333.714513
500.0,500,2338.69775
84.0,84,2342.169583
115.0,115,2342.535805
205.0,205,2343.222893
500.0,500,2348.167243
500.0,500,2353.007604
357.0,357,2357.471041
338.0,338,2358.557086
154.0,154,2362.320954
474.0,474,2367.118137
430.0,430,2371.751137
261.0,261,2372.630109
495.0,495,2377.462876
500.0,500,2382.34132
500.0,500,2387.262626
500.0,500,2392.160498
500.0,500,2397.025316
500.0,500,2401.805272
500.0,500,2406.763263
500.0,500,2411.52959
32.0,32,2411.626779
500.0,500,2416.554602
306.0,306,2417.519042
234.0,234,2421.457422
293.0,293,2425.682086
500.0,500,2427.27744
500.0,500,2432.046151
500.0,500,2437.020425
500.0,500,2441.888602
500.0,500,2446.727157
500.0,500,2462.709841
500.0,500,2467.604389
500.0,500,2472.430566
375.0,375,2476.964673
500.0,500,2481.818226
500.0,500,2486.722789
469.0,469,2491.488211
109.0,109,2491.859353
500.0,500,2496.851632
208.0,208,2500.717604
321.0,321,2501.764078
500.0,500,2506.636122
458.0,458,2511.322653
500.0,500,2516.241724
500.0,500,2521.129284
500.0,500,2525.959333
446.0,446,2530.643472
38.0,38,2530.774335
500.0,500,2535.607134
211.0,211,2536.292739
361.0,361,2540.741524
500.0,500,2545.628366
294.0,294,2549.905667
500.0,500,2554.822746
423.0,423,2556.262824
103.0,103,2559.832168
125.0,125,2560.264798
54.0,54,2560.439646
316.0,316,2564.622104
500.0,500,2566.350785
397.0,397,2570.839021
500.0,500,2575.77165
237.0,237,2579.864878
500.0,500,2584.721295
500.0,500,2589.633492
500.0,500,2594.501703
500.0,500,2599.42102
250.0,250,2600.209202
500.0,500,2605.09398
500.0,500,2609.966059
468.0,468,2614.764898
500.0,500,2619.598647
385.0,385,2624.030869
123.0,123,2624.414704
500.0,500,2629.368826
500.0,500,2634.250168
347.0,347,2638.737474
327.0,327,2639.833246
500.0,500,2644.659391
500.0,500,2648.76047
500.0,500,2652.749206
169.0,169,2653.299027
500.0,500,2657.336664
500.0,500,2661.411301
500.0,500,2665.407827
500.0,500,2669.484419
482.0,482,2673.454596
290.0,290,2676.782138
130.0,130,2677.216252
180.0,180,2677.815448
500.0,500,2681.917469
500.0,500,2685.893547
500.0,500,2689.952163
419.0,419,2693.717619
500.0,500,2708.930944
500.0,500,2712.968948
231.0,231,2716.159737
273.0,273,2717.048509
259.0,259,2720.289818
500.0,500,2724.369336
383.0,383,2725.618078
500.0,500,2729.847019
500.0,500,2733.852904
500.0,500,2737.886524
500.0,500,2741.919744
500.0,500,2745.96122
500.0,500,2750.076464
500.0,500,2754.037382
428.0,428,2757.828459
106.0,106,2758.220107
500.0,500,2762.279517
500.0,500,2766.258053
159.0,159,2769.167586
202.0,202,2769.859989
111.0,111,2770.233591
459.0,459,2774.060139
500.0,500,2778.02052
500.0,500,2782.103082
500.0,500,2786.137645
500.0,500,2790.311972
500.0,500,2794.365705
500.0,500,2798.373937
500.0,500,2802.453893
500.0,500,2806.485595
500.0,500,2810.517519
500.0,500,2814.496465
500.0,500,2818.493517
103.0,103,2818.824582
500.0,500,2822.94856
500.0,500,2826.916282
500.0,500,2831.039884
486.0,486,2834.981672
251.0,251,2835.769893
450.0,450,2839.647113
260.0,260,2842.886881
124.0,124,2843.290214
35.0,35,2843.395216
498.0,498,2847.362502
179.0,179,2847.921188
500.0,500,2851.969347
500.0,500,2855.987386
500.0,500,2860.05179
500.0,500,2864.117711
147.0,147,2866.977396
47.0,47,2867.120955
500.0,500,2871.246378
489.0,489,2875.317211
500.0,500,2879.39478
500.0,500,2883.411406
318.0,318,2884.442724
51.0,51,2884.61218
500.0,500,2888.659478
500.0,500,2892.629623
64.0,64,2892.850334
330.0,330,2896.317095
500.0,500,2900.360442
500.0,500,2904.383865
500.0,500,2908.423343
500.0,500,2923.920352
500.0,500,2927.931985
500.0,500,2932.035449
483.0,483,2935.9891
500.0,500,2940.000332
33.0,33,2940.124359
79.0,79,2940.408079
199.0,199,2941.074734
82.0,82,2943.885987
500.0,500,2948.19103
458.0,458,2949.673683
500.0,500,2953.711679
500.0,500,2957.739837
500.0,500,2961.872172
107.0,107,2964.617597
281.0,281,2965.53364
500.0,500,2969.518396
46.0,46,2969.667815
500.0,500,2973.703615
408.0,408,2977.385705
393.0,393,2981.06826
122.0,122,2981.456944
152.0,152,2981.98973
135.0,135,2982.439469
237.0,237,2985.616513
245.0,245,2986.460833
500.0,500,2990.459731
500.0,500,2994.530584
500.0,500,2998.438297
500.0,500,3002.54661
500.0,500,3006.576252
500.0,500,3010.664605
500.0,500,3014.696349
500.0,500,3018.724371
500.0,500,3022.740811
220.0,220,3025.820994
110.0,110,3026.170614
500.0,500,3030.16474
500.0,500,3034.166204
444.0,444,3037.996726
500.0,500,3042.014756
185.0,185,3042.603247
500.0,500,3046.645209
20.0,20,3046.71064
500.0,500,3050.752074
500.0,500,3054.774823
500.0,500,3058.704057
500.0,500,3062.777764
500.0,500,3066.785016
336.0,336,3070.349448
356.0,356,3071.4594
64.0,64,3071.681594
500.0,500,3075.724046
163.0,163,3078.657951
500.0,500,3082.655554
500.0,500,3086.745852
318.0,318,3087.810488
109.0,109,3088.149872
500.0,500,3092.3578
500.0,500,3096.372791
500.0,500,3100.364963
253.0,253,3103.636298
500.0,500,3107.652883
500.0,500,3111.691857
500.0,500,3115.824148
500.0,500,3119.791792
500.0,500,3123.88115
500.0,500,3139.173389
500.0,500,3143.256315
359.0,359,3144.468379
500.0,500,3148.517049
500.0,500,3152.653719
131.0,131,3155.529874
68.0,68,3155.737888
500.0,500,3159.791616
223.0,223,3160.51527
500.0,500,3164.594318
500.0,500,3168.634772
500.0,500,3172.628931
466.0,466,3176.734467
471.0,471,3180.841406
500.0,500,3184.859026
371.0,371,3188.459984
500.0,500,3192.496178
500.0,500,3196.555152
16.0,16,3196.604488
184.0,184,3197.188021
372.0,372,3200.805215
500.0,500,3204.822271
500.0,500,3208.821911
500.0,500,3212.871157
500.0,500,3217.040884
500.0,500,3221.06677
500.0,500,3225.219575
500.0,500,3229.224988
500.0,500,3233.331929
500.0,500,3237.399338
54.0,54,3237.571218
500.0,500,3241.648318
500.0,500,3245.785025
500.0,500,3249.719972
500.0,500,3253.82071
500.0,500,3257.819283
500.0,500,3259.526946
304.0,304,3262.919419
500.0,500,3266.977966
411.0,411,3270.690437
500.0,500,3274.702146
126.0,126,3275.110362
500.0,500,3279.044875
165.0,165,3279.590396
318.0,318,3283.014081
500.0,500,3287.003175
379.0,379,3290.589512
304.0,304,3291.59844
91.0,91,3291.908564
500.0,500,3295.940271
500.0,500,3299.969551
500.0,500,3304.005202
307.0,307,3307.428421
246.0,246,3310.663193
456.0,456,3312.125229
125.0,125,3315.058507
500.0,500,3319.086346
500.0,500,3323.104489
382.0,382,3324.325776
500.0,500,3328.384317
500.0,500,3332.400869
500.0,500,3336.458477
500.0,500,3340.459403
500.0,500,3355.6847
296.0,296,3359.046939
116.0,116,3359.405348
500.0,500,3363.406856
500.0,500,3367.494192
500.0,500,3371.604057
500.0,500,3375.667085
460.0,460,3379.61574
500.0,500,3383.606977
500.0,500,3387.689426
500.0,500,3391.703122
500.0,500,3395.759208
500.0,500,3399.796847
500.0,500,3403.854849
500.0,500,3407.937843
500.0,500,3412.010488
500.0,500,3416.10278
500.0,500,3420.208254
500.0,500,3424.265348
500.0,500,3428.298427
500.0,500,3432.227516
500.0,500,3433.883024
500.0,500,3438.01626
469.0,469,3441.942925
500.0,500,3445.921349
500.0,500,3449.965824
500.0,500,3453.918349
500.0,500,3458.080016
425.0,425,3461.795737
500.0,500,3465.857246
500.0,500,3469.947041
500.0,500,3474.017847
500.0,500,3478.064164
500.0,500,3482.087044
500.0,500,3486.058631
500.0,500,3490.184637
500.0,500,3494.152827
500.0,500,3498.223561
500.0,500,3502.286089
500.0,500,3506.30994
500.0,500,3510.402265
500.0,500,3514.379313
500.0,500,3518.426101
426.0,426,3522.285964
500.0,500,3526.304971
500.0,500,3530.435307
500.0,500,3534.497138
500.0,500,3538.57373
500.0,500,3542.697744
500.0,500,3544.304351
500.0,500,3548.39978
14.0,14,3548.448139
313.0,313,3551.834786
500.0,500,3555.961762
386.0,386,3570.812504
500.0,500,3574.813903
500.0,500,3578.828532
500.0,500,3582.864506
500.0,500,3586.918238
500.0,500,3591.026042
500.0,500,3595.054855
500.0,500,3599.128876
500.0,500,3603.225548
500.0,500,3607.221124
500.0,500,3611.332046
500.0,500,3615.335861
500.0,500,3619.365581
500.0,500,3623.414356
500.0,500,3627.456331
500.0,500,3629.100479
192.0,192,3632.122819
500.0,500,3636.097372
500.0,500,3640.199319
500.0,500,3644.218909
500.0,500,3648.334598
153.0,153,3648.852191
500.0,500,3652.847291
115.0,115,3653.242887
500.0,500,3657.332176
500.0,500,3661.382435
500.0,500,3665.346602
500.0,500,3669.401785
500.0,500,3673.416378
500.0,500,3677.400305
500.0,500,3681.426623
500.0,500,3685.426175
500.0,500,3689.443703
500.0,500,3693.581351
461.0,461,3697.46602
341.0,341,3701.097337
500.0,500,3705.100331
500.0,500,3709.15486
430.0,430,3710.588644
500.0,500,3714.586099
500.0,500,3718.57968
500.0,500,3722.609941
500.0,500,3726.652816
500.0,500,3730.716709
500.0,500,3734.792361
500.0,500,3738.851446
290.0,290,3742.21661
500.0,500,3746.224838
500.0,500,3750.323022
500.0,500,3754.34251
500.0,500,3758.445976
421.0,421,3762.226662
376.0,376,3763.428018
420.0,420,3767.15347
241.0,241,3770.365772
500.0,500,3785.736537
500.0,500,3789.735038
453.0,453,3791.220039
500.0,500,3795.252321
500.0,500,3799.33629
500.0,500,3803.409009
500.0,500,3807.553529
500.0,500,3811.571069
13.0,13,3811.617475
500.0,500,3815.73321
490.0,490,3819.812222
500.0,500,3823.862988
500.0,500,3827.862857
500.0,500,3831.902887
500.0,500,3835.975986
500.0,500,3840.033551
500.0,500,3844.054625
500.0,500,3848.008638
500.0,500,3852.112109
500.0,500,3856.135964
430.0,430,3859.96747
500.0,500,3864.031906
89.0,89,3864.32879
500.0,500,3868.285802
376.0,376,3871.94593
500.0,500,3875.934081
500.0,500,3879.931962
500.0,500,3883.997382
500.0,500,3888.012443
500.0,500,3892.011994
500.0,500,3896.028976
500.0,500,3900.047984
401.0,401,3901.35716
82.0,82,3901.642325
491.0,491,3905.598369
500.0,500,3909.61445
500.0,500,3913.727175
500.0,500,3917.716959
500.0,500,3921.703667
500.0,500,3925.740357
500.0,500,3929.730555
500.0,500,3933.78219
500.0,500,3937.787058
500.0,500,3941.799698
500.0,500,3945.862699
500.0,500,3949.828133
500.0,500,3953.976233
500.0,500,3958.064582
500.0,500,3962.074447
218.0,218,3965.182387
310.0,310,3966.210777
500.0,500,3970.126236
207.0,207,3973.267944
332.0,332,3974.402274
96.0,96,3974.727515
500.0,500,3978.718167
500.0,500,3982.800732
500.0,500,3986.785995
500.0,500,4002.092373
500.0,500,4006.088379
199.0,199,4009.126057
500.0,500,4013.205183
500.0,500,4017.279846
469.0,469,4021.227017
500.0,500,4022.899995
500.0,500,4026.886814
500.0,500,4030.886295
309.0,309,4034.377401
500.0,500,4038.53364
500.0,500,4042.601512
500.0,500,4046.638293
500.0,500,4050.654372
347.0,347,4054.312547
500.0,500,4058.403858
500.0,500,4062.408857
500.0,500,4066.467011
500.0,500,4070.456217
500.0,500,4074.524996
500.0,500,4076.181952
500.0,500,4080.197256
500.0,500,4084.457776
500.0,500,4088.448465
253.0,253,4091.636719
500.0,500,4095.745613
71.0,71,4095.963393
500.0,500,4099.967719
500.0,500,4104.014123
500.0,500,4108.036569
500.0,500,4112.118548
433.0,433,4115.986622
500.0,500,4119.949219
30.0,30,4120.041996
172.0,172,4120.593808
500.0,500,4124.662661
500.0,500,4128.724132
460.0,460,4132.60931
466.0,466,4136.64829
235.0,235,4137.399873
285.0,285,4140.699025
500.0,500,4144.816086
500.0,500,4148.793608
500.0,500,4152.840006
500.0,500,4156.84495
108.0,108,4157.181874
500.0,500,4161.117329
500.0,500,4165.209622
500.0,500,4169.200707
500.0,500,4173.291531
316.0,316,4176.792005
500.0,500,4180.85696
500.0,500,4184.871757
500.0,500,4188.898487
500.0,500,4190.500246
500.0,500,4194.631164
500.0,500,4198.682832
500.0,500,4202.73555
345.0,345,4217.527903
500.0,500,4221.49328
500.0,500,4225.616788
500.0,500,4229.658765
500.0,500,4233.720675
90.0,90,4234.045447
500.0,500,4238.072739
327.0,327,4241.531147
500.0,500,4245.586331
500.0,500,4249.633152
500.0,500,4253.630757
500.0,500,4257.665825
500.0,500,4261.678754
500.0,500,4265.774517
500.0,500,4269.831575
500.0,500,4273.916748
500.0,500,4278.007987
500.0,500,4281.96945
500.0,500,4285.95783
389.0,389,4287.260244
500.0,500,4291.219309
500.0,500,4295.198288
500.0,500,4299.226517
500.0,500,4303.18643
500.0,500,4307.286526
500.0,500,4311.34894
459.0,459,4315.240417
238.0,238,4318.405346
500.0,500,4319.959646
500.0,500,4323.962109
500.0,500,4328.111949
500.0,500,4332.161771
500.0,500,4336.279234
500.0,500,4340.373913
500.0,500,4344.371944
500.0,500,4348.402092
500.0,500,4352.403988
500.0,500,4356.428932
500.0,500,4360.560614
500.0,500,4364.495212
500.0,500,4368.625508
500.0,500,4372.673236
147.0,147,4373.143953
500.0,500,4377.20174
500.0,500,4381.222758
500.0,500,4385.282242
500.0,500,4389.366756
500.0,500,4393.38862
500.0,500,4397.45463
500.0,500,4401.479019
500.0,500,4405.582045
500.0,500,4409.724615
500.0,500,4413.712374
500.0,500,4417.808104
341.0,341,4432.59385
500.0,500,4436.587006
500.0,500,4440.582543
500.0,500,4444.545412
500.0,500,4448.653298
500.0,500,4452.740798
500.0,500,4456.780934
500.0,500,4460.796005
219.0,219,4461.516297
500.0,500,4465.481991
500.0,500,4469.504475
500.0,500,4473.497081
134.0,134,4473.915605
500.0,500,4477.993718
485.0,485,4482.003433
500.0,500,4486.090838
500.0,500,4490.246496
500.0,500,4494.165858
500.0,500,4498.195573
500.0,500,4502.186801
500.0,500,4506.212615
500.0,500,4510.218428
41.0,41,4510.382533
500.0,500,4514.372317
500.0,500,4518.414298
490.0,490,4522.453742
500.0,500,4526.431779
313.0,313,4529.908809
500.0,500,4533.927355
500.0,500,4537.950304
500.0,500,4541.971785
164.0,164,4542.496722
