#{"t_start": 1604708029.3881361, "env_id": "CartPole-v1"}
r,l,t
323.0,323,833.331274
173.0,173,833.856286
500.0,500,839.431592
443.0,443,844.729501
371.0,371,849.781349
500.0,500,855.216461
9.0,9,855.243806
500.0,500,860.681453
62.0,62,860.874856
185.0,185,861.478501
194.0,194,875.844518
228.0,228,876.64149
500.0,500,882.12169
500.0,500,887.599447
303.0,303,892.374565
238.0,238,893.110014
189.0,189,897.574638
214.0,214,898.363291
500.0,500,903.796942
500.0,500,909.266265
413.0,413,914.407383
24.0,24,914.4909
500.0,500,920.062673
500.0,500,925.508891
500.0,500,930.990046
259.0,259,931.843157
384.0,384,937.016073
500.0,500,942.492395
407.0,407,947.730356
500.0,500,953.18362
500.0,500,958.639299
500.0,500,964.068564
12.0,12,964.112511
18.0,18,964.181849
107.0,107,964.529516
23.0,23,964.598855
286.0,286,965.533133
500.0,500,971.083552
315.0,315,975.904984
500.0,500,981.371852
500.0,500,986.811476
71.0,71,987.060508
500.0,500,992.478651
500.0,500,997.97399
500.0,500,1003.380342
500.0,500,1008.953221
500.0,500,1014.386409
500.0,500,1019.863746
500.0,500,1025.397108
500.0,500,1030.900687
500.0,500,1036.317276
500.0,500,1041.885022
201.0,201,1042.515035
500.0,500,1047.913605
170.0,170,1052.281802
291.0,291,1053.226748
268.0,268,1057.96211
253.0,253,1058.796664
500.0,500,1064.302703
500.0,500,1069.792446
500.0,500,1075.278622
90.0,90,1075.613159
145.0,145,1080.06234
500.0,500,1085.55439
225.0,225,1086.334252
252.0,252,1091.043915
500.0,500,1096.476018
500.0,500,1098.082234
341.0,341,1103.051899
500.0,500,1108.531094
500.0,500,1114.016378
388.0,388,1119.077414
312.0,312,1120.136695
500.0,500,1125.582522
500.0,500,1131.058176
500.0,500,1136.487893
163.0,163,1140.91754
500.0,500,1146.409832
500.0,500,1163.112752
500.0,500,1168.511837
500.0,500,1174.005783
500.0,500,1179.501217
500.0,500,1185.058475
500.0,500,1190.576197
500.0,500,1196.062698
500.0,500,1201.547612
500.0,500,1203.195742
500.0,500,1208.650341
12.0,12,1208.689404
349.0,349,1213.72642
500.0,500,1219.106762
359.0,359,1224.175219
385.0,385,1229.261267
16.0,16,1229.308143
500.0,500,1234.802212
500.0,500,1240.3762
500.0,500,1245.980797
463.0,463,1247.484352
500.0,500,1252.981601
500.0,500,1258.467488
363.0,363,1263.626526
56.0,56,1263.800396
500.0,500,1269.171937
500.0,500,1274.087531
500.0,500,1278.918092
500.0,500,1283.779428
500.0,500,1288.57474
389.0,389,1293.343848
500.0,500,1298.220322
485.0,485,1303.15502
500.0,500,1308.032933
500.0,500,1312.93576
500.0,500,1317.738719
500.0,500,1322.574048
500.0,500,1327.358243
500.0,500,1332.176615
500.0,500,1337.153522
500.0,500,1342.041735
500.0,500,1346.919387
500.0,500,1351.785137
467.0,467,1353.325297
499.0,499,1358.120046
500.0,500,1362.955989
500.0,500,1367.829638
500.0,500,1372.895161
500.0,500,1377.757622
399.0,399,1382.295856
500.0,500,1387.284833
500.0,500,1392.10273
500.0,500,1397.019271
500.0,500,1401.863834
500.0,500,1406.790607
500.0,500,1411.608904
500.0,500,1416.538799
500.0,500,1432.495153
500.0,500,1437.473604
500.0,500,1442.364961
500.0,500,1447.299906
500.0,500,1452.195578
500.0,500,1457.136487
500.0,500,1461.985635
500.0,500,1466.853447
473.0,473,1471.626895
16.0,16,1471.679631
500.0,500,1476.569875
500.0,500,1481.416282
500.0,500,1486.29726
500.0,500,1491.101668
500.0,500,1496.004029
17.0,17,1496.055788
500.0,500,1500.850795
392.0,392,1502.092588
500.0,500,1506.958808
500.0,500,1511.894693
500.0,500,1516.826678
500.0,500,1521.579156
435.0,435,1526.219747
500.0,500,1531.053919
500.0,500,1535.926146
500.0,500,1540.742058
500.0,500,1545.665478
500.0,500,1550.520679
500.0,500,1555.412262
500.0,500,1560.253131
500.0,500,1565.090193
456.0,456,1569.826928
500.0,500,1574.707801
500.0,500,1579.619529
500.0,500,1584.526774
138.0,138,1584.967723
322.0,322,1589.232327
370.0,370,1590.437984
454.0,454,1595.214871
500.0,500,1600.12581
500.0,500,1604.982827
500.0,500,1609.933518
362.0,362,1614.411894
394.0,394,1619.004234
239.0,239,1619.745505
500.0,500,1624.558171
500.0,500,1629.395565
500.0,500,1634.273143
206.0,206,1638.271569
308.0,308,1639.312655
248.0,248,1643.536663
251.0,251,1644.333127
500.0,500,1649.30204
390.0,390,1653.829856
482.0,482,1658.717088
500.0,500,1663.533645
302.0,302,1664.486365
276.0,276,1668.675809
500.0,500,1673.520547
500.0,500,1689.661481
114.0,114,1690.024341
500.0,500,1694.856199
500.0,500,1699.774803
396.0,396,1704.268943
26.0,26,1704.35293
100.0,100,1704.655673
500.0,500,1709.550215
500.0,500,1714.433652
125.0,125,1714.845095
500.0,500,1719.734757
184.0,184,1723.648255
231.0,231,1724.481288
500.0,500,1729.492596
500.0,500,1734.352846
500.0,500,1739.194147
500.0,500,1744.033757
500.0,500,1748.938533
500.0,500,1753.774377
500.0,500,1758.722774
500.0,500,1763.570369
500.0,500,1768.447491
500.0,500,1773.305001
500.0,500,1778.231464
500.0,500,1783.047372
500.0,500,1787.993841
500.0,500,1792.89003
324.0,324,1793.934549
500.0,500,1798.867222
500.0,500,1803.730046
500.0,500,1808.595753
15.0,15,1808.649466
500.0,500,1813.592774
500.0,500,1818.457552
500.0,500,1823.419405
500.0,500,1828.2674
500.0,500,1833.129208
500.0,500,1838.007622
500.0,500,1842.917182
37.0,37,1843.030465
500.0,500,1847.91995
459.0,459,1852.656246
67.0,67,1852.86426
266.0,266,1857.036709
153.0,153,1857.50352
267.0,267,1861.625108
289.0,289,1862.524117
335.0,335,1866.809667
500.0,500,1871.646417
326.0,326,1872.695819
500.0,500,1877.534267
500.0,500,1882.414706
500.0,500,1887.327024
500.0,500,1892.319304
500.0,500,1897.178722
500.0,500,1902.041435
500.0,500,1906.825079
500.0,500,1911.765453
500.0,500,1916.629681
500.0,500,1921.434091
500.0,500,1926.361442
500.0,500,1931.337079
500.0,500,1947.466415
500.0,500,1952.443438
500.0,500,1957.321279
388.0,388,1961.800297
211.0,211,1962.44832
125.0,125,1962.834074
436.0,436,1967.523394
500.0,500,1972.505839
500.0,500,1977.390653
403.0,403,1981.947294
500.0,500,1986.815041
401.0,401,1991.476213
15.0,15,1991.52848
500.0,500,1996.290745
500.0,500,2001.204347
500.0,500,2006.026112
500.0,500,2011.027034
500.0,500,2015.895827
500.0,500,2020.734344
76.0,76,2020.997048
500.0,500,2025.81093
500.0,500,2030.698401
500.0,500,2035.532465
500.0,500,2040.317627
500.0,500,2045.231267
500.0,500,2050.080925
500.0,500,2054.99214
500.0,500,2059.845285
383.0,383,2061.102777
500.0,500,2065.917237
500.0,500,2070.858077
500.0,500,2075.799589
500.0,500,2080.710949
62.0,62,2080.903375
500.0,500,2085.895108
500.0,500,2090.826763
500.0,500,2095.634792
81.0,81,2095.882414
219.0,219,2099.853465
500.0,500,2104.758754
500.0,500,2109.685061
500.0,500,2114.60116
351.0,351,2119.005634
427.0,427,2120.333367
500.0,500,2125.147321
470.0,470,2129.962003
500.0,500,2134.847419
500.0,500,2139.711724
500.0,500,2144.625292
500.0,500,2149.442363
500.0,500,2154.449719
500.0,500,2159.263683
500.0,500,2164.151858
55.0,55,2164.34233
500.0,500,2169.194159
500.0,500,2174.135944
379.0,379,2178.542224
500.0,500,2183.452355
500.0,500,2188.271137
500.0,500,2204.25609
500.0,500,2209.042665
500.0,500,2213.982139
500.0,500,2218.901493
500.0,500,2223.855647
500.0,500,2228.633219
500.0,500,2233.600574
500.0,500,2238.40818
500.0,500,2243.358968
328.0,328,2244.431303
500.0,500,2249.308736
359.0,359,2253.750138
500.0,500,2258.582867
500.0,500,2263.500924
500.0,500,2268.345263
171.0,171,2268.880002
116.0,116,2269.257943
59.0,59,2272.759734
77.0,77,2273.045877
500.0,500,2278.007132
446.0,446,2282.601142
500.0,500,2287.667134
500.0,500,2289.264408
500.0,500,2294.278065
500.0,500,2299.174128
500.0,500,2304.13421
93.0,93,2307.728803
442.0,442,2309.148841
452.0,452,2313.920664
434.0,434,2318.55493
500.0,500,2323.415216
500.0,500,2328.284874
500.0,500,2333.200751
500.0,500,2338.184061
424.0,424,2342.77214
116.0,116,2343.176993
500.0,500,2348.131109
500.0,500,2352.961704
500.0,500,2357.899802
500.0,500,2362.76487
423.0,423,2367.38623
253.0,253,2368.229177
160.0,160,2371.97966
500.0,500,2376.878874
277.0,277,2377.740303
194.0,194,2381.640127
500.0,500,2386.542371
500.0,500,2391.421143
297.0,297,2392.415388
165.0,165,2392.958954
500.0,500,2397.794944
500.0,500,2402.590525
500.0,500,2407.558756
337.0,337,2411.793776
500.0,500,2416.712809
500.0,500,2421.487695
500.0,500,2426.376949
500.0,500,2431.165226
33.0,33,2431.265815
61.0,61,2431.453321
500.0,500,2436.442753
364.0,364,2440.802949
500.0,500,2445.681151
500.0,500,2461.643798
423.0,423,2466.316698
500.0,500,2471.131155
500.0,500,2476.032967
500.0,500,2480.927067
437.0,437,2482.307536
500.0,500,2487.240421
390.0,390,2491.774389
500.0,500,2496.766669
500.0,500,2501.569736
500.0,500,2506.438342
500.0,500,2511.279683
500.0,500,2516.196801
500.0,500,2521.08436
500.0,500,2525.919293
500.0,500,2530.784102
500.0,500,2535.620336
113.0,113,2535.989488
408.0,408,2540.589175
500.0,500,2545.476994
500.0,500,2550.389623
500.0,500,2555.354519
219.0,219,2556.108992
500.0,500,2560.969466
238.0,238,2564.945356
500.0,500,2569.875555
345.0,345,2570.965976
500.0,500,2575.928881
500.0,500,2580.843965
500.0,500,2585.749719
500.0,500,2590.633088
500.0,500,2595.487592
477.0,477,2600.312721
433.0,433,2604.978742
55.0,55,2605.153552
500.0,500,2610.024656
261.0,261,2614.142732
500.0,500,2619.019528
207.0,207,2619.654313
75.0,75,2619.893146
200.0,200,2623.739337
500.0,500,2628.680327
500.0,500,2630.348421
500.0,500,2635.229258
454.0,454,2640.045674
500.0,500,2644.877715
500.0,500,2648.976297
91.0,91,2649.251696
500.0,500,2653.258986
500.0,500,2657.296155
500.0,500,2661.371261
500.0,500,2665.371693
41.0,41,2665.500603
500.0,500,2669.577195
185.0,185,2672.550629
338.0,338,2673.665577
89.0,89,2676.367518
122.0,122,2676.754793
206.0,206,2677.467236
305.0,305,2680.909083
500.0,500,2684.898828
500.0,500,2688.961747
422.0,422,2692.73267
500.0,500,2707.868841
500.0,500,2711.941028
500.0,500,2716.049382
432.0,432,2717.428403
187.0,187,2720.455837
500.0,500,2724.571022
500.0,500,2728.685777
500.0,500,2732.786316
500.0,500,2736.816142
500.0,500,2740.872255
500.0,500,2744.848338
500.0,500,2749.002177
500.0,500,2752.95083
500.0,500,2756.942182
500.0,500,2761.080225
500.0,500,2765.06943
500.0,500,2769.086528
174.0,174,2769.664671
287.0,287,2770.635948
500.0,500,2774.586094
429.0,429,2778.337985
171.0,171,2781.324665
500.0,500,2785.398328
500.0,500,2789.46136
500.0,500,2793.607363
500.0,500,2795.208071
500.0,500,2799.275874
500.0,500,2803.331417
341.0,341,2806.839121
500.0,500,2810.856449
500.0,500,2814.87495
500.0,500,2818.838759
500.0,500,2822.955397
83.0,83,2823.220595
500.0,500,2827.205914
500.0,500,2831.296728
500.0,500,2835.288396
213.0,213,2838.371141
500.0,500,2840.026575
239.0,239,2843.182789
500.0,500,2847.131986
500.0,500,2851.215887
284.0,284,2852.092904
500.0,500,2856.103601
359.0,359,2859.719749
500.0,500,2863.735826
500.0,500,2867.786089
500.0,500,2871.943724
500.0,500,2876.07067
500.0,500,2880.125851
500.0,500,2884.101857
133.0,133,2884.542842
500.0,500,2888.589163
500.0,500,2892.560284
500.0,500,2896.603779
480.0,480,2900.565563
500.0,500,2904.599692
500.0,500,2908.623581
500.0,500,2924.137193
58.0,58,2924.319855
500.0,500,2928.340238
500.0,500,2932.46667
500.0,500,2936.42466
500.0,500,2940.496009
125.0,125,2940.910159
500.0,500,2945.222224
500.0,500,2949.400199
500.0,500,2953.437726
500.0,500,2957.451201
500.0,500,2961.584548
500.0,500,2965.62204
500.0,500,2969.601407
167.0,167,2970.124861
500.0,500,2974.149523
202.0,202,2977.17476
343.0,343,2980.674693
193.0,193,2981.332916
111.0,111,2981.713354
334.0,334,2985.241503
154.0,154,2985.745423
193.0,193,2986.412003
500.0,500,2990.414807
500.0,500,2994.479801
500.0,500,2998.386537
500.0,500,3002.498757
500.0,500,3006.524493
500.0,500,3010.614799
500.0,500,3014.645565
500.0,500,3018.672613
500.0,500,3022.697841
149.0,149,3025.546571
500.0,500,3029.527024
343.0,343,3030.629634
136.0,136,3031.054958
500.0,500,3035.065214
500.0,500,3039.09449
500.0,500,3043.143339
500.0,500,3047.117914
235.0,235,3050.322373
500.0,500,3054.361181
500.0,500,3058.293382
500.0,500,3062.33826
500.0,500,3066.37235
500.0,500,3070.444178
500.0,500,3074.460768
500.0,500,3078.495837
444.0,444,3082.300074
253.0,253,3083.156546
153.0,153,3083.695698
500.0,500,3087.749939
110.0,110,3088.092253
500.0,500,3092.301157
484.0,484,3096.268296
444.0,444,3100.051439
500.0,500,3104.163768
500.0,500,3108.152428
296.0,296,3111.549745
500.0,500,3115.669846
322.0,322,3116.68554
500.0,500,3120.701616
500.0,500,3124.831918
500.0,500,3140.062125
500.0,500,3144.190989
500.0,500,3148.217234
500.0,500,3152.37832
353.0,353,3155.9752
83.0,83,3156.25993
350.0,350,3159.809194
500.0,500,3163.846644
500.0,500,3167.938895
500.0,500,3171.931607
500.0,500,3176.093749
157.0,157,3176.640714
500.0,500,3180.840426
500.0,500,3184.872698
500.0,500,3188.901948
500.0,500,3192.891698
153.0,153,3193.410812
500.0,500,3197.45756
500.0,500,3201.502069
500.0,500,3205.522523
500.0,500,3209.530483
500.0,500,3213.609609
500.0,500,3217.7177
456.0,456,3221.630264
500.0,500,3225.769978
73.0,73,3226.005336
500.0,500,3229.97946
500.0,500,3234.157187
500.0,500,3238.189401
500.0,500,3242.263571
208.0,208,3242.972145
500.0,500,3247.000449
500.0,500,3251.021375
500.0,500,3255.107425
500.0,500,3259.194398
114.0,114,3261.931502
361.0,361,3263.138719
500.0,500,3267.181604
319.0,319,3270.598638
500.0,500,3274.614252
409.0,409,3278.293841
500.0,500,3282.238667
261.0,261,3283.118577
153.0,153,3283.604919
500.0,500,3287.603347
83.0,83,3290.246693
139.0,139,3290.675452
500.0,500,3294.747308
500.0,500,3298.750219
436.0,436,3302.57579
500.0,500,3306.670547
246.0,246,3307.450882
500.0,500,3311.511929
500.0,500,3315.648442
454.0,454,3319.498507
500.0,500,3323.54005
500.0,500,3327.609844
427.0,427,3331.37635
159.0,159,3331.901794
500.0,500,3335.920373
231.0,231,3336.704577
219.0,219,3339.760125
283.0,283,3340.704095
500.0,500,3355.932792
500.0,500,3359.896141
500.0,500,3363.901987
500.0,500,3368.00647
211.0,211,3371.186077
500.0,500,3375.254962
500.0,500,3379.345224
451.0,451,3383.153331
500.0,500,3387.251875
500.0,500,3391.283188
500.0,500,3395.30314
340.0,340,3396.41653
500.0,500,3400.442413
500.0,500,3404.582522
500.0,500,3408.598562
500.0,500,3412.658044
500.0,500,3416.765416
48.0,48,3416.917295
500.0,500,3421.033004
500.0,500,3425.100334
352.0,352,3428.619797
181.0,181,3429.187272
500.0,500,3433.167071
500.0,500,3437.228113
500.0,500,3441.339822
500.0,500,3445.301647
500.0,500,3449.357332
500.0,500,3453.349463
500.0,500,3457.420701
500.0,500,3461.434398
13.0,13,3461.476392
500.0,500,3465.535405
500.0,500,3469.644297
500.0,500,3473.700454
264.0,264,3474.604309
500.0,500,3478.647769
500.0,500,3482.592956
383.0,383,3486.239339
500.0,500,3490.337962
500.0,500,3494.304706
500.0,500,3498.426693
500.0,500,3502.435507
500.0,500,3506.495023
467.0,467,3510.452071
500.0,500,3514.430095
428.0,428,3518.232735
500.0,500,3522.358234
500.0,500,3526.369426
500.0,500,3530.507613
500.0,500,3534.552334
500.0,500,3538.636231
500.0,500,3542.759309
329.0,329,3543.813125
500.0,500,3547.850935
362.0,362,3551.468016
237.0,237,3552.250814
500.0,500,3556.365094
500.0,500,3571.561626
500.0,500,3575.539076
500.0,500,3579.639104
500.0,500,3583.609796
500.0,500,3587.740096
500.0,500,3591.788327
500.0,500,3595.785889
500.0,500,3599.921438
500.0,500,3603.95662
500.0,500,3608.000988
500.0,500,3612.070347
500.0,500,3616.067874
500.0,500,3620.157632
500.0,500,3624.163439
500.0,500,3628.217096
500.0,500,3632.255635
472.0,472,3636.139872
25.0,25,3636.227296
500.0,500,3640.322407
500.0,500,3644.368328
500.0,500,3648.473274
460.0,460,3652.368217
500.0,500,3656.461524
500.0,500,3660.528277
412.0,412,3664.214155
314.0,314,3665.214256
500.0,500,3669.266039
500.0,500,3673.271842
500.0,500,3677.259169
500.0,500,3681.288924
500.0,500,3685.271367
500.0,500,3689.311862
500.0,500,3693.44658
267.0,267,3696.642716
500.0,500,3698.383078
500.0,500,3702.453939
500.0,500,3706.509119
500.0,500,3710.560323
500.0,500,3714.557777
500.0,500,3718.559678
500.0,500,3722.581619
320.0,320,3726.055574
500.0,500,3730.120445
500.0,500,3734.177577
82.0,82,3734.438327
500.0,500,3738.520814
500.0,500,3742.56623
415.0,415,3746.307848
500.0,500,3750.390406
500.0,500,3754.405011
500.0,500,3758.500665
500.0,500,3762.548938
500.0,500,3766.524544
500.0,500,3770.583553
500.0,500,3785.921148
500.0,500,3789.92059
500.0,500,3793.978227
500.0,500,3798.032972
500.0,500,3802.164285
500.0,500,3806.185211
53.0,53,3806.37174
500.0,500,3810.472799
317.0,317,3811.500754
286.0,286,3814.877171
444.0,444,3818.785823
500.0,500,3822.934172
312.0,312,3823.914746
500.0,500,3827.910239
500.0,500,3831.957576
500.0,500,3836.028722
438.0,438,3839.87046
500.0,500,3843.910559
500.0,500,3847.854336
500.0,500,3851.961714
500.0,500,3855.985061
500.0,500,3860.065129
500.0,500,3864.10515
500.0,500,3868.08267
500.0,500,3872.135895
500.0,500,3876.127445
500.0,500,3880.129234
500.0,500,3884.211256
500.0,500,3888.191196
500.0,500,3892.206335
500.0,500,3896.23699
500.0,500,3900.254045
480.0,480,3904.199814
500.0,500,3908.249494
110.0,110,3908.586926
500.0,500,3912.635778
500.0,500,3916.690485
500.0,500,3920.649379
500.0,500,3924.702673
500.0,500,3928.680174
414.0,414,3932.409531
500.0,500,3936.494483
443.0,443,3937.894482
496.0,496,3941.914466
500.0,500,3945.961336
370.0,370,3949.481442
500.0,500,3953.646145
500.0,500,3957.716879
500.0,500,3961.739475
500.0,500,3965.791818
500.0,500,3969.719934
331.0,331,3973.248411
500.0,500,3977.300588
500.0,500,3981.37132
358.0,358,3982.545841
439.0,439,3986.363564
500.0,500,4001.642632
500.0,500,4005.637193
390.0,390,4009.313563
500.0,500,4013.38097
500.0,500,4017.491766
500.0,500,4021.48386
500.0,500,4025.561506
500.0,500,4029.531613
500.0,500,4033.603904
168.0,168,4034.173257
500.0,500,4038.363713
500.0,500,4042.428654
500.0,500,4046.470319
500.0,500,4050.467335
500.0,500,4054.639742
500.0,500,4058.704216
500.0,500,4062.75164
500.0,500,4066.816631
500.0,500,4070.76189
351.0,351,4071.911412
32.0,32,4074.465423
500.0,500,4076.121402
500.0,500,4080.137684
500.0,500,4084.397227
500.0,500,4088.387916
448.0,448,4092.217359
500.0,500,4096.290591
500.0,500,4100.306676
500.0,500,4104.361356
500.0,500,4108.360367
500.0,500,4112.434494
286.0,286,4115.845992
88.0,88,4116.146313
93.0,93,4116.430501
500.0,500,4120.397005
261.0,261,4123.667514
427.0,427,4125.09341
500.0,500,4129.153399
500.0,500,4133.163582
500.0,500,4137.289517
500.0,500,4141.283569
500.0,500,4145.392818
500.0,500,4149.364444
500.0,500,4153.432365
500.0,500,4157.408444
500.0,500,4161.336628
500.0,500,4165.429861
500.0,500,4169.479084
500.0,500,4173.561578
500.0,500,4177.634334
301.0,301,4181.04349
500.0,500,4185.045629
500.0,500,4189.080132
500.0,500,4193.187614
500.0,500,4197.232483
500.0,500,4201.328712
500.0,500,4216.60737
500.0,500,4220.563056
500.0,500,4224.649886
500.0,500,4226.29856
500.0,500,4230.334135
28.0,28,4232.842718
500.0,500,4234.534249
500.0,500,4238.553764
500.0,500,4242.557114
500.0,500,4246.649405
500.0,500,4250.673841
500.0,500,4254.687972
500.0,500,4258.742105
500.0,500,4262.745265
500.0,500,4266.853724
500.0,500,4270.954337
500.0,500,4274.995449
500.0,500,4279.032112
500.0,500,4282.982683
500.0,500,4287.035627
500.0,500,4291.002506
500.0,500,4294.981485
500.0,500,4299.006784
500.0,500,4302.979392
500.0,500,4307.070193
500.0,500,4311.142841
500.0,500,4315.15936
500.0,500,4319.144626
500.0,500,4323.13244
500.0,500,4327.23247
500.0,500,4331.336515
371.0,371,4334.933809
500.0,500,4339.106729
500.0,500,4343.107577
500.0,500,4347.107564
500.0,500,4351.129499
500.0,500,4355.163702
500.0,500,4359.230416
500.0,500,4360.890741
500.0,500,4364.872207
500.0,500,4369.002509
238.0,238,4372.187869
500.0,500,4376.203118
500.0,500,4380.215799
500.0,500,4384.260182
500.0,500,4388.370953
500.0,500,4392.435395
500.0,500,4396.467653
500.0,500,4400.534034
500.0,500,4404.569687
500.0,500,4408.696695
500.0,500,4412.745548
500.0,500,4416.821599
500.0,500,4432.115283
500.0,500,4436.131913
500.0,500,4440.134286
500.0,500,4444.095203
500.0,500,4448.152231
500.0,500,4452.276917
209.0,209,4452.958107
500.0,500,4456.996761
500.0,500,4461.006949
500.0,500,4465.006391
500.0,500,4468.996067
500.0,500,4473.027339
500.0,500,4477.072247
500.0,500,4481.136218
500.0,500,4485.19273
438.0,438,4489.094514
500.0,500,4493.136964
174.0,174,4493.672172
500.0,500,4497.648173
342.0,342,4501.166622
500.0,500,4505.15442
500.0,500,4509.168592
21.0,21,4509.231094
500.0,500,4513.289747
500.0,500,4514.887525
500.0,500,4518.944624
500.0,500,4522.998757
500.0,500,4527.037405
500.0,500,4531.118487
500.0,500,4535.110551
500.0,500,4539.128187
500.0,500,4543.12529
500.0,500,4547.213492
500.0,500,4551.237418
500.0,500,4555.184666
500.0,500,4559.276922
500.0,500,4563.30287
377.0,377,4566.986196
250.0,250,4567.810947
500.0,500,4571.870062
500.0,500,4575.875876
500.0,500,4579.965667
