#{"t_start": 1602178182.7076855, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
890.852369,1000,1500.182286
890.043631,1000,1503.738046
889.986802,1000,1514.725649
889.077058,1000,1518.241369
890.857721,1000,1528.856891
889.099939,1000,1532.263233
888.918897,1000,1542.910007
893.131186,1000,1546.292911
888.412838,1000,1549.744177
890.750107,1000,1560.33919
886.114475,1000,1563.749439
647.006986,1000,1574.396213
891.561229,1000,1577.876775
888.024253,1000,1588.535268
889.134051,1000,1591.924031
892.055711,1000,1602.627447
735.356613,1000,1606.038672
892.682454,1000,1616.611224
891.265181,1000,1620.030262
889.992771,1000,1630.594025
890.460958,1000,1634.044314
889.873636,1000,1644.724291
890.179045,1000,1648.160909
838.451357,1000,1658.935614
887.465606,1000,1662.304847
890.303351,1000,1672.873493
885.045769,1000,1676.302296
832.248309,1000,1686.886568
890.455031,1000,1690.250916
889.152199,1000,1700.858626
892.588353,1000,1704.340166
890.941332,1000,1715.01526
888.111316,1000,1718.428438
891.568081,1000,1729.09572
888.488774,1000,1732.504016
831.672458,1000,1743.192782
891.032719,1000,1746.692878
891.477142,1000,1757.404105
887.313251,1000,1760.875879
825.448174,1000,1771.504097
889.553083,1000,1775.01884
888.206128,1000,1785.655848
772.379393,1000,1789.045588
891.716838,1000,1799.706033
890.667195,1000,1803.224684
889.044406,1000,1811.149703
890.441979,1000,1814.670306
889.740375,1000,1822.547473
891.449203,1000,1826.051474
646.89384,1000,1829.460747
888.278607,1000,1837.307639
887.795796,1000,1840.740349
888.736749,1000,1848.61068
834.08827,1000,1852.004327
891.663607,1000,1859.899072
891.43485,1000,1863.287836
890.576812,1000,1871.128869
889.003674,1000,1874.504937
735.375097,1000,1882.576445
679.264406,1000,1886.023804
670.185791,1000,1893.874603
586.297359,1000,1897.236022
829.825336,1000,1905.21866
572.466144,1000,1908.572267
891.570939,1000,1916.560765
888.7463,1000,1920.02082
890.713035,1000,1927.839392
892.451489,1000,1931.277961
891.430235,1000,1939.116064
890.566291,1000,1942.543891
888.616337,1000,1950.424964
892.866352,1000,1953.858652
892.778475,1000,1961.75828
838.074003,1000,1965.166575
759.846278,1000,1973.017374
889.734194,1000,1976.454967
891.11687,1000,1984.256937
891.169559,1000,1987.674998
890.956237,1000,1995.522867
893.037014,1000,1998.921397
889.778087,1000,2006.851299
891.833961,1000,2010.41292
891.92732,1000,2018.392628
832.439241,1000,2021.857566
890.199189,1000,2029.697623
890.160672,1000,2033.227015
890.399642,1000,2041.065118
888.834964,1000,2044.486109
886.35847,1000,2052.400387
887.401361,1000,2055.87216
619.695055,1000,2063.733701
887.529191,1000,2067.120512
889.666518,1000,2070.575684
889.367868,1000,2078.532931
835.220322,1000,2082.030096
716.042523,1000,2089.869176
891.90682,1000,2093.267706
831.559907,1000,2101.067722
890.058117,1000,2104.579536
