#{"t_start": 1600816914.1232758, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
339.688072,1000,2679.281672
-238.464259,1000,2687.999609
764.119435,1000,2693.738825
570.176857,1000,2719.715451
476.117073,1000,2728.06855
453.433695,1000,2736.443669
755.594157,1000,2744.877335
536.011468,1000,2753.249452
138.8249,1000,2761.712651
473.438667,1000,2770.232901
657.274394,1000,2778.769661
270.029764,1000,2787.377992
587.266091,1000,2795.825177
724.144545,1000,2804.242828
613.967631,1000,2812.638966
76.787582,1000,2821.357399
42.824188,1000,2829.81259
-264.434161,1000,2838.179195
163.33417,1000,2846.544304
891.778406,1000,2854.897403
152.408648,1000,2863.257002
889.731013,1000,2871.64213
891.071453,1000,2879.988223
887.408197,1000,2888.323306
893.705072,1000,2894.109565
711.529017,1000,2902.540737
890.666513,1000,2910.923357
888.883191,1000,2919.256437
242.769065,1000,2927.727643
890.201878,1000,2954.111639
890.867364,1000,2962.451727
664.35283,1000,2971.05855
573.966672,1000,2979.598819
508.602019,1000,2987.991956
887.573332,1000,2996.374081
890.295047,1000,3004.719668
886.44798,1000,3013.180865
894.01376,1000,3021.593017
888.949369,1000,3029.996656
886.911941,1000,3038.348754
711.487645,1000,3046.712863
889.691747,1000,3055.137521
559.73966,1000,3063.547671
889.148881,1000,3071.928795
889.55446,1000,3080.355962
887.50203,1000,3086.079165
891.886086,1000,3094.469314
834.932984,1000,3102.86995
888.507222,1000,3111.244067
890.807261,1000,3119.681243
890.491612,1000,3128.035342
890.355232,1000,3136.385933
889.766626,1000,3144.797086
838.509736,1000,3153.571061
888.946095,1000,3180.474529
840.65848,1000,3188.841641
292.290209,1000,3197.186732
890.590683,1000,3205.63241
303.574187,1000,3214.179685
633.576061,1000,3222.59484
835.319357,1000,3231.025503
890.541262,1000,3239.617819
890.19493,1000,3247.990936
834.107693,1000,3256.442126
890.898947,1000,3265.114009
839.602413,1000,3274.09568
891.173583,1000,3279.855916
883.805568,1000,3288.261062
837.983789,1000,3296.736272
674.452729,1000,3305.155432
526.167999,1000,3313.600108
620.175129,1000,3321.996246
830.027323,1000,3330.392385
888.453804,1000,3338.752985
828.699244,1000,3347.179149
888.502514,1000,3356.195852
886.844718,1000,3364.819196
889.011527,1000,3373.486074
889.385289,1000,3381.950273
671.747893,1000,3390.456512
500.625904,1000,3416.773952
837.176368,1000,3425.300208
889.848798,1000,3433.788924
710.749015,1000,3442.193069
245.827997,1000,3450.625242
658.218202,1000,3459.052407
886.673501,1000,3467.459049
888.496349,1000,3475.951274
892.053233,1000,3481.771564
527.366618,1000,3490.40692
674.859188,1000,3498.964206
832.034404,1000,3507.499471
889.326005,1000,3516.010207
716.047933,1000,3524.416353
889.658961,1000,3532.851529
373.861636,1000,3541.292202
887.834588,1000,3549.770415
717.861399,1000,3558.165552
412.549386,1000,3566.607732
569.539752,1000,3575.146494
130.571832,1000,3583.839901
889.176369,1000,3592.735495
890.511843,1000,3601.422392
889.292996,1000,3610.109795
454.108876,1000,3618.621037
646.733666,1000,3645.416406
675.861173,1000,3653.899623
838.857388,1000,3662.313778
835.216902,1000,3670.782477
886.913563,1000,3676.624292
889.007739,1000,3685.107003
887.119849,1000,3693.54618
836.773405,1000,3701.94332
772.96628,1000,3710.36548
670.894635,1000,3718.825171
690.673766,1000,3727.5276
727.721622,1000,3735.964776
888.968286,1000,3744.411454
564.128806,1000,3752.797584
649.327613,1000,3761.210738
413.676495,1000,3769.612375
621.954529,1000,3778.039542
354.367692,1000,3786.46771
651.215671,1000,3794.908889
748.56365,1000,3803.338551
705.061039,1000,3811.699656
383.040818,1000,3820.14584
655.6204,1000,3828.554484
133.779919,1000,3837.011678
19.22521,1000,3845.659045
385.619096,1000,3851.386253
748.924928,1000,3877.719705
789.588874,1000,3886.276483
681.019825,1000,3894.839774
822.524158,1000,3903.281954
888.005111,1000,3911.804701
888.806035,1000,3920.358983
832.625039,1000,3928.832191
832.304632,1000,3937.302397
727.33887,1000,3945.799121
888.256585,1000,3954.210272
695.286312,1000,3962.848629
883.576681,1000,3971.33134
134.301395,1000,3979.830572
716.145067,1000,3988.314789
425.411881,1000,3996.719935
367.029987,1000,4005.179625
779.42412,1000,4013.585772
890.938413,1000,4022.087007
728.283171,1000,4030.447607
886.136861,1000,4038.930825
887.584763,1000,4047.555169
877.169111,1000,4053.555623
887.594482,1000,4062.213
427.682971,1000,4070.715234
890.412724,1000,4079.286025
893.2864,1000,4087.803274
588.458798,1000,4114.086176
554.018749,1000,4122.616436
560.203242,1000,4131.103657
495.442008,1000,4139.601382
391.379533,1000,4148.060576
783.169915,1000,4156.52778
468.82325,1000,4165.028507
889.267071,1000,4174.152355
353.352099,1000,4182.790207
887.602704,1000,4191.310458
585.950498,1000,4199.865741
633.893288,1000,4208.432033
890.431867,1000,4217.076891
836.685663,1000,4225.724257
890.438607,1000,4234.203471
778.110019,1000,4242.713207
778.724996,1000,4248.556024
555.880768,1000,4257.046249
453.638446,1000,4265.570998
886.79114,1000,4274.109265
887.381284,1000,4282.520417
691.272997,1000,4291.006638
656.63133,1000,4299.504362
885.033971,1000,4308.016607
888.922826,1000,4316.516839
831.304955,1000,4342.830773
775.090112,1000,4351.295973
834.776552,1000,4359.796701
888.809004,1000,4368.249892
774.67607,1000,4376.701079
696.769262,1000,4385.146756
826.192747,1000,4393.740075
781.846016,1000,4402.256323
891.259767,1000,4410.715517
832.228216,1000,4419.35437
890.44642,1000,4427.794549
883.837743,1000,4436.260751
887.457878,1000,4442.077038
677.259337,1000,4450.600291
836.19053,1000,4459.040975
888.828158,1000,4467.498663
888.292001,1000,4475.991889
782.712455,1000,4484.466098
890.898915,1000,4492.875247
888.164726,1000,4501.345948
570.253531,1000,4509.900734
887.984355,1000,4518.588138
884.891691,1000,4526.989775
