#{"t_start": 1597850225.5691094, "env_id": "AntPyBulletEnv-v0"}
r,l,t
95.873611,369,13.284083
7.05797,48,13.497277
42.687343,171,17.17162
-0.312628,20,17.254697
0.065731,20,17.345778
-2.156855,20,17.432857
-2.329448,20,17.52394
-0.161769,20,17.609017
-1.368838,20,17.695096
-3.564403,20,17.781174
-0.199626,21,17.866251
-2.013077,20,20.791913
0.552414,20,20.883996
-2.232563,22,20.980084
-0.007364,20,21.081176
4.592435,67,21.368437
-1.658746,22,21.464525
-3.461624,20,21.548601
0.62365,20,21.633678
1.584701,20,21.721758
-3.754907,21,21.807837
0.267467,21,21.897919
375.491629,1000,37.604206
-6.919684,28,40.515855
371.838743,1000,53.390566
315.266973,1000,69.01678
316.533331,1000,84.844178
155.171138,468,92.645274
255.23508,1000,108.245465
13.94162,60,108.500697
106.594911,321,112.733548
4.721975,36,115.764304
414.417131,1000,128.76413
251.549013,710,140.320642
58.04164,167,143.886886
183.631418,459,151.536845
66.846996,184,152.356591
404.693682,1000,167.980803
382.15639,1000,183.557973
422.265376,1000,199.244242
394.317272,1000,235.56328
416.545455,1000,251.200504
426.538475,1000,267.066937
300.233177,1000,282.762215
446.393379,954,298.267319
44.029697,115,298.794799
241.567504,519,306.740026
439.489991,1000,322.42129
455.038677,1000,337.997459
448.581628,1000,353.662709
439.363569,1000,369.396021
223.171129,1000,385.086294
451.236791,1000,397.955
455.641319,1000,413.777393
464.157529,1000,450.029369
471.074237,1000,465.630561
471.753379,1000,481.297813
498.226505,1000,496.998095
432.177554,1000,512.649332
468.627948,1000,528.27955
536.089847,1000,543.970824
540.051623,1000,559.636073
472.676316,1000,572.46174
544.352494,1000,588.200057
468.234516,1000,603.905343
365.830121,1000,619.661676
562.897115,1000,635.323923
459.94476,1000,671.713025
470.674585,1000,687.478365
430.726906,1000,703.20367
511.347894,1000,719.027064
497.120859,1000,734.734352
514.686117,1000,750.468665
485.85239,1000,763.285324
309.155918,1000,779.044659
498.62176,1000,794.654859
512.498751,1000,810.339126
531.704474,1000,825.956332
497.11641,1000,841.589553
521.559604,1000,857.283829
531.111164,1000,893.248545
537.999773,1000,908.978854
346.470494,1000,924.664122
492.541684,1000,940.376415
567.791458,1000,953.066959
548.965712,1000,968.749224
544.645189,1000,984.42048
566.062342,1000,1000.003654
497.253958,1000,1015.748978
520.482139,1000,1031.563363
244.077805,1000,1047.347721
510.557499,1000,1063.062016
512.333283,1000,1078.759295
527.200485,1000,1114.784065
409.814739,1000,1127.649769
489.682148,1000,1143.46015
452.603786,1000,1159.142416
259.40838,1000,1174.953799
464.414968,1000,1190.536974
520.242982,1000,1206.296309
487.447184,1000,1222.040632
510.049465,1000,1237.732906
501.169961,1000,1253.498247
536.659618,1000,1269.091431
419.79716,1000,1284.592532
418.162369,1000,1297.557325
510.392242,1000,1334.045516
552.191751,1000,1349.720776
471.93915,1000,1365.488119
297.976761,1000,1381.283487
616.725971,1000,1397.097872
612.430033,1000,1412.813168
363.527283,1000,1428.496434
528.643545,1000,1444.234751
324.233543,1000,1460.041129
484.230218,1000,1475.776443
522.87832,1000,1488.678179
458.001204,1000,1504.47655
600.265796,1000,1537.932984
545.188094,1000,1553.533174
498.345724,1000,1569.295513
556.931942,1000,1584.896704
502.457189,1000,1600.44785
521.837542,1000,1616.076067
514.916609,1000,1631.623209
629.019096,1000,1647.120306
589.127355,1000,1659.858894
524.898289,1000,1675.50913
621.375851,1000,1691.283479
610.251228,1000,1706.895681
542.237413,1000,1722.57094
598.836119,1000,1758.527648
699.986549,1000,1774.15186
739.476054,1000,1789.789085
616.249756,1000,1805.322215
725.906905,1000,1820.991468
547.467924,1000,1836.517592
477.265396,1000,1849.327244
718.602791,1000,1864.981484
616.441889,1000,1880.44455
618.161436,1000,1896.084777
517.821575,1000,1911.641929
513.199366,1000,1927.431291
520.726827,1000,1943.024476
489.819625,1000,1978.995197
645.21095,1000,1994.540338
705.609013,1000,2010.173558
666.161681,1000,2025.78576
606.815156,1000,2038.584402
704.162572,1000,2054.316713
586.723244,1000,2069.92391
735.237589,1000,2085.516094
597.493543,1000,2101.153318
649.561438,1000,2116.873618
350.341255,1000,2132.582908
641.34539,1000,2148.312216
610.445617,1000,2164.001488
456.395239,1000,2200.001235
461.99031,1000,2212.650742
475.660465,1000,2228.346019
494.26388,1000,2243.908175
579.191885,1000,2259.629476
623.749775,1000,2275.334762
522.707139,1000,2290.995008
667.992345,1000,2306.743333
689.299458,1000,2322.60276
697.348195,1000,2338.140894
670.333112,1000,2353.748092
616.527265,1000,2369.484406
690.941785,1000,2382.306069
571.685037,1000,2418.35386
613.17799,1000,2434.017108
716.588334,1000,2449.490183
650.559047,1000,2465.083368
625.026959,1000,2480.738609
670.308758,1000,2496.386843
750.125632,1000,2512.13717
683.968354,1000,2527.85647
690.620862,1000,2543.525723
692.116002,1000,2559.307083
729.838192,1000,2572.32492
772.723632,1000,2587.888077
775.704464,1000,2623.72868
606.603191,1000,2639.375914
614.80842,1000,2654.901036
742.764788,1000,2670.50523
695.202506,1000,2686.215521
610.054614,1000,2701.52745
713.478796,1000,2717.040561
601.101509,1000,2732.620734
575.490419,1000,2745.175154
621.127618,1000,2760.635217
725.003443,1000,2776.106291
610.058762,1000,2791.603387
692.106557,1000,2806.95235
608.464696,1000,2842.040267
504.92316,1000,2856.40033
723.691899,1000,2870.739374
463.732393,1000,2884.92828
590.159657,1000,2899.199262
446.067131,1000,2913.470244
708.043852,1000,2925.172889
639.201612,1000,2939.421851
628.379068,1000,2953.61276
812.833016,1000,2967.909765
811.203334,1000,2982.238799
828.171419,1000,2996.610873
769.520002,1000,3010.845822
602.462997,1000,3044.997889
854.037289,1000,3059.433019
745.922393,1000,3073.778068
822.611595,1000,3088.300279
721.826035,1000,3100.167073
836.17801,1000,3114.404024
836.664379,1000,3128.826143
643.888875,1000,3143.100127
848.505125,1000,3157.249999
843.059953,1000,3171.460926
696.804607,1000,3185.762936
853.958332,1000,3199.954845
696.043408,1000,3214.168775
629.969043,1000,3248.113653
626.981428,1000,3259.815297
763.790854,1000,3273.972175
722.705625,1000,3288.081009
670.211043,1000,3302.202856
682.304715,1000,3316.27866
900.915672,1000,3330.380487
697.821045,1000,3344.629449
806.972268,1000,3358.850385
854.189229,1000,3373.057308
846.101979,1000,3387.162139
809.454198,1000,3401.271974
912.117294,1000,3412.980625
866.871295,1000,3447.108669
757.532823,1000,3461.445711
802.22322,1000,3475.706683
802.825028,1000,3489.976664
819.742408,1000,3504.269666
824.702687,1000,3518.585688
827.021727,1000,3532.95476
789.638843,1000,3547.301811
835.805802,1000,3561.584803
840.843228,1000,3575.964884
974.219778,1000,3587.670532
931.392371,1000,3601.973542
812.489518,1000,3636.166646
895.74251,1000,3650.528711
909.555213,1000,3664.952832
828.243376,1000,3679.203795
835.735777,1000,3693.510809
860.036784,1000,3707.74776
867.122101,1000,3721.933665
916.418886,1000,3736.160606
807.00092,1000,3747.939321
978.833607,1000,3762.148246
741.646931,1000,3776.350165
735.605126,1000,3790.676196
836.509625,1000,3804.964194
847.135254,1000,3839.023175
776.041405,1000,3853.281145
806.020521,1000,3867.463045
840.013262,1000,3881.750042
932.333825,1000,3895.93995
958.756889,1000,3910.240958
908.017796,1000,3921.966625
891.606643,1000,3936.251619
919.458613,1000,3950.494576
1022.143141,1000,3964.774565
903.080527,1000,3978.999505
585.641038,1000,3993.212434
814.525243,1000,4007.430367
866.107908,1000,4041.824654
960.416518,1000,4056.065609
877.680284,1000,4070.382632
925.206387,1000,4084.722676
774.385341,1000,4096.447342
863.888112,1000,4110.691299
568.244955,1000,4124.949269
862.583173,1000,4139.217247
876.624105,1000,4153.469212
778.417465,1000,4167.688146
939.334761,1000,4181.880056
924.760986,1000,4196.185068
915.12654,1000,4210.674248
746.057455,1000,4244.651156
880.741012,1000,4256.411854
782.030552,1000,4270.56673
901.71481,1000,4284.753635
785.097783,1000,4299.017611
952.615226,1000,4313.11043
852.36463,1000,4327.372403
919.074942,1000,4341.485241
885.349808,1000,4355.694166
792.201638,1000,4369.744948
889.476862,1000,4383.835765
884.572124,1000,4397.932588
905.166176,1000,4409.573177
865.348912,1000,4443.458
912.973112,1000,4457.578846
872.185739,1000,4471.784768
977.688944,1000,4485.92363
958.347472,1000,4500.121545
1035.114546,1000,4514.216366
844.402784,1000,4528.316192
1026.476921,1000,4542.464062
931.517919,1000,4556.716026
1024.072822,1000,4570.933959
962.51161,1000,4582.549525
885.043181,1000,4596.80149
992.694263,1000,4630.595231
987.783268,1000,4644.791144
852.318226,1000,4659.107167
976.587695,1000,4673.318094
922.027069,1000,4687.567055
1070.188488,1000,4701.850048
985.557125,1000,4716.141047
1008.99041,1000,4730.45707
897.961493,1000,4742.173728
1002.331537,1000,4756.360633
1038.064516,1000,4770.596583
965.625346,1000,4784.882579
1005.346726,1000,4799.255653
1002.605927,1000,4833.421732
947.542321,1000,4847.757773
783.889682,1000,4862.121839
987.438297,1000,4876.367798
1046.029321,1000,4890.621764
971.264183,1000,4904.815676
904.049738,1000,4916.557356
949.703884,1000,4930.806318
1045.205295,1000,4945.059283
1045.870995,1000,4959.28122
972.007385,1000,4973.436097
939.948949,1000,4987.700072
910.066544,1000,5001.922009
915.782962,1000,5036.22121
1003.480654,1000,5050.365075
1011.27502,1000,5064.75016
881.525393,1000,5078.921051
956.770232,1000,5090.676745
849.396421,1000,5104.876662
943.789853,1000,5119.075578
1018.787713,1000,5133.32554
1033.437706,1000,5147.614539
1011.169085,1000,5161.851489
1037.149646,1000,5176.06642
1015.919809,1000,5190.236309
1034.051402,1000,5204.534315
896.839685,1000,5238.62933
1019.471465,1000,5250.372012
999.404967,1000,5264.565924
992.42063,1000,5278.891955
855.580102,1000,5293.066849
1024.51646,1000,5307.293791
1007.981092,1000,5321.47369
1030.187362,1000,5335.675608
968.359938,1000,5349.965607
1073.659876,1000,5364.264615
1091.944297,1000,5378.47354
996.442303,1000,5392.827597
985.968771,1000,5404.608313
