#{"t_start": 1601242377.8192706, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
-502.007357,1000,8.550772
447.799974,1000,19.514739
182.953188,1000,30.514738
262.513909,1000,41.408641
218.13401,1000,52.450678
649.37528,1000,63.468694
194.466977,1000,74.633843
364.523068,1000,85.560776
104.199978,1000,96.627836
648.998348,1000,107.56778
123.197351,1000,118.399626
331.992351,1000,129.369599
190.270392,1000,140.280517
129.552958,1000,151.336567
208.493045,1000,162.303536
271.749378,1000,173.299531
549.976809,1000,184.322551
309.34238,1000,195.301532
165.044511,1000,206.199438
293.399859,1000,217.148391
194.294981,1000,228.103349
153.02954,1000,235.086696
247.111322,1000,246.159762
652.904025,1000,257.208806
62.614918,1000,268.129733
255.648863,1000,279.241834
108.526217,1000,307.82782
269.749113,1000,318.73073
204.538512,1000,329.5876
320.93925,1000,340.598609
189.930484,1000,351.516533
224.670962,1000,362.49251
276.953403,1000,373.423447
315.415173,1000,384.495512
650.22111,1000,395.45147
193.403804,1000,406.312343
400.051815,1000,417.291323
153.736758,1000,428.253288
220.95014,1000,439.1582
268.280502,1000,450.267299
602.343507,1000,461.173212
640.744858,1000,472.059108
119.866946,1000,479.097506
686.830852,1000,490.04746
300.057446,1000,500.915338
272.124773,1000,511.811243
158.789162,1000,522.760196
281.771352,1000,533.801232
366.16244,1000,544.718156
445.983013,1000,555.629074
110.970455,1000,566.579028
122.77001,1000,595.06292
279.916191,1000,605.98685
85.435875,1000,616.856731
185.623757,1000,627.897767
328.668369,1000,638.819696
353.542219,1000,649.74863
649.101808,1000,660.631523
317.686227,1000,671.467372
654.034778,1000,682.341257
138.031137,1000,693.254177
243.244043,1000,704.139072
261.368471,1000,715.228151
199.204854,1000,722.262546
344.37459,1000,733.159451
217.552882,1000,744.091389
732.087965,1000,754.959268
315.007873,1000,765.847165
570.875392,1000,776.745072
43.154359,1000,787.702031
326.717299,1000,798.54789
295.6067,1000,809.59193
287.126848,1000,820.559899
162.896075,1000,831.565905
346.114144,1000,842.480827
652.97361,1000,853.40876
651.835556,1000,864.287649
207.634825,1000,892.658438
145.963883,1000,903.627409
640.597436,1000,914.584369
191.595964,1000,925.541329
308.395255,1000,936.454249
210.471971,1000,947.299107
505.692379,1000,958.175994
151.80255,1000,969.111935
407.117684,1000,976.101289
548.05027,1000,986.982179
161.789733,1000,997.926128
342.415814,1000,1008.902105
194.128991,1000,1019.821031
737.849856,1000,1030.818027
115.047394,1000,1041.669891
358.925146,1000,1052.559791
212.52704,1000,1063.42867
278.201476,1000,1074.382628
493.084086,1000,1085.416657
299.367884,1000,1096.357603
228.02717,1000,1107.260514
387.67462,1000,1118.280531
608.495382,1000,1129.17043
659.136812,1000,1140.096362
280.14512,1000,1150.936216
116.637565,1000,1179.197906
307.731657,1000,1190.178889
83.267965,1000,1201.062782
166.333504,1000,1211.989714
172.065907,1000,1219.024109
185.548312,1000,1230.04813
26.536042,1000,1240.946036
86.616391,1000,1251.894989
224.060351,1000,1262.867964
246.938663,1000,1273.844942
594.57371,1000,1284.735842
125.742165,1000,1295.643757
302.329308,1000,1306.561682
492.167244,1000,1317.487613
277.260111,1000,1328.454582
36.025737,1000,1339.437566
648.076954,1000,1350.327465
93.260154,1000,1361.23538
191.77768,1000,1372.186335
652.774084,1000,1383.058218
282.87808,1000,1393.944113
200.803182,1000,1404.885059
308.923975,1000,1415.785968
263.288159,1000,1426.637832
599.476904,1000,1437.560761
491.776927,1000,1444.544109
648.801432,1000,1472.985964
342.109793,1000,1483.85084
647.18318,1000,1494.792786
243.538653,1000,1505.865852
189.600652,1000,1516.838826
383.418806,1000,1527.85484
285.044197,1000,1538.762756
133.289109,1000,1549.684684
650.012008,1000,1560.610615
211.213235,1000,1571.692689
265.343397,1000,1582.695691
323.678174,1000,1593.579585
702.642911,1000,1604.390412
185.263806,1000,1615.287317
702.620356,1000,1626.248281
308.413989,1000,1637.114158
427.155759,1000,1647.977032
377.952053,1000,1658.904966
186.762604,1000,1669.796867
347.113772,1000,1680.648731
702.224049,1000,1691.603689
239.043701,1000,1698.592042
228.026661,1000,1709.514971
191.191849,1000,1720.407874
185.988044,1000,1731.35082
-6.637776,1000,1742.424887
225.28929,1000,1770.644539
180.447512,1000,1781.56947
237.497857,1000,1792.602499
655.892625,1000,1803.50541
701.630385,1000,1814.656547
159.343919,1000,1825.528429
295.813422,1000,1836.605498
185.527332,1000,1847.425333
275.198546,1000,1858.303222
679.723477,1000,1869.19212
598.390115,1000,1880.134067
477.544328,1000,1891.054995
543.632534,1000,1901.927877
402.49039,1000,1912.792754
262.745223,1000,1923.786747
674.418387,1000,1934.645618
214.501696,1000,1941.697027
172.731273,1000,1952.532878
181.323989,1000,1963.452804
208.350532,1000,1974.374732
403.042765,1000,1985.246615
203.02242,1000,1996.229599
91.828288,1000,2007.167542
241.904036,1000,2018.25462
702.397646,1000,2029.158532
499.865251,1000,2057.530321
227.936612,1000,2068.49629
485.709365,1000,2079.483277
648.772951,1000,2090.316124
136.353739,1000,2101.304113
240.618701,1000,2112.301109
648.243692,1000,2123.283092
271.566543,1000,2134.234046
443.832089,1000,2145.213027
440.205789,1000,2156.080905
646.05387,1000,2166.949786
508.83042,1000,2177.847692
132.97439,1000,2184.840048
266.379109,1000,2195.974169
225.291431,1000,2206.948145
363.515223,1000,2217.766979
314.40807,1000,2228.685905
646.710589,1000,2239.673892
220.636194,1000,2250.622847
702.461455,1000,2261.609833
739.181076,1000,2272.583808
139.04871,1000,2283.452688
576.416203,1000,2294.37862
478.494251,1000,2305.253505
204.637583,1000,2316.208464
142.912356,1000,2327.138399
733.13876,1000,2355.520198
142.57446,1000,2366.471153
428.959601,1000,2377.408096
270.658588,1000,2388.296993
301.797405,1000,2399.282979
206.082994,1000,2410.209912
233.178097,1000,2421.137846
256.872863,1000,2432.190893
122.260206,1000,2439.148217
643.353681,1000,2450.037116
705.786242,1000,2460.946032
701.91122,1000,2471.835931
826.471206,1000,2482.698805
704.344983,1000,2493.565684
702.676627,1000,2504.441571
545.996223,1000,2515.392525
748.117467,1000,2526.361495
824.756777,1000,2537.263407
740.661254,1000,2548.183332
703.02245,1000,2559.234377
674.909078,1000,2570.143293
203.742822,1000,2581.193338
215.093551,1000,2592.033191
161.106829,1000,2602.94311
740.215774,1000,2613.844018
619.292502,1000,2642.052661
167.436951,1000,2652.902523
701.415205,1000,2663.863487
647.015798,1000,2674.853477
732.324952,1000,2681.929909
205.02992,1000,2692.819809
104.146668,1000,2703.791782
712.655741,1000,2714.710707
179.983713,1000,2725.606612
331.06182,1000,2736.502516
333.729578,1000,2747.445463
435.65543,1000,2758.400422
98.084282,1000,2769.324352
702.172208,1000,2780.240275
73.825512,1000,2791.091138
779.137706,1000,2801.999054
702.887291,1000,2812.80888
674.637327,1000,2823.725804
701.784316,1000,2834.607695
251.307284,1000,2845.494591
274.343383,1000,2855.133353
584.964237,1000,2864.860195
721.891704,1000,2874.609057
135.754722,1000,2884.3369
777.559419,1000,2894.153824
220.202027,1000,2900.474569
255.083765,1000,2927.440081
700.726951,1000,2937.190945
319.613293,1000,2946.934802
346.196594,1000,2956.659642
258.822758,1000,2966.38248
343.502248,1000,2976.054272
257.10001,1000,2985.815145
168.177189,1000,2995.53398
143.356742,1000,3003.966645
344.815799,1000,3012.177108
116.916303,1000,3020.440619
646.711876,1000,3028.670101
635.991703,1000,3036.899581
153.39552,1000,3045.188116
217.901018,1000,3053.450626
475.412326,1000,3061.718142
346.90029,1000,3070.081744
440.399672,1000,3078.397303
345.379598,1000,3086.748895
237.347357,1000,3095.059449
175.038101,1000,3103.472096
649.488604,1000,3109.130241
352.023394,1000,3117.334698
271.237225,1000,3125.57619
146.525874,1000,3133.777645
650.704862,1000,3142.008126
290.251021,1000,3167.552347
534.81296,1000,3175.783829
421.136413,1000,3184.005302
597.495671,1000,3192.285829
357.058757,1000,3200.538331
261.869439,1000,3208.824864
593.667821,1000,3217.129412
388.715165,1000,3225.350886
259.594405,1000,3233.613396
681.680959,1000,3241.851885
256.413043,1000,3250.07436
388.407543,1000,3258.309846
647.749648,1000,3266.501292
162.839076,1000,3274.792829
288.956584,1000,3283.047333
651.160561,1000,3291.274812
495.932303,1000,3296.860889
625.369089,1000,3305.242509
674.914328,1000,3313.587094
197.37876,1000,3321.900651
288.954112,1000,3330.286274
561.913416,1000,3338.553789
156.577647,1000,3346.847328
355.693694,1000,3355.082814
290.584829,1000,3363.427399
414.319533,1000,3388.967616
202.660321,1000,3397.142046
210.975109,1000,3405.426577
190.4927,1000,3413.660061
278.131363,1000,3421.923573
426.521922,1000,3430.21511
293.495703,1000,3438.494636
276.838997,1000,3446.733125
599.364763,1000,3455.093725
565.220791,1000,3463.297182
650.644706,1000,3471.652778
637.976332,1000,3479.896271
654.126467,1000,3485.614469
648.691405,1000,3493.845952
271.354002,1000,3502.258599
636.631072,1000,3510.485077
650.012998,1000,3518.807642
390.786394,1000,3526.983073
282.662346,1000,3535.254592
648.934695,1000,3543.510096
648.56297,1000,3551.743581
551.864654,1000,3559.999086
248.824564,1000,3568.242579
646.91832,1000,3576.635208
308.627113,1000,3584.829657
303.434273,1000,3593.072149
199.383953,1000,3618.882612
254.957811,1000,3627.20918
829.683012,1000,3635.552765
762.247048,1000,3643.750216
647.423675,1000,3652.020735
783.123587,1000,3660.371325
150.204652,1000,3668.67187
548.615571,1000,3676.882334
706.528738,1000,3682.569504
322.317659,1000,3690.759948
647.328488,1000,3699.115545
703.025477,1000,3707.388064
221.785005,1000,3715.715634
124.956891,1000,3724.185333
703.109704,1000,3732.433831
703.077189,1000,3740.681328
135.183771,1000,3748.979871
489.724703,1000,3757.262401
706.957354,1000,3765.627004
706.513262,1000,3773.99361
762.381983,1000,3782.281143
124.139152,1000,3790.603709
263.281006,1000,3798.950295
234.184636,1000,3807.133734
524.029885,1000,3815.364216
740.082854,1000,3841.309801
550.7752,1000,3849.695423
268.665929,1000,3857.939918
401.776056,1000,3866.227451
390.744109,1000,3871.839553
309.567595,1000,3880.068033
552.700532,1000,3888.431635
729.22748,1000,3896.651107
643.684281,1000,3905.045738
598.999641,1000,3913.361297
583.161394,1000,3921.567756
702.81719,1000,3929.860294
625.739223,1000,3938.214889
647.450379,1000,3946.437363
376.87114,1000,3954.727899
500.88481,1000,3962.982403
702.696903,1000,3971.245914
185.155102,1000,3979.516432
255.725625,1000,3987.727897
779.935919,1000,3995.970389
535.032708,1000,4004.21088
474.995341,1000,4012.49441
292.491662,1000,4020.69086
704.261841,1000,4028.984399
280.31349,1000,4037.397047
552.4852,1000,4043.036173
701.357494,1000,4069.03981
646.285615,1000,4077.380392
106.286449,1000,4085.574841
641.550166,1000,4093.823339
708.513422,1000,4102.129889
634.889754,1000,4110.403411
703.332256,1000,4118.647905
703.092623,1000,4126.919423
648.346895,1000,4135.203954
559.435069,1000,4143.534527
407.229598,1000,4151.790031
669.754509,1000,4160.05054
572.666468,1000,4168.392123
629.352583,1000,4176.698674
635.663772,1000,4185.010229
634.872145,1000,4193.209682
642.861583,1000,4201.435159
546.692468,1000,4209.74071
249.218925,1000,4218.029243
387.113214,1000,4226.305767
706.014485,1000,4234.565275
509.147071,1000,4240.285475
705.585424,1000,4248.569005
722.825256,1000,4256.804491
627.200235,1000,4265.079013
87.978811,1000,4273.367547
447.718585,1000,4298.918774
703.125959,1000,4307.277371
610.723545,1000,4315.568908
372.60621,1000,4323.820409
703.496256,1000,4332.078919
639.091997,1000,4340.44352
703.08224,1000,4348.833146
683.652349,1000,4357.059624
644.865796,1000,4365.343154
629.69945,1000,4373.544609
111.822244,1000,4381.822134
602.130236,1000,4390.111669
501.974007,1000,4398.35216
401.552453,1000,4406.548611
239.320551,1000,4414.853159
205.27036,1000,4423.070629
196.742442,1000,4428.744787
172.392354,1000,4436.95425
187.243479,1000,4445.263803
768.573364,1000,4453.540326
646.770787,1000,4461.833865
249.412444,1000,4470.093373
243.101934,1000,4478.349893
649.767097,1000,4486.660433
550.676775,1000,4494.879904
214.778352,1000,4520.393096
702.883108,1000,4528.787727
518.357499,1000,4537.029219
162.723474,1000,4545.310746
602.438512,1000,4553.511201
158.7143,1000,4561.89282
880.939656,1000,4570.111291
702.884935,1000,4578.337769
518.863566,1000,4586.651325
719.085017,1000,4594.951871
461.812897,1000,4603.27844
598.969206,1000,4611.569977
187.422959,1000,4617.236128
216.715732,1000,4625.536673
358.483137,1000,4633.799184
487.661631,1000,4642.092722
375.858914,1000,4650.411285
706.299456,1000,4658.739855
702.791569,1000,4667.036397
589.547419,1000,4675.286897
604.251108,1000,4683.566423
56.986778,1000,4691.970062
409.174035,1000,4700.297632
712.193568,1000,4708.504092
549.898261,1000,4716.771607
182.54978,1000,4725.019104
640.285181,1000,4750.709457
676.256246,1000,4759.081067
721.38207,1000,4767.35759
636.443217,1000,4775.605087
588.280651,1000,4783.886616
638.487998,1000,4792.267233
613.907801,1000,4800.544758
642.583689,1000,4808.849307
705.494293,1000,4814.473419
559.818419,1000,4822.76996
539.089824,1000,4831.058495
622.111136,1000,4839.282971
103.02901,1000,4847.538476
646.804997,1000,4855.913088
496.951963,1000,4864.129557
541.65383,1000,4872.417091
386.749019,1000,4880.751667
608.625089,1000,4889.09425
385.563612,1000,4897.474868
311.906346,1000,4905.772411
494.308693,1000,4914.000891
522.303943,1000,4922.412537
703.0189,1000,4930.778142
633.975381,1000,4939.088696
377.80789,1000,4947.488332
481.651792,1000,4973.3058
290.862664,1000,4981.781505
717.3939,1000,4990.002978
677.394384,1000,4998.343559
683.247673,1000,5004.039738
747.045907,1000,5012.2492
348.565997,1000,5020.640828
746.972199,1000,5028.965395
529.529873,1000,5037.248925
700.482752,1000,5045.476403
705.688281,1000,5053.795967
166.954116,1000,5062.22663
652.401673,1000,5070.645283
