#{"t_start": 1597783474.3258417, "env_id": "AntPyBulletEnv-v0"}
r,l,t
-0.222541,20,1.503369
-2.825046,38,1.659512
219.597505,685,16.013588
0.114996,23,16.106673
30.00219,167,19.5388
110.844387,421,26.790406
322.543318,1000,41.980244
346.96941,1000,57.187098
163.799588,1000,72.358919
373.18574,1000,84.680144
372.009737,1000,99.700829
322.091268,1000,114.796581
-3.328483,23,114.891667
18.934661,68,117.969471
45.688426,155,118.615059
350.064271,1000,133.685789
105.164293,375,140.743218
417.268065,1000,153.132505
445.350995,1000,168.254281
450.399674,1000,183.441116
395.188199,1000,198.596924
217.33882,1000,229.899441
491.003546,1000,245.030225
466.262455,1000,260.087942
368.779112,1000,275.194705
398.202657,1000,290.425581
386.905484,1000,305.621424
368.680029,1000,320.788241
485.219948,1000,333.180531
426.261213,1000,348.296302
433.174698,1000,363.418077
411.199928,1000,378.473794
453.423166,1000,393.726689
463.033724,1000,428.435309
407.280796,1000,444.128606
449.288807,1000,459.332457
447.269878,1000,474.470247
557.227475,1000,489.569002
546.468008,1000,501.884222
88.458052,244,505.635639
549.907525,1000,520.929572
444.587468,908,535.592931
384.556422,1000,550.611613
147.272272,381,554.898519
517.003408,1000,570.009284
268.996875,446,577.364985
165.431498,287,581.278551
515.354662,1000,596.342274
178.035593,327,600.390963
462.554481,1000,615.471701
361.203309,692,645.860385
227.357347,429,653.075959
493.215217,1000,665.423208
511.600249,1000,680.602036
497.299576,1000,695.717806
514.482686,1000,710.812558
476.064351,1000,725.863269
552.17841,1000,740.996055
551.724985,1000,755.998723
493.539609,1000,771.124502
473.019245,1000,786.228262
463.16161,1000,801.332022
486.545755,1000,816.546883
489.014884,1000,848.301812
570.343562,1000,863.330503
483.555422,1000,878.561379
520.708817,1000,893.68916
498.983098,1000,908.702838
434.424276,1000,923.824614
469.062962,1000,938.881331
383.894863,1000,953.89701
462.137854,1000,968.918695
491.173692,1000,983.945385
531.675635,1000,996.347683
492.248921,1000,1011.391388
543.751231,1000,1026.534184
545.696915,1000,1061.048627
495.837052,1000,1076.297518
566.542708,1000,1091.454327
472.826578,1000,1106.528059
