#{"t_start": 1597783474.2908096, "env_id": "AntPyBulletEnv-v0"}
r,l,t
371.004433,1000,19.84608
-1.722294,20,19.928155
297.220979,983,35.0159
-1.364222,20,35.097975
1.424576,20,35.178047
262.334563,1000,50.484992
341.982617,1000,65.545713
329.957554,1000,80.702521
283.940512,1000,95.744224
391.667322,1000,110.746891
362.623096,1000,125.954746
-0.379917,20,126.03682
-4.492039,20,126.119896
349.643655,1000,141.221655
425.906422,1000,156.350437
393.224765,1000,171.540275
413.405855,1000,186.643034
453.529751,1000,218.023622
211.4471,624,226.103983
348.038258,1000,241.191728
409.577639,1000,256.307499
252.662996,1000,271.367218
361.426936,1000,286.53904
397.838595,1000,301.772918
349.411658,1000,314.229266
279.022811,1000,329.385074
518.66688,1000,344.492836
462.954692,1000,359.587588
471.798301,1000,374.693349
433.817721,1000,389.927228
461.868464,1000,405.01197
466.938893,1000,440.189017
10.929897,40,440.352165
1.798417,20,440.433239
424.691733,1000,455.79023
534.528451,1000,470.870968
521.646516,1000,485.991744
512.884011,1000,501.083493
540.996706,1000,516.14121
419.747062,1000,528.701653
403.346463,1000,543.710326
411.41441,1000,558.722002
443.39149,1000,573.904833
275.245413,471,581.300571
226.176155,393,588.425061
550.260051,1000,600.675222
442.382934,1000,615.758963
362.55157,1000,650.138283
239.847805,486,657.581064
540.598286,1000,672.73587
437.223636,1000,687.92871
532.007697,1000,703.002443
549.036999,1000,718.095192
484.742247,1000,733.220972
525.370934,1000,748.231647
469.185563,1000,763.374442
434.754825,1000,775.703674
416.692412,890,790.403066
498.740368,1000,805.406734
477.472789,1000,820.631604
484.604949,1000,855.114018
487.345348,1000,870.212773
591.13931,1000,882.612069
18.345087,207,886.24638
391.143377,1000,901.326118
403.259394,1000,916.38884
466.52988,1000,931.451562
469.311407,1000,946.545313
365.113105,1000,961.532967
489.116481,1000,976.580675
465.887043,1000,991.663416
465.287825,1000,1006.698114
450.961857,1000,1019.151458
545.367162,1000,1034.190158
487.249997,1000,1068.717613
538.447034,1000,1084.016551
572.590738,1000,1099.138327
545.838329,1000,1114.16902
559.96216,1000,1129.297802
557.929084,1000,1144.426585
582.54468,1000,1159.521337
643.845638,1000,1174.592066
589.637565,1000,1186.828213
