#{"t_start": 1595517835.0156078, "env_id": "ThrowerPyBulletEnv-v0"}
r,l,t
-700.938283,100,428.639637
-769.81344,100,430.063932
-860.174146,100,431.483222
-750.91217,100,435.887225
-731.778047,100,437.319527
-877.228242,100,438.781857
-771.845196,100,440.241183
-805.667095,100,441.643457
-846.578734,100,443.059745
-728.002431,100,444.488044
-726.211125,100,445.887316
-635.308502,100,447.319617
-796.038354,100,448.755923
-847.18266,100,450.175236
-759.90604,100,454.523165
-934.888818,100,455.959471
-728.401658,100,457.395777
-763.516016,100,458.809061
-831.543139,100,460.241364
-864.490961,100,461.652646
-707.60832,100,463.06493
-833.837086,100,464.467205
-809.013971,100,465.905512
-795.290717,100,467.325803
-714.494014,100,471.673756
-825.235986,100,473.081035
-767.969082,100,474.501326
-837.305711,100,475.980671
-704.828624,100,477.413974
-939.719992,100,478.998414
-762.553925,100,480.419706
-843.205632,100,482.099233
-671.947113,100,483.517522
-764.176628,100,484.922799
-759.545632,100,489.386857
-822.160868,100,490.825165
-808.618116,100,492.215428
-688.960687,100,493.642726
-763.447135,100,495.047002
-762.227085,100,496.494318
-877.371148,100,497.927621
-1037.094266,100,499.3349
-788.615467,100,500.750187
-756.261647,100,502.153462
-1023.967735,100,506.541451
-784.117494,100,507.974754
-1348.31449,100,509.409057
-950.782739,100,510.83135
-942.763147,100,512.240632
-960.749221,100,513.647911
-726.934633,100,515.070203
-748.327624,100,516.487492
-1147.846408,100,517.896773
-814.692675,100,519.287036
-801.251414,100,523.636991
-750.5763,100,525.060285
-719.705833,100,526.456554
-733.589732,100,527.875844
-730.69694,100,529.293133
-1139.487101,100,530.719429
-945.226204,100,532.12871
-782.273752,100,533.538992
-793.629425,100,534.943269
-749.719168,100,536.370566
-673.451985,100,537.781849
-771.19073,100,542.100775
-735.067148,100,543.516061
-853.966028,100,544.914332
-748.491864,100,546.340629
-791.46676,100,547.747908
-778.099443,100,549.152184
-710.655859,100,550.576479
-941.374811,100,552.014786
-1035.205033,100,553.425069
-886.605408,100,554.84536
-854.833186,100,559.354459
-715.977272,100,560.753731
-658.645953,100,562.169017
-843.835724,100,563.588307
-697.253324,100,564.99959
-778.834167,100,566.447907
-804.666065,100,567.888216
-822.517485,100,569.291492
-730.666024,100,570.720791
-859.804909,100,572.131073
-754.937161,100,576.549089
-872.477701,100,577.970381
-694.312343,100,579.436714
-795.691046,100,580.875021
-744.618691,100,582.301317
-706.57003,100,583.728615
-950.157813,100,585.147905
-709.858431,100,586.63826
-982.927249,100,588.060553
-796.67511,100,589.482846
-837.750508,100,593.894856
-804.59112,100,595.327158
-678.795078,100,596.752454
-1064.168287,100,598.178751
-739.215592,100,599.611052
-847.061556,100,601.058368
-701.537936,100,602.495674
-784.11629,100,603.923973
-785.217856,100,605.354273
-731.710064,100,606.771561
-699.252713,100,608.168831
-920.835025,100,612.502771
-719.523554,100,613.92006
-735.534975,100,615.340351
-785.916185,100,616.734618
-724.205164,100,618.145901
-751.435762,100,619.589213
-850.237053,100,621.020514
